timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-04-16 07:20:00,1593.02,1595.13,1593.02,1593.63,1382.949,1594.2585714285713,,
2025-04-16 07:21:00,1593.63,1593.76,1592.0,1592.0,2523.036,1593.8485714285714,,
2025-04-16 07:22:00,1592.0,1592.39,1591.11,1592.29,4501.189,1593.4600000000003,,
2025-04-16 07:23:00,1592.29,1594.0,1591.6,1593.41,3023.581,1593.347142857143,,
2025-04-16 07:24:00,1593.41,1593.42,1589.88,1589.88,2781.076,1592.4614285714285,,
2025-04-16 07:25:00,1589.88,1591.81,1589.88,1590.59,1639.036,1592.1171428571429,,
2025-04-16 07:26:00,1590.59,1591.22,1589.63,1590.49,3963.545,1591.7557142857142,,
2025-04-16 07:27:00,1590.49,1592.01,1590.0,1591.83,997.796,1591.4985714285715,1596.4353333333333,
2025-04-16 07:28:00,1591.81,1593.92,1591.47,1593.33,2282.792,1591.6885714285713,1596.0793333333334,
2025-04-16 07:29:00,1593.32,1593.57,1592.09,1593.53,1286.559,1591.8657142857141,1595.7693333333334,
2025-04-16 07:30:00,1593.54,1594.91,1592.95,1594.0,2170.435,1591.95,1595.637,
2025-04-16 07:31:00,1593.99,1595.52,1593.88,1595.52,1421.914,1592.7557142857145,1595.4986666666666,
2025-04-16 07:32:00,1595.52,1596.11,1595.04,1595.41,1827.177,1593.4442857142858,1595.309,
2025-04-16 07:33:00,1595.41,1595.41,1594.54,1594.86,1499.193,1594.0685714285714,1595.1409999999998,
2025-04-16 07:34:00,1594.86,1596.43,1594.85,1595.9,1497.539,1594.65,1594.931,
2025-04-16 07:35:00,1595.9,1596.39,1594.71,1595.63,1841.556,1594.9785714285715,1594.7479999999998,
2025-04-16 07:36:00,1595.64,1596.44,1595.01,1595.01,1122.643,1595.19,1594.6076666666668,
2025-04-16 07:37:00,1595.01,1595.4,1593.6,1594.07,2529.582,1595.2,1594.3803333333333,
2025-04-16 07:38:00,1594.07,1594.08,1593.03,1593.67,1123.414,1594.935714285714,1594.1573333333333,
2025-04-16 07:39:00,1593.66,1595.05,1593.66,1594.95,1400.388,1594.8700000000001,1594.1090000000002,
2025-04-16 07:40:00,1594.95,1595.37,1594.25,1595.37,2012.641,1594.9428571428573,1594.0303333333331,
2025-04-16 07:41:00,1595.38,1596.56,1595.23,1595.87,883.585,1594.9385714285713,1593.993,
2025-04-16 07:42:00,1595.86,1596.77,1595.86,1596.13,1011.027,1595.01,1593.9856666666667,
2025-04-16 07:43:00,1596.13,1596.44,1595.45,1595.46,1116.234,1595.0742857142857,1593.9669999999999,
2025-04-16 07:44:00,1595.45,1596.18,1594.68,1594.77,1110.587,1595.1742857142858,1593.9636666666668,
2025-04-16 07:45:00,1594.77,1595.62,1592.41,1592.41,2207.403,1594.9942857142858,1593.877,
2025-04-16 07:46:00,1592.4,1592.41,1589.36,1589.56,3110.424,1594.2242857142858,1593.7223333333336,
2025-04-16 07:47:00,1589.56,1589.68,1586.45,1587.8,6247.681,1593.142857142857,1593.4463333333333,
2025-04-16 07:48:00,1587.79,1589.18,1586.94,1588.96,11021.019,1592.1557142857143,1593.3116666666667,
2025-04-16 07:49:00,1588.96,1589.39,1586.71,1587.77,4567.549,1590.9614285714285,1593.1366666666665,
2025-04-16 07:50:00,1587.77,1588.25,1586.85,1586.95,2526.597,1589.7457142857143,1592.914,
2025-04-16 07:51:00,1586.94,1588.29,1582.14,1584.79,19396.893,1588.3200000000002,1592.6736666666666,
2025-04-16 07:52:00,1584.79,1587.28,1583.44,1587.12,10477.379,1587.5642857142855,1592.5013333333334,
2025-04-16 07:53:00,1587.1,1587.2,1586.33,1586.64,2627.785,1587.1471428571426,1592.275666666667,
2025-04-16 07:54:00,1586.64,1587.51,1586.36,1586.36,2065.436,1586.9414285714286,1592.1583333333333,
2025-04-16 07:55:00,1586.36,1587.07,1586.05,1587.01,1076.078,1586.662857142857,1592.039,
2025-04-16 07:56:00,1587.01,1589.42,1586.88,1589.11,3021.342,1586.8542857142857,1591.9929999999997,
2025-04-16 07:57:00,1589.11,1589.73,1589.1,1589.69,1145.381,1587.2457142857143,1591.9216666666666,
2025-04-16 07:58:00,1589.68,1590.39,1589.45,1590.39,1447.33,1588.0457142857142,1591.8236666666667,
2025-04-16 07:59:00,1590.38,1590.98,1589.88,1590.23,1719.577,1588.49,1591.7136666666668,
2025-04-16 08:00:00,1590.23,1590.75,1589.5,1590.65,1959.281,1589.0628571428572,1591.602,
2025-04-16 08:01:00,1590.64,1592.51,1590.64,1591.0,3213.834,1589.7257142857143,1591.4513333333334,
2025-04-16 08:02:00,1590.99,1591.59,1590.12,1591.27,4728.14,1590.3342857142857,1591.3133333333333,
2025-04-16 08:03:00,1591.27,1592.77,1591.26,1591.77,1815.043,1590.7142857142858,1591.2103333333332,
2025-04-16 08:04:00,1591.77,1592.39,1590.6,1590.64,1604.612,1590.8500000000001,1591.035,
2025-04-16 08:05:00,1590.61,1590.91,1590.03,1590.68,1820.115,1590.8914285714286,1590.8700000000001,
2025-04-16 08:06:00,1590.68,1591.37,1589.67,1590.26,1910.154,1590.8957142857143,1590.7116666666666,
2025-04-16 08:07:00,1590.24,1590.25,1587.01,1588.5,5659.834,1590.5885714285716,1590.526,
2025-04-16 08:08:00,1588.48,1590.92,1588.48,1590.92,1932.698,1590.577142857143,1590.4343333333334,
2025-04-16 08:09:00,1590.93,1591.31,1590.1,1591.29,1343.51,1590.58,1590.312333333333,
2025-04-16 08:10:00,1591.29,1591.38,1590.21,1591.24,1792.251,1590.5042857142855,1590.1746666666668,
2025-04-16 08:11:00,1591.24,1595.12,1591.24,1595.05,2930.466,1591.1342857142859,1590.1473333333333,
2025-04-16 08:12:00,1595.04,1595.16,1592.7,1593.28,2443.447,1591.5057142857145,1590.0523333333333,
2025-04-16 08:13:00,1593.27,1594.09,1593.06,1594.09,1186.587,1592.052857142857,1590.006666666667,
2025-04-16 08:14:00,1594.09,1595.0,1593.98,1594.99,2070.904,1592.98,1590.014,
2025-04-16 08:15:00,1594.99,1595.27,1593.79,1594.75,924.203,1593.5271428571427,1590.092,
2025-04-16 08:16:00,1594.72,1594.73,1591.14,1591.49,2026.282,1593.5557142857144,1590.1563333333331,
2025-04-16 08:17:00,1591.48,1592.3,1590.07,1590.98,1307.555,1593.5185714285715,1590.2623333333333,
2025-04-16 08:18:00,1590.97,1591.26,1589.75,1590.84,2336.42,1592.9171428571428,1590.325,
2025-04-16 08:19:00,1590.83,1591.68,1589.79,1590.74,1517.229,1592.5542857142857,1590.424,
2025-04-16 08:20:00,1590.74,1594.32,1590.15,1594.09,2817.781,1592.554285714286,1590.662,
2025-04-16 08:21:00,1594.08,1594.09,1592.91,1593.85,1373.452,1592.3914285714284,1590.964,
2025-04-16 08:22:00,1593.84,1594.3,1592.55,1593.21,1294.917,1592.1714285714284,1591.167,
2025-04-16 08:23:00,1593.22,1594.4,1593.21,1594.0,1129.945,1592.53,1591.4123333333332,
2025-04-16 08:24:00,1593.99,1595.41,1593.99,1594.64,1724.912,1593.052857142857,1591.6883333333333,
2025-04-16 08:25:00,1594.64,1594.87,1593.99,1594.1,540.828,1593.5185714285712,1591.9246666666666,
2025-04-16 08:26:00,1594.1,1594.97,1592.93,1593.54,1596.86,1593.9185714285716,1592.0723333333335,
2025-04-16 08:27:00,1593.54,1594.5,1593.3,1593.71,1365.525,1593.8642857142856,1592.2063333333333,
2025-04-16 08:28:00,1593.7,1595.2,1593.7,1594.42,744.205,1593.9457142857143,1592.3406666666667,
2025-04-16 08:29:00,1594.41,1595.62,1594.01,1595.54,4308.91,1594.2785714285715,1592.5176666666666,
2025-04-16 08:30:00,1595.53,1596.09,1593.84,1594.15,3072.804,1594.3,1592.6343333333332,
2025-04-16 08:31:00,1594.15,1596.91,1593.97,1596.17,6535.69,1594.5185714285715,1592.8066666666666,
2025-04-16 08:32:00,1596.16,1596.91,1596.09,1596.09,2010.389,1594.8028571428572,1592.9673333333333,
2025-04-16 08:33:00,1596.09,1596.1,1594.18,1595.51,7747.901,1595.0842857142857,1593.092,
2025-04-16 08:34:00,1595.52,1596.42,1595.51,1595.93,1752.865,1595.4014285714288,1593.2683333333332,
2025-04-16 08:35:00,1595.93,1596.09,1593.86,1594.69,1983.148,1595.44,1593.4019999999998,
2025-04-16 08:36:00,1594.68,1596.06,1593.68,1595.93,3925.918,1595.4957142857143,1593.5910000000001,1593.690202020202
2025-04-16 08:37:00,1595.92,1595.92,1593.16,1593.4,2913.753,1595.3885714285714,1593.7543333333335,1593.5830303030302
2025-04-16 08:38:00,1593.4,1594.25,1592.17,1593.48,6442.011,1595.0042857142857,1593.8396666666667,1593.4885858585858
2025-04-16 08:39:00,1593.46,1593.46,1592.03,1592.71,1492.004,1594.5214285714285,1593.887,1593.4354545454546
2025-04-16 08:40:00,1592.72,1593.16,1592.15,1592.31,1735.505,1594.0642857142855,1593.9226666666666,1593.361111111111
2025-04-16 08:41:00,1592.32,1592.43,1588.86,1589.28,3482.511,1593.1142857142859,1593.7303333333334,1593.2417171717175
2025-04-16 08:42:00,1589.27,1589.67,1587.74,1588.39,6084.605,1592.2142857142858,1593.5673333333334,1593.1254545454544
2025-04-16 08:43:00,1588.4,1588.76,1585.92,1587.87,12324.865,1591.0628571428572,1593.36,1592.980707070707
2025-04-16 08:44:00,1587.86,1588.86,1587.66,1588.06,2400.297,1590.3,1593.1290000000001,1592.8487878787878
2025-04-16 08:45:00,1588.07,1590.21,1587.74,1590.21,12861.084,1589.8328571428572,1592.9776666666667,1592.757777777778
2025-04-16 08:46:00,1590.17,1590.39,1589.07,1589.88,3636.629,1589.4285714285713,1592.924,1592.6465656565658
2025-04-16 08:47:00,1589.87,1590.77,1589.54,1589.56,2111.443,1589.0357142857142,1592.8766666666668,1592.537474747475
2025-04-16 08:48:00,1589.56,1589.9,1587.7,1588.04,1395.267,1588.8585714285714,1592.7833333333333,1592.4530303030301
2025-04-16 08:49:00,1588.05,1588.99,1586.55,1586.65,2089.071,1588.6100000000001,1592.647,1592.3411111111113
2025-04-16 08:50:00,1586.65,1586.92,1586.03,1586.03,2564.995,1588.347142857143,1592.3783333333333,1592.230404040404
2025-04-16 08:51:00,1586.03,1586.18,1584.5,1585.46,3804.863,1587.9757142857143,1592.098666666667,1592.120404040404
2025-04-16 08:52:00,1585.46,1586.16,1585.16,1585.51,2434.587,1587.3042857142857,1591.8419999999999,1592.0142424242424
2025-04-16 08:53:00,1585.5,1586.89,1585.5,1586.89,2411.067,1586.8771428571429,1591.6049999999998,1591.9336363636362
2025-04-16 08:54:00,1586.89,1586.89,1584.65,1585.66,3254.121,1586.3200000000002,1591.3056666666666,1591.8391919191918
2025-04-16 08:55:00,1585.67,1586.49,1585.25,1586.39,1938.82,1586.0842857142857,1591.0486666666666,1591.7603030303032
2025-04-16 08:56:00,1586.39,1587.31,1586.39,1587.25,802.013,1586.17,1590.839,1591.671111111111
2025-04-16 08:57:00,1587.25,1587.26,1586.0,1586.79,1751.348,1586.2785714285715,1590.6083333333333,1591.6083838383836
2025-04-16 08:58:00,1586.79,1589.53,1586.79,1588.37,3380.582,1586.6942857142858,1590.4066666666665,1591.561414141414
2025-04-16 08:59:00,1588.36,1588.87,1587.34,1588.0,5141.086,1587.05,1590.1553333333334,1591.5045454545452
2025-04-16 09:00:00,1588.0,1588.03,1586.1,1586.42,4827.456,1586.982857142857,1589.8976666666667,1591.4481818181819
2025-04-16 09:01:00,1586.41,1588.49,1585.0,1587.89,3572.766,1587.3014285714285,1589.6216666666667,1591.4037373737374
2025-04-16 09:02:00,1587.89,1590.55,1587.89,1590.55,4198.338,1587.8957142857143,1589.4370000000001,1591.3748484848486
2025-04-16 09:03:00,1590.54,1591.29,1588.96,1589.42,3007.357,1588.2057142857143,1589.2340000000002,1591.370202020202
2025-04-16 09:04:00,1589.41,1590.59,1588.2,1588.21,1408.617,1588.4085714285716,1588.9766666666667,1591.346161616162
2025-04-16 09:05:00,1588.21,1588.48,1584.06,1584.06,5885.494,1587.792857142857,1588.6223333333332,1591.281212121212
2025-04-16 09:06:00,1584.07,1584.17,1581.4,1583.5,10371.341,1587.1499999999999,1588.2079999999999,1591.197070707071
2025-04-16 09:07:00,1583.5,1588.43,1582.9,1588.13,7319.329,1587.3942857142858,1588.0323333333333,1591.1445454545453
2025-04-16 09:08:00,1588.13,1588.32,1586.67,1587.47,2840.385,1587.3342857142857,1587.8319999999999,1591.0833333333333
2025-04-16 09:09:00,1587.47,1587.48,1585.95,1586.85,1638.146,1586.8057142857142,1587.6366666666668,1591.011111111111
2025-04-16 09:10:00,1586.85,1586.85,1582.16,1582.82,3079.312,1585.862857142857,1587.3203333333333,1590.8828282828283
2025-04-16 09:11:00,1582.82,1587.1,1582.61,1586.49,2944.71,1585.6171428571429,1587.2273333333333,1590.792727272727
2025-04-16 09:12:00,1586.5,1586.63,1582.55,1582.81,2743.514,1585.4385714285713,1587.0413333333333,1590.6710101010103
2025-04-16 09:13:00,1582.81,1583.47,1582.04,1582.95,3200.996,1585.36,1586.8773333333336,1590.540202020202
2025-04-16 09:14:00,1582.95,1583.0,1581.0,1582.53,5418.474,1584.56,1586.693,1590.4078787878789
2025-04-16 09:15:00,1582.52,1584.02,1580.91,1581.48,5554.827,1583.7042857142858,1586.4019999999998,1590.271212121212
2025-04-16 09:16:00,1581.48,1581.49,1580.02,1580.78,8452.381,1582.837142857143,1586.0986666666665,1590.1369696969696
2025-04-16 09:17:00,1580.79,1583.69,1580.52,1582.12,3064.487,1582.7371428571428,1585.8506666666665,1590.020303030303
2025-04-16 09:18:00,1582.12,1582.86,1580.01,1580.01,4075.905,1581.8114285714287,1585.583,1589.869393939394
2025-04-16 09:19:00,1580.01,1580.09,1575.04,1576.15,21397.344,1580.86,1585.2330000000002,1589.6752525252525
2025-04-16 09:20:00,1576.15,1578.72,1575.5,1578.72,6620.488,1580.2557142857145,1584.9893333333334,1589.5020202020203
2025-04-16 09:21:00,1578.71,1584.34,1578.71,1584.32,8322.892,1580.5114285714285,1584.9513333333332,1589.3827272727274
2025-04-16 09:22:00,1584.31,1586.96,1582.27,1586.85,5059.114,1581.2785714285715,1584.996,1589.2957575757575
2025-04-16 09:23:00,1586.85,1588.39,1584.88,1585.39,8947.018,1581.9371428571428,1584.9460000000001,1589.20101010101
2025-04-16 09:24:00,1585.38,1588.86,1585.38,1588.0,6496.512,1582.777142857143,1585.0240000000001,1589.1564646464647
2025-04-16 09:25:00,1588.0,1589.42,1585.65,1589.33,3211.408,1584.1085714285714,1585.122,1589.1541414141411
2025-04-16 09:26:00,1589.32,1589.94,1587.72,1589.92,3647.288,1586.0757142857144,1585.211,1589.1755555555555
2025-04-16 09:27:00,1589.91,1589.91,1587.43,1587.72,3201.21,1587.3614285714284,1585.242,1589.1630303030304
2025-04-16 09:28:00,1587.72,1592.96,1587.72,1592.43,10490.844,1588.52,1585.3773333333334,1589.210101010101
2025-04-16 09:29:00,1592.43,1593.28,1590.93,1592.06,5848.842,1589.2642857142855,1585.5126666666667,1589.2617171717172
2025-04-16 09:30:00,1592.05,1592.18,1589.59,1590.66,3241.061,1590.017142857143,1585.6539999999998,1589.3210101010102
2025-04-16 09:31:00,1590.66,1593.39,1590.1,1591.78,3895.778,1590.5571428571427,1585.7836666666667,1589.3680808080808
2025-04-16 09:32:00,1591.78,1593.96,1591.4,1591.75,7550.203,1590.902857142857,1585.823666666667,1589.4196969696968
2025-04-16 09:33:00,1591.76,1594.39,1591.71,1591.93,4605.999,1591.19,1585.9073333333333,1589.4759595959595
2025-04-16 09:34:00,1591.92,1592.06,1589.44,1589.79,3504.6,1591.4857142857145,1585.9599999999998,1589.5040404040403
2025-04-16 09:35:00,1589.78,1589.78,1586.12,1587.04,3514.55,1590.7157142857143,1586.0593333333334,1589.4831313131315
2025-04-16 09:36:00,1587.05,1589.2,1585.44,1586.35,8508.802,1589.9,1586.1543333333332,1589.4493939393942
2025-04-16 09:37:00,1586.35,1586.9,1585.08,1585.93,2572.281,1589.2242857142858,1586.081,1589.4043434343434
2025-04-16 09:38:00,1585.94,1587.5,1585.46,1587.36,2127.907,1588.5928571428572,1586.0773333333334,1589.3753535353535
2025-04-16 09:39:00,1587.36,1589.47,1587.0,1589.47,2646.672,1588.267142857143,1586.1646666666666,1589.3634343434342
2025-04-16 09:40:00,1589.47,1589.48,1587.51,1587.65,1716.183,1587.6557142857143,1586.3256666666666,1589.329595959596
2025-04-16 09:41:00,1587.65,1587.71,1583.71,1583.89,3748.482,1586.812857142857,1586.239,1589.2550505050506
2025-04-16 09:42:00,1583.89,1586.0,1583.55,1586.0,2643.103,1586.6642857142856,1586.3453333333334,1589.1967676767679
2025-04-16 09:43:00,1586.0,1586.0,1583.72,1585.07,1521.738,1586.4814285714285,1586.416,1589.140505050505
2025-04-16 09:44:00,1585.06,1586.0,1585.06,1585.73,1407.556,1586.452857142857,1586.5226666666667,1589.090505050505
2025-04-16 09:45:00,1585.73,1586.89,1585.07,1586.38,2289.35,1586.3128571428572,1586.6860000000001,1589.051313131313
2025-04-16 09:46:00,1586.41,1587.59,1585.58,1586.1,2865.779,1585.8314285714284,1586.8633333333335,1589.0270707070706
2025-04-16 09:47:00,1586.1,1586.4,1584.7,1584.81,2270.68,1585.4257142857143,1586.9530000000002,1588.9653535353536
2025-04-16 09:48:00,1584.8,1586.73,1584.7,1586.57,2646.245,1585.8085714285714,1587.1716666666666,1588.9176767676768
2025-04-16 09:49:00,1586.57,1588.0,1586.57,1587.45,1811.742,1586.0157142857145,1587.5483333333332,1588.8793939393938
2025-04-16 09:50:00,1587.44,1587.89,1586.0,1586.01,1344.283,1586.15,1587.7913333333336,1588.7880808080806
2025-04-16 09:51:00,1586.01,1588.0,1584.78,1585.04,2234.17,1586.0514285714285,1587.8153333333335,1588.7048484848485
2025-04-16 09:52:00,1585.06,1586.63,1583.28,1583.47,3005.299,1585.6357142857144,1587.7026666666666,1588.597575757576
2025-04-16 09:53:00,1583.47,1585.19,1583.47,1584.71,1969.251,1585.4371428571428,1587.68,1588.4937373737375
2025-04-16 09:54:00,1584.7,1585.39,1584.28,1584.98,1038.02,1585.4614285714285,1587.5793333333334,1588.3950505050507
2025-04-16 09:55:00,1584.97,1585.12,1583.91,1584.6,1539.59,1585.18,1587.4216666666666,1588.3254545454545
2025-04-16 09:56:00,1584.61,1584.61,1581.47,1581.53,5290.724,1584.3342857142857,1587.1419999999998,1588.2300000000002
2025-04-16 09:57:00,1581.52,1583.59,1581.4,1583.1,3064.559,1583.9185714285716,1586.988,1588.1518181818183
2025-04-16 09:58:00,1583.1,1583.1,1578.39,1579.73,7463.425,1583.16,1586.5646666666664,1588.040606060606
2025-04-16 09:59:00,1579.72,1580.81,1579.29,1580.0,2857.683,1582.6642857142856,1586.1626666666666,1587.8982828282828
2025-04-16 10:00:00,1580.0,1584.78,1577.83,1583.36,16123.263,1582.4714285714285,1585.9193333333335,1587.7923232323233
2025-04-16 10:01:00,1583.37,1585.0,1582.02,1583.92,3468.882,1582.3200000000002,1585.657333333333,1587.698484848485
2025-04-16 10:02:00,1583.91,1585.5,1583.41,1585.4,2543.716,1582.4342857142858,1585.4456666666665,1587.611616161616
2025-04-16 10:03:00,1585.31,1585.52,1583.31,1583.83,2089.738,1582.7628571428572,1585.1756666666665,1587.5024242424245
2025-04-16 10:04:00,1583.83,1585.35,1583.55,1584.34,1727.799,1582.94,1584.994,1587.4038383838385
2025-04-16 10:05:00,1584.33,1585.1,1583.67,1584.11,2209.296,1583.5657142857142,1584.8963333333334,1587.3085858585857
2025-04-16 10:06:00,1584.11,1587.85,1583.7,1587.39,2489.74,1584.6214285714286,1584.931,1587.2447474747476
2025-04-16 10:07:00,1587.39,1590.75,1586.43,1590.23,9549.608,1585.6028571428574,1585.0743333333335,1587.202424242424
2025-04-16 10:08:00,1590.24,1590.87,1589.37,1590.39,6060.922,1586.5271428571427,1585.1753333333334,1587.1504040404043
2025-04-16 10:09:00,1590.39,1590.91,1590.25,1590.78,2905.893,1587.2957142857142,1585.219,1587.1163636363635
2025-04-16 10:10:00,1590.78,1591.8,1589.76,1591.39,10158.295,1588.3757142857141,1585.3436666666666,1587.068080808081
2025-04-16 10:11:00,1591.38,1591.48,1590.48,1591.2,2075.778,1589.3557142857142,1585.5873333333334,1587.018686868687
2025-04-16 10:12:00,1591.2,1591.33,1590.0,1591.3,2139.43,1590.3828571428571,1585.764,1586.9761616161618
2025-04-16 10:13:00,1591.28,1591.28,1588.37,1588.87,2794.348,1590.5942857142857,1585.8906666666667,1586.9048484848486
2025-04-16 10:14:00,1588.87,1589.82,1587.15,1589.14,3627.846,1590.4385714285713,1586.0043333333333,1586.8487878787878
2025-04-16 10:15:00,1589.13,1590.4,1589.07,1589.44,3186.187,1590.3028571428572,1586.1063333333334,1586.7832323232324
2025-04-16 10:16:00,1589.43,1591.68,1588.74,1591.67,1961.867,1590.43,1586.2920000000001,1586.7657575757576
2025-04-16 10:17:00,1591.67,1591.85,1590.6,1591.31,2084.153,1590.4185714285716,1586.5086666666664,1586.7438383838385
2025-04-16 10:18:00,1591.32,1592.61,1590.68,1591.89,4894.405,1590.5171428571427,1586.686,1586.7355555555553
2025-04-16 10:19:00,1591.89,1592.55,1590.81,1591.45,1474.168,1590.5385714285715,1586.8193333333334,1586.7268686868686
2025-04-16 10:20:00,1591.44,1592.14,1590.0,1591.71,1999.767,1590.9442857142858,1587.0093333333332,1586.751414141414
2025-04-16 10:21:00,1591.72,1594.0,1591.68,1593.99,2656.626,1591.637142857143,1587.3076666666666,1586.80797979798
2025-04-16 10:22:00,1593.99,1594.0,1592.96,1593.48,2417.67,1592.2142857142858,1587.6413333333335,1586.8646464646465
2025-04-16 10:23:00,1593.48,1594.81,1593.37,1594.59,2757.707,1592.6314285714286,1587.9706666666666,1586.9306060606061
2025-04-16 10:24:00,1594.59,1596.52,1593.23,1596.14,7528.71,1593.3214285714287,1588.3426666666667,1586.9905050505051
2025-04-16 10:25:00,1596.12,1596.58,1594.83,1595.89,6967.067,1593.8928571428573,1588.719,1587.0512121212118
2025-04-16 10:26:00,1595.89,1597.2,1595.52,1595.6,4432.288,1594.4857142857143,1589.1880000000003,1587.112222222222
2025-04-16 10:27:00,1595.59,1596.86,1595.45,1595.45,3730.644,1595.02,1589.5996666666665,1587.187070707071
2025-04-16 10:28:00,1595.45,1595.9,1594.31,1595.38,2690.62,1595.2185714285713,1590.1213333333333,1587.2752525252524
2025-04-16 10:29:00,1595.38,1595.58,1594.53,1594.74,1382.676,1595.3985714285716,1590.6126666666669,1587.3632323232323
2025-04-16 10:30:00,1594.74,1594.86,1592.89,1592.9,2326.84,1595.1571428571428,1590.9306666666666,1587.4383838383837
2025-04-16 10:31:00,1592.89,1594.23,1591.4,1594.13,5772.123,1594.8700000000001,1591.2710000000002,1587.5254545454545
2025-04-16 10:32:00,1594.14,1594.22,1591.51,1592.38,3505.15,1594.3685714285714,1591.5036666666667,1587.5809090909092
2025-04-16 10:33:00,1592.37,1593.09,1591.0,1592.56,1436.119,1593.9342857142858,1591.794666666667,1587.6506060606062
2025-04-16 10:34:00,1592.59,1592.82,1590.43,1592.02,1165.541,1593.4442857142858,1592.0506666666668,1587.7074747474749
2025-04-16 10:35:00,1592.02,1593.99,1591.05,1593.99,1763.832,1593.2457142857143,1592.38,1587.7755555555555
2025-04-16 10:36:00,1593.99,1594.72,1591.0,1591.45,2628.025,1592.7757142857142,1592.5153333333335,1587.8226262626263
2025-04-16 10:37:00,1591.45,1591.45,1590.01,1590.22,1487.788,1592.392857142857,1592.5149999999999,1587.8413131313132
2025-04-16 10:38:00,1590.22,1591.53,1589.4,1590.81,4488.434,1591.9185714285716,1592.529,1587.869696969697
2025-04-16 10:39:00,1590.81,1592.42,1590.37,1592.22,1312.355,1591.8957142857143,1592.5770000000002,1587.9282828282828
2025-04-16 10:40:00,1592.21,1593.67,1592.02,1592.48,1630.483,1591.8842857142859,1592.6133333333335,1587.9746464646466
2025-04-16 10:41:00,1592.48,1593.68,1591.28,1591.48,2426.415,1591.8071428571427,1592.6226666666666,1587.9840404040403
2025-04-16 10:42:00,1591.47,1591.67,1590.0,1590.22,1136.789,1591.2685714285715,1592.5866666666668,1587.9921212121212
2025-04-16 10:43:00,1590.21,1591.29,1590.04,1591.28,1347.499,1591.2442857142855,1592.6670000000001,1588.023131313131
2025-04-16 10:44:00,1591.28,1592.6,1591.28,1592.29,751.629,1591.5400000000002,1592.7720000000002,1588.1062626262626
2025-04-16 10:45:00,1592.29,1595.89,1592.01,1595.74,5244.862,1592.2442857142858,1592.982,1588.2298989898989
2025-04-16 10:46:00,1595.74,1597.48,1595.64,1597.14,2994.234,1592.9471428571428,1593.1643333333334,1588.320909090909
2025-04-16 10:47:00,1597.13,1599.97,1596.71,1597.68,12527.481,1593.69,1593.3766666666668,1588.4240404040402
2025-04-16 10:48:00,1597.68,1599.65,1597.55,1598.39,15587.623,1594.6771428571428,1593.5933333333335,1588.5406060606063
2025-04-16 10:49:00,1598.38,1598.38,1596.85,1596.97,3974.869,1595.6414285714288,1593.7773333333332,1588.6835353535355
2025-04-16 10:50:00,1596.97,1598.19,1595.83,1596.18,4028.977,1596.3414285714287,1593.9263333333333,1588.7814141414142
2025-04-16 10:51:00,1596.17,1598.37,1596.0,1597.31,6127.11,1597.0585714285714,1594.037,1588.9278787878786
2025-04-16 10:52:00,1597.31,1597.31,1595.84,1597.1,1236.897,1597.2528571428572,1594.1576666666665,1589.070808080808
2025-04-16 10:53:00,1597.1,1597.15,1594.72,1595.08,3153.049,1596.9585714285715,1594.174,1589.1975757575758
