timestamp,open,high,low,close,volume,ma7,ma30,ma99
2024-12-13 09:00:00,226.88,228.4,220.5,224.71,10894005.0,226.37857142857143,234.22033333333331,
2024-12-14 09:00:00,224.71,227.4,215.04,219.84,8996298.0,223.74142857142857,234.56,
2024-12-15 09:00:00,219.85,225.51,215.55,224.21,9172478.0,221.88000000000002,234.74433333333334,
2024-12-16 09:00:00,224.21,227.41,213.12,216.08,14612870.0,221.79857142857142,234.75133333333332,
2024-12-17 09:00:00,216.09,228.9,211.15,223.16,20082370.0,223.16714285714286,234.26966666666664,
2024-12-18 09:00:00,223.17,225.99,204.61,206.46,23104778.0,220.1914285714286,233.15299999999996,
2024-12-19 09:00:00,206.46,211.99,187.0,193.71,31013628.0,215.45285714285714,231.68699999999998,
2024-12-20 09:00:00,193.71,199.61,175.2,194.28,37082041.0,211.1057142857143,230.314,
2024-12-21 09:00:00,194.28,201.94,178.31,181.37,22071597.0,205.60999999999999,227.80666666666667,
2024-12-22 09:00:00,181.36,187.77,176.77,180.44,17366764.0,199.35714285714286,225.25133333333332,
2024-12-23 09:00:00,180.43,193.38,176.36,190.06,20626605.0,195.64000000000001,223.08433333333335,
2024-12-24 09:00:00,190.06,198.9,186.05,196.99,13181443.0,191.90142857142857,221.21933333333334,
2024-12-25 09:00:00,196.98,201.77,194.95,197.35,9243424.0,190.59999999999997,219.988,
2024-12-26 09:00:00,197.36,199.63,186.53,188.37,12013169.0,189.83714285714285,218.57600000000002,
2024-12-27 09:00:00,188.37,194.29,182.66,184.18,11933455.0,188.3942857142857,216.647,
2024-12-28 09:00:00,184.18,195.98,183.71,195.39,7418865.0,190.39714285714285,215.23999999999998,
2024-12-29 09:00:00,195.39,197.68,188.5,189.85,9006037.0,191.74142857142857,213.4536666666667,
2024-12-30 09:00:00,189.85,196.4,185.81,191.26,12920378.0,191.91285714285715,211.90466666666666,
2024-12-31 09:00:00,191.26,199.16,187.91,189.22,11023732.0,190.80285714285714,210.31,
2025-01-01 09:00:00,189.22,195.29,187.82,194.22,7977746.0,190.3557142857143,209.25466666666668,
2025-01-02 09:00:00,194.22,210.47,193.34,208.17,15488351.0,193.18428571428572,208.39033333333333,
2025-01-03 09:00:00,208.17,219.69,205.51,217.91,13641745.0,198.00285714285715,208.01000000000002,
2025-01-04 09:00:00,217.92,218.08,213.45,216.56,7095808.0,201.02714285714288,207.36033333333333,
2025-01-05 09:00:00,216.57,218.98,211.27,213.3,7443139.0,204.37714285714284,206.56766666666667,
2025-01-06 09:00:00,213.31,223.14,211.41,218.11,11758842.0,208.21285714285713,205.89466666666667,
2025-01-07 09:00:00,218.1,219.04,201.36,202.07,16172122.0,210.04857142857142,204.72233333333332,
2025-01-08 09:00:00,202.06,203.2,188.23,197.37,21459230.0,210.49857142857144,204.07966666666667,
2025-01-09 09:00:00,197.37,198.98,181.85,184.88,16441467.0,207.17142857142858,203.123,
2025-01-10 09:00:00,184.87,192.93,183.38,187.59,14664976.0,202.83999999999997,201.79966666666667,
2025-01-11 09:00:00,187.59,191.82,184.01,187.99,7318839.0,198.75857142857143,200.50333333333336,
2025-01-12 09:00:00,187.99,190.98,185.04,188.43,6414635.0,195.2057142857143,199.294,
2025-01-13 09:00:00,188.43,191.94,167.71,182.78,24909157.0,190.1585714285714,198.05866666666668,
2025-01-14 09:00:00,182.77,190.08,181.77,187.46,11207604.0,188.07142857142858,196.8336666666667,
2025-01-15 09:00:00,187.45,205.94,185.76,205.76,16281403.0,189.27,196.4896666666667,
2025-01-16 09:00:00,205.76,217.14,198.42,211.02,22599445.0,193.00428571428571,196.085,
2025-01-17 09:00:00,211.03,222.09,209.71,219.46,18335847.0,197.55714285714288,196.51833333333335,
2025-01-18 09:00:00,219.46,270.7,217.18,261.9,64476581.0,208.1157142857143,198.79133333333337,
2025-01-19 09:00:00,261.91,295.6,237.69,252.52,73470822.0,217.27142857142857,200.73266666666666,
2025-01-20 09:00:00,252.49,273.0,229.27,241.89,51782047.0,225.71571428571428,202.75,
2025-01-21 09:00:00,241.88,259.89,230.3,250.26,27837731.0,234.68714285714285,205.07733333333334,
2025-01-22 09:00:00,250.25,272.05,248.24,257.3,25551650.0,242.04999999999998,207.31866666666664,
2025-01-23 09:00:00,257.31,258.38,242.01,253.01,26797640.0,248.04857142857145,209.186,
2025-01-24 09:00:00,253.01,270.11,247.09,253.22,20558642.0,252.87142857142857,211.04833333333332,
2025-01-25 09:00:00,253.22,260.76,246.09,256.32,14384756.0,252.0742857142857,213.31333333333333,
2025-01-26 09:00:00,256.32,259.99,240.16,240.32,12427133.0,250.33142857142857,215.18466666666666,
2025-01-27 09:00:00,240.32,242.53,220.76,234.77,34871094.0,249.31428571428572,216.49733333333333,
2025-01-28 09:00:00,234.79,243.77,225.0,226.91,17754677.0,245.97857142857143,217.73266666666666,
2025-01-29 09:00:00,226.92,238.59,222.45,228.04,19766679.0,241.79857142857142,218.9586666666667,
2025-01-30 09:00:00,228.04,244.59,226.71,238.15,14062399.0,239.67571428571426,220.5896666666667,
2025-01-31 09:00:00,238.15,241.8,228.1,231.59,13247461.0,236.58571428571432,221.83533333333332,
2025-02-01 09:00:00,231.6,234.02,212.58,212.89,12487995.0,230.3814285714286,221.99266666666665,
2025-02-02 09:00:00,212.88,218.71,191.85,203.42,32839924.0,225.10999999999999,221.50966666666667,
2025-02-03 09:00:00,203.42,218.42,173.33,216.2,48288452.0,222.45714285714283,221.49766666666667,
2025-02-04 09:00:00,216.19,219.89,201.756,206.48,27239923.0,219.53857142857143,221.27033333333335,
2025-02-05 09:00:00,206.49,209.26,195.05,196.03,15772491.0,214.96571428571426,220.53433333333334,
2025-02-06 09:00:00,196.03,203.86,187.16,189.45,17548603.0,208.00857142857143,220.11366666666666,
2025-02-07 09:00:00,189.45,203.31,188.0,191.84,19668969.0,202.32999999999998,219.92933333333335,
2025-02-08 09:00:00,191.84,200.75,189.67,199.21,9516816.0,200.3757142857143,220.407,
2025-02-09 09:00:00,199.22,207.26,193.22,200.32,14085475.0,199.93285714285713,220.83133333333333,
2025-02-10 09:00:00,200.31,208.9,195.71,200.32,15332965.0,197.66428571428568,221.24233333333333,
2025-02-11 09:00:00,200.32,206.07,194.94,197.87,14219966.0,196.43428571428572,221.557,
2025-02-12 09:00:00,197.86,198.49,188.3,196.71,16639131.0,196.53142857142853,222.02133333333333,
2025-02-13 09:00:00,196.71,198.4,188.7,194.12,11143522.0,197.19857142857146,222.24333333333334,217.16131313131314
2025-02-14 09:00:00,194.12,205.3,194.02,199.31,13253377.0,198.26571428571427,222.0283333333333,217.18999999999997
2025-02-15 09:00:00,199.31,200.21,192.3,194.35,7532129.0,197.57142857142858,221.47266666666667,217.1337373737374
2025-02-16 09:00:00,194.35,196.18,186.0,188.14,10972253.0,195.83142857142857,220.4286666666667,217.01454545454544
2025-02-17 09:00:00,188.15,189.61,174.55,177.47,21533353.0,192.56714285714287,217.61433333333332,216.68303030303034
2025-02-18 09:00:00,177.47,178.99,160.77,169.21,34977765.0,188.47285714285712,214.83733333333333,216.14646464646464
2025-02-19 09:00:00,169.22,174.24,163.64,168.85,21567609.0,184.49285714285716,212.40266666666668,215.71292929292926
2025-02-20 09:00:00,168.86,176.59,167.52,175.9,15676873.0,181.89000000000001,209.92399999999998,215.3151515151515
2025-02-21 09:00:00,175.9,180.48,167.1,168.83,23614218.0,177.53571428571428,206.975,214.90282828282827
2025-02-22 09:00:00,168.84,174.67,167.98,171.98,9539412.0,174.34,204.274,214.43111111111108
2025-02-23 09:00:00,171.99,172.99,166.32,167.84,8522631.0,171.44,201.428,213.94595959595958
2025-02-24 09:00:00,167.84,169.58,137.16,141.73,40738410.0,166.3342857142857,197.60833333333332,212.97747474747476
2025-02-25 09:00:00,141.73,147.0,131.72,144.24,58424968.0,162.76714285714283,194.40566666666666,212.01060606060605
2025-02-26 09:00:00,144.25,145.16,130.54,135.27,35461521.0,157.97,191.089,210.97606060606063
2025-02-27 09:00:00,135.28,142.8,134.61,137.6,25190372.0,152.49857142857144,188.112,209.98747474747472
2025-02-28 09:00:00,137.6,148.69,125.52,148.1,50846289.0,149.53714285714287,185.44733333333335,208.89161616161616
2025-03-01 09:00:00,148.1,151.15,138.5,143.58,22723905.0,145.48,182.295,207.7449494949495
2025-03-02 09:00:00,143.57,180.0,139.96,178.64,56906128.0,147.02285714285713,180.53000000000003,206.97292929292928
2025-03-03 09:00:00,178.64,179.44,139.19,142.05,54165734.0,147.06857142857143,178.16866666666667,205.85282828282828
2025-03-04 09:00:00,142.05,146.8,130.52,144.7,50888782.0,147.1342857142857,176.21133333333333,204.94787878787878
2025-03-05 09:00:00,144.69,149.66,140.12,146.16,25732247.0,148.69,173.87666666666667,204.09363636363634
2025-03-06 09:00:00,146.17,152.85,142.32,143.22,23968768.0,149.49285714285716,171.768,203.09535353535352
2025-03-07 09:00:00,143.22,150.86,135.0,139.31,36719254.0,148.23714285714286,169.87733333333333,202.10252525252525
2025-03-08 09:00:00,139.31,140.99,135.19,136.92,12033588.0,147.28571428571428,168.12633333333332,201.02656565656562
2025-03-09 09:00:00,136.93,139.79,125.37,126.42,22039157.0,139.82571428571427,165.94566666666665,199.9022222222222
2025-03-10 09:00:00,126.42,131.5,115.43,118.26,38703346.0,136.42714285714285,163.24733333333333,198.70222222222222
2025-03-11 09:00:00,118.27,128.36,111.83,125.28,37472663.0,133.65285714285713,160.746,197.68606060606064
2025-03-12 09:00:00,125.27,131.26,121.16,126.55,28491735.0,130.85142857142858,158.28699999999998,196.599696969697
2025-03-13 09:00:00,126.54,128.79,120.66,123.32,21642285.0,128.00857142857143,155.802,195.5289898989899
2025-03-14 09:00:00,123.32,136.07,122.89,133.49,21467520.0,127.17714285714285,153.69466666666665,194.49303030303028
2025-03-15 09:00:00,133.48,136.47,132.36,135.79,11738984.0,127.01571428571428,151.75033333333332,193.469898989899
2025-03-16 09:00:00,135.8,136.68,125.11,126.05,20105042.0,126.96285714285715,149.30833333333334,192.3360606060606
2025-03-17 09:00:00,126.05,130.56,125.44,127.93,18702871.0,128.34428571428572,147.09433333333334,191.2319191919192
2025-03-18 09:00:00,127.92,128.1,121.66,125.25,17764133.0,128.34,144.99800000000002,190.30868686868683
2025-03-19 09:00:00,125.25,136.06,124.14,135.3,24365586.0,129.59,143.59233333333336,189.5179797979798
2025-03-20 09:00:00,135.3,136.08,126.56,127.53,16400296.0,130.1914285714286,142.203,188.51030303030302
2025-03-21 09:00:00,127.53,130.38,124.74,128.38,16153936.0,129.46142857142857,140.85399999999998,187.5153535353535
2025-03-22 09:00:00,128.39,131.77,127.71,128.44,9696405.0,128.41142857142856,139.272,186.5429292929293
2025-03-23 09:00:00,128.43,133.99,128.12,132.77,11218657.0,129.37142857142857,138.07,185.66343434343435
2025-03-24 09:00:00,132.77,144.9,131.95,140.95,25856117.0,131.23142857142855,137.03566666666669,184.82242424242426
2025-03-25 09:00:00,140.95,147.41,138.09,143.59,23211915.0,133.85142857142856,136.22733333333335,184.09020202020199
2025-03-26 09:00:00,143.6,145.41,135.78,137.26,20546321.0,134.13142857142856,136.07833333333332,183.22252525252523
2025-03-27 09:00:00,137.27,140.14,135.5,138.37,16038347.0,135.68,135.88266666666667,182.53474747474746
2025-03-28 09:00:00,138.36,138.98,127.48,129.39,22555136.0,135.8242857142857,135.68666666666667,181.8850505050505
2025-03-29 09:00:00,129.39,130.45,122.52,124.5,18346484.0,135.26142857142855,135.25,181.18020202020202
2025-03-30 09:00:00,124.49,127.01,122.81,124.73,13928820.0,134.11285714285714,134.471,180.60808080808079
2025-03-31 09:00:00,124.74,127.81,122.58,124.48,22378735.0,131.76,133.83433333333335,180.0428282828283
2025-04-01 09:00:00,124.47,130.39,123.65,126.6,21006831.0,129.33285714285714,132.09966666666668,179.40181818181816
2025-04-02 09:00:00,126.6,136.2,117.02,117.34,34002918.0,126.48714285714287,131.276,178.59727272727272
2025-04-03 09:00:00,117.36,120.89,112.17,117.08,29903708.0,123.44571428571429,130.35533333333333,177.78646464646462
2025-04-04 09:00:00,117.09,123.96,113.19,122.72,36088746.0,122.49285714285715,129.57399999999998,177.12333333333333
2025-04-05 09:00:00,122.72,122.8,117.08,120.24,13027534.0,121.88428571428572,128.80800000000002,176.47747474747476
2025-04-06 09:00:00,120.25,121.08,103.76,105.84,35535972.0,119.18571428571428,127.69233333333334,175.5729292929293
2025-04-07 09:00:00,105.84,113.18,95.19,106.91,75490750.0,116.67571428571429,126.69200000000001,174.73515151515153
2025-04-08 09:00:00,106.91,112.5,102.87,105.32,38525999.0,113.63571428571427,125.98866666666666,173.8670707070707
2025-04-09 09:00:00,105.32,120.69,101.23,119.01,55935969.67,113.8742857142857,126.01366666666667,173.15787878787876
2025-04-10 09:00:00,119.0,119.29,108.21,112.73,28127517.86,113.25285714285714,125.59533333333334,172.33474747474747
2025-04-11 09:00:00,112.73,122.65,112.09,121.33,27279629.32,113.05428571428571,125.42133333333332,171.45757575757574
2025-04-12 09:00:00,121.33,134.0,119.29,132.17,28569981.02,114.75857142857141,125.71633333333334,170.59151515151513
2025-04-13 09:00:00,132.16,133.94,125.28,128.3,27394711.92,117.96714285714286,125.54333333333332,169.70000000000002
2025-04-14 09:00:00,128.3,136.09,127.9,129.34,29949323.07,121.17142857142856,125.32833333333333,168.8519191919192
2025-04-15 09:00:00,129.33,134.41,125.73,126.05,23439427.56,124.13285714285715,125.32833333333333,167.92202020202024
2025-04-16 09:00:00,126.05,133.88,123.41,131.3,33465149.25,125.88857142857144,125.44066666666666,167.20717171717175
2025-04-17 09:00:00,131.29,136.26,129.4,134.76,25846477.73,129.03571428571428,125.75766666666667,166.57474747474745
2025-04-18 09:00:00,134.77,135.95,132.36,133.97,14526323.09,130.84142857142857,125.71333333333334,166.06050505050507
2025-04-19 09:00:00,133.97,140.71,133.5,139.77,17774304.83,131.92714285714285,126.12133333333333,165.57747474747472
2025-04-20 09:00:00,139.77,141.87,135.5,137.76,18365965.07,133.27857142857144,126.434,165.070101010101
2025-04-21 09:00:00,137.77,143.25,133.75,136.44,28218108.99,134.29285714285714,126.70066666666666,164.5449494949495
2025-04-22 09:00:00,136.44,150.29,134.4,148.71,29965103.05,137.53,127.232,164.20080808080806
2025-04-23 09:00:00,148.72,154.14,147.0,151.05,27343533.75,140.35142857142858,127.56866666666666,163.83303030303028
2025-04-24 09:00:00,151.05,152.96,145.06,152.48,22251059.18,142.88285714285715,127.865,163.2948484848485
2025-04-25 09:00:00,152.48,157.24,149.75,150.76,24478171.33,145.28142857142856,128.315,162.6861616161616
2025-04-26 09:00:00,150.75,153.15,147.66,149.14,12075945.42,146.61999999999998,128.674,161.9758585858586
2025-04-27 09:00:00,149.15,150.37,145.39,147.91,12993152.23,148.07,129.2913333333333,160.82444444444445
2025-04-28 09:00:00,147.9,153.35,144.53,147.76,23903006.42,149.68714285714285,130.06666666666666,159.76626262626263
2025-04-29 09:00:00,147.76,150.37,144.79,146.18,16872983.15,149.32571428571427,130.78166666666667,158.79949494949497
2025-04-30 09:00:00,146.19,148.64,140.25,147.47,21901577.94,148.8142857142857,131.54799999999997,157.76121212121214
2025-05-01 09:00:00,147.47,153.88,147.47,150.73,18745811.77,148.5642857142857,132.35233333333332,156.68474747474747
2025-05-02 09:00:00,150.73,151.86,147.2,147.93,15209536.57,148.16,133.37199999999999,155.62333333333333
2025-05-03 09:00:00,147.93,149.0,145.74,146.62,10168422.72,147.8,134.35666666666665,154.54656565656566
2025-05-04 09:00:00,146.62,147.79,143.55,143.87,12173978.16,147.22285714285712,135.06166666666667,153.41070707070708
2025-05-05 09:00:00,143.86,147.31,142.42,144.12,7307077.39,146.70285714285714,135.85766666666666,152.43898989898992
