timestamp,open,high,low,close,volume,ma7,ma30,ma99
2024-12-11 09:00:00,3628.41,3846.95,3562.65,3830.44,3007758.489,3852.5057142857145,3490.117,
2024-12-12 09:00:00,3830.44,3986.94,3795.25,3880.52,3937234.533,3865.8214285714284,3511.2683333333334,
2024-12-13 09:00:00,3880.52,3967.96,3851.8,3905.6,2515017.007,3852.085714285714,3535.1583333333333,
2024-12-14 09:00:00,3905.59,3944.99,3822.37,3868.6,1893829.596,3833.344285714286,3562.0773333333336,
2024-12-15 09:00:00,3868.6,3973.67,3829.0,3958.5,1930757.605,3826.3728571428574,3590.969,
2024-12-16 09:00:00,3958.5,4109.99,3882.22,3984.76,4190982.527,3865.2599999999998,3619.3036666666667,
2024-12-17 09:00:00,3984.76,4039.99,3844.59,3890.81,3370320.436,3902.747142857143,3646.394333333333,
2024-12-18 09:00:00,3890.81,3908.0,3615.01,3625.4,4440453.127,3873.4557142857147,3660.225,
2024-12-19 09:00:00,3625.41,3718.47,3322.2,3416.7,7030380.882,3807.195714285714,3670.470333333333,
2024-12-20 09:00:00,3416.69,3496.54,3100.0,3470.88,7970055.665,3745.0928571428567,3683.7980000000002,
2024-12-21 09:00:00,3470.88,3553.76,3291.03,3337.6,3404611.235,3669.2357142857145,3683.104,
2024-12-22 09:00:00,3337.61,3402.08,3219.59,3280.8,2966199.056,3572.421428571429,3681.4623333333334,
2024-12-23 09:00:00,3280.81,3465.75,3214.81,3420.74,3962458.373,3491.847142857143,3682.2760000000003,
2024-12-24 09:00:00,3420.75,3539.4,3356.01,3491.97,2605267.471,3434.87,3686.575666666666,
2024-12-25 09:00:00,3491.98,3547.01,3439.0,3495.72,1695270.242,3416.344285714285,3689.202333333333,
2024-12-26 09:00:00,3495.73,3514.32,3302.73,3333.15,2522058.848,3404.4085714285716,3689.4016666666666,
2024-12-27 09:00:00,3333.15,3444.0,3306.0,3332.09,2851118.849,3384.5814285714287,3678.6086666666665,
2024-12-28 09:00:00,3332.1,3427.5,3320.92,3402.54,1144976.458,3393.858571428572,3672.640666666666,
2024-12-29 09:00:00,3402.53,3413.0,3324.63,3355.46,1333521.072,3404.5242857142853,3664.6726666666664,
2024-12-30 09:00:00,3355.46,3436.86,3302.2,3360.11,2953842.227,3395.862857142857,3653.152,
2024-12-31 09:00:00,3360.1,3452.0,3313.96,3336.57,2093246.431,3373.662857142857,3640.6630000000005,
2025-01-01 09:00:00,3336.58,3374.14,3312.62,3359.36,1271279.84,3354.182857142857,3631.0996666666665,
2025-01-02 09:00:00,3359.35,3511.14,3353.5,3454.83,2410080.281,3371.565714285714,3625.7,
2025-01-03 09:00:00,3454.83,3630.0,3421.56,3607.89,2490827.774,3410.9657142857145,3617.938,
2025-01-04 09:00:00,3607.9,3670.0,3570.66,3655.99,1729182.603,3447.172857142857,3613.5606666666663,
2025-01-05 09:00:00,3655.98,3674.71,3592.14,3634.96,1270073.705,3487.1014285714286,3601.3343333333337,
2025-01-06 09:00:00,3634.96,3744.28,3609.0,3685.72,2686061.958,3533.617142857143,3590.865333333333,
2025-01-07 09:00:00,3685.72,3700.31,3353.59,3379.38,4062657.507,3539.7328571428575,3569.9346666666665,
2025-01-08 09:00:00,3379.37,3413.55,3206.54,3325.38,3959258.697,3534.878571428572,3557.029,
2025-01-09 09:00:00,3325.38,3355.85,3156.0,3218.24,3639862.647,3501.0799999999995,3543.3569999999995,
2025-01-10 09:00:00,3218.24,3323.0,3193.43,3265.52,2960794.58,3452.1699999999996,3524.5263333333332,
2025-01-11 09:00:00,3265.51,3319.3,3217.36,3281.84,1182807.831,3398.7200000000003,3504.5703333333327,
2025-01-12 09:00:00,3281.85,3299.0,3222.4,3265.7,1348856.48,3345.968571428572,3483.2403333333336,
2025-01-13 09:00:00,3265.7,3338.32,2900.0,3136.14,6106720.33,3267.457142857143,3458.825,
2025-01-14 09:00:00,3136.13,3255.84,3123.47,3223.99,2714405.364,3245.258571428571,3434.341333333333,
2025-01-15 09:00:00,3223.99,3472.93,3185.09,3449.8,3291912.768,3263.0328571428577,3416.5093333333334,
2025-01-16 09:00:00,3449.81,3458.99,3263.06,3306.94,3258757.747,3275.7042857142856,3397.047,
2025-01-17 09:00:00,3306.93,3524.85,3306.41,3472.38,3028696.472,3305.2557142857145,3391.9463333333333,
2025-01-18 09:00:00,3472.38,3492.95,3225.65,3306.7,4090676.503,3308.8071428571425,3388.279666666667,
2025-01-19 09:00:00,3306.71,3449.77,3129.63,3214.15,6927128.105,3301.442857142857,3379.7219999999998,
2025-01-20 09:00:00,3214.16,3455.76,3141.25,3283.2,6609534.854,3322.4514285714286,3377.9086666666667,
2025-01-21 09:00:00,3283.21,3367.95,3203.5,3326.72,3033556.395,3337.1271428571426,3379.4393333333333,
2025-01-22 09:00:00,3326.71,3365.97,3220.82,3242.0,2024070.863,3307.441428571428,3373.4813333333327,
2025-01-23 09:00:00,3241.99,3347.7,3177.0,3337.88,3535707.19,3311.8614285714284,3368.3450000000003,
2025-01-24 09:00:00,3337.87,3429.99,3273.94,3308.62,2912997.928,3288.4671428571423,3362.108333333333,
2025-01-25 09:00:00,3308.61,3349.8,3266.53,3317.91,1413725.645,3290.0685714285714,3361.6003333333333,
2025-01-26 09:00:00,3317.91,3363.0,3226.57,3230.5,1594638.892,3292.4042857142854,3358.214,
2025-01-27 09:00:00,3230.5,3253.19,3020.17,3180.99,4938995.28,3277.802857142857,3350.829,
2025-01-28 09:00:00,3181.0,3221.98,3038.0,3075.96,2591573.539,3241.98,3341.512333333333,
2025-01-29 09:00:00,3075.96,3180.93,3052.88,3112.55,2863466.609,3223.4871428571428,3333.260333333333,
2025-01-30 09:00:00,3112.54,3282.6,3089.0,3245.86,2475377.574,3210.3414285714284,3330.236666666666,
2025-01-31 09:00:00,3245.86,3436.39,3212.31,3299.5,4130284.914,3209.0385714285717,3328.241333333333,
2025-02-01 09:00:00,3299.5,3330.82,3100.67,3116.22,2633608.712,3180.2257142857147,3316.9543333333336,
2025-02-02 09:00:00,3116.23,3161.86,2736.01,2868.05,6388796.102,3128.447142857143,3292.293,
2025-02-03 09:00:00,2868.06,2919.34,2080.19,2878.69,13603740.638,3085.261428571429,3266.3830000000003,
2025-02-04 09:00:00,2878.68,2888.8,2630.5,2730.03,6593771.039,3035.842857142857,3236.2186666666666,
2025-02-05 09:00:00,2730.06,2827.98,2697.95,2787.0,4064890.548,2989.3357142857144,3206.2613333333334,
2025-02-06 09:00:00,2787.0,2857.43,2650.0,2685.25,3677522.354,2909.2485714285717,3183.123666666667,
2025-02-07 09:00:00,2685.26,2796.12,2560.68,2620.66,4069680.275,2812.2714285714287,3159.633,
2025-02-08 09:00:00,2620.66,2667.15,2587.05,2630.99,1942560.926,2742.952857142857,3140.058,
2025-02-09 09:00:00,2630.99,2698.0,2518.12,2626.07,2482123.177,2708.384285714286,3118.7430000000004,
2025-02-10 09:00:00,2626.07,2692.99,2556.91,2659.99,2710643.453,2677.141428571428,3098.014666666667,
2025-02-11 09:00:00,2659.99,2724.49,2552.88,2601.03,3346333.954,2658.712857142857,3075.8589999999995,
2025-02-12 09:00:00,2601.03,2794.99,2542.21,2737.14,4299721.893,2651.5899999999997,3062.5589999999997,
2025-02-13 09:00:00,2737.14,2756.51,2610.72,2674.52,2864504.217,2650.0571428571425,3044.2433333333333,3335.549393939394
2025-02-14 09:00:00,2674.52,2791.0,2662.97,2724.74,2712685.991,2664.925714285714,3020.074666666667,3333.8219191919193
2025-02-15 09:00:00,2724.75,2738.0,2655.31,2691.73,1286579.513,2673.6028571428574,2999.567666666667,3331.0907070707067
2025-02-16 09:00:00,2691.74,2726.27,2643.75,2660.0,1494743.59,2678.4500000000003,2972.4883333333332,3326.3732323232325
2025-02-17 09:00:00,2660.01,2848.76,2632.81,2743.0,4114492.169,2690.308571428571,2953.6983333333333,3321.9066666666668
2025-02-18 09:00:00,2742.99,2755.85,2604.18,2670.57,3579587.482,2700.2428571428572,2935.579,3314.79101010101
2025-02-19 09:00:00,2670.56,2736.12,2654.82,2714.06,2404564.481,2696.945714285714,2916.6076666666672,3309.418080808081
2025-02-20 09:00:00,2714.06,2770.5,2705.64,2736.87,2363654.302,2705.8528571428574,2896.9460000000004,3304.852121212121
2025-02-21 09:00:00,2736.86,2845.0,2614.76,2660.85,6002308.013,2696.725714285714,2877.5743333333335,3300.809898989899
2025-02-22 09:00:00,2660.86,2797.21,2651.24,2762.01,2505671.695,2706.7657142857142,2858.3786666666665,3297.479191919191
2025-02-23 09:00:00,2762.0,2860.9,2743.62,2818.54,3105005.707,2729.414285714286,2842.0426666666667,3294.2854545454547
2025-02-24 09:00:00,2818.54,2839.0,2466.34,2512.27,5891164.461,2696.452857142857,2815.188,3288.570101010101
2025-02-25 09:00:00,2512.26,2532.89,2287.13,2494.45,8206583.668,2671.292857142857,2790.653,3281.3374747474745
2025-02-26 09:00:00,2494.46,2506.45,2252.78,2335.33,6596169.478,2617.1885714285713,2762.464333333333,3273.519191919192
2025-02-27 09:00:00,2335.34,2381.44,2229.0,2306.66,4574087.764,2555.73,2736.8210000000004,3265.79808080808
2025-02-28 09:00:00,2306.65,2313.24,2070.0,2236.59,9311975.744,2495.121428571428,2707.6223333333332,3254.4664646464644
2025-03-01 09:00:00,2236.59,2279.75,2141.17,2216.6,3472964.049,2417.2057142857143,2673.313666666667,3243.2194949494947
2025-03-02 09:00:00,2216.59,2550.0,2170.09,2517.12,8185197.482,2374.1457142857143,2647.2343333333333,3234.338585858586
2025-03-03 09:00:00,2517.12,2522.84,2094.76,2148.22,7766111.123,2322.138571428571,2614.9676666666664,3222.068282828283
2025-03-04 09:00:00,2148.21,2221.77,1979.99,2170.51,9151176.202,2275.861428571429,2591.716333333333,3209.478282828283
2025-03-05 09:00:00,2170.51,2272.94,2153.7,2240.45,4626954.982,2262.307142857143,2570.4416666666666,3198.501313131313
2025-03-06 09:00:00,2240.44,2318.99,2175.5,2201.34,4574430.922,2247.261428571429,2552.8186666666666,3183.8089898989897
2025-03-07 09:00:00,2201.33,2259.34,2100.75,2140.72,6125675.539,2233.5657142857144,2531.276,3169.254848484849
2025-03-08 09:00:00,2140.72,2234.4,2103.07,2202.84,2667066.135,2231.6,2515.1956666666665,3155.197676767677
2025-03-09 09:00:00,2202.83,2211.27,1986.8,2019.2,4793159.949,2160.468571428571,2495.147,3138.16202020202
2025-03-10 09:00:00,2019.34,2152.99,1807.75,1864.51,9275180.166,2119.9385714285713,2469.597666666667,3119.5081818181816
2025-03-11 09:00:00,1864.52,1969.77,1752.5,1922.61,9136006.396,2084.5242857142857,2446.1489999999994,3102.0975757575757
2025-03-12 09:00:00,1922.6,1955.9,1828.87,1907.24,7503776.831,2036.9228571428573,2421.057333333333,3084.8290909090906
2025-03-13 09:00:00,1907.23,1922.0,1820.2,1863.76,5305883.8,1988.6971428571428,2396.4816666666666,3064.8594949494945
2025-03-14 09:00:00,1863.75,1945.62,1860.41,1910.79,3494472.929,1955.85,2368.936666666667,3045.904747474747
2025-03-15 09:00:00,1910.78,1957.68,1902.47,1936.27,1877714.35,1917.7685714285712,2344.3283333333334,3025.041313131313
2025-03-16 09:00:00,1936.26,1940.0,1857.08,1885.97,3167735.396,1898.7357142857145,2316.3693333333335,3003.6895959595963
2025-03-17 09:00:00,1885.96,1951.76,1878.66,1925.37,3207773.053,1907.43,2290.824,2982.6600000000003
2025-03-18 09:00:00,1925.36,1935.44,1871.14,1930.64,3234486.937,1908.5771428571427,2266.512,2964.660909090909
2025-03-19 09:00:00,1930.63,2069.69,1927.12,2055.21,6384300.0,1929.7157142857143,2243.585666666667,2948.770101010101
2025-03-20 09:00:00,2055.22,2067.15,1951.15,1982.72,4033783.537,1946.7099999999998,2220.6573333333336,2930.106262626263
2025-03-21 09:00:00,1982.72,1995.8,1932.0,1964.81,2832280.447,1954.427142857143,2195.682333333333,2910.7556565656564
2025-03-22 09:00:00,1964.81,2006.0,1963.41,1979.56,1718916.027,1960.6114285714286,2170.4386666666664,2891.300707070707
2025-03-23 09:00:00,1979.55,2020.0,1975.51,2005.0,2158448.476,1977.6157142857144,2148.5769999999998,2872.476464646465
2025-03-24 09:00:00,2005.0,2104.24,1976.46,2080.41,4667944.526,1999.7642857142857,2125.857,2853.5058585858587
2025-03-25 09:00:00,2080.4,2097.21,2036.0,2065.22,3242153.268,2018.99,2100.7463333333335,2834.116565656566
2025-03-26 09:00:00,2065.22,2077.7,1980.41,2008.69,3880044.941,2012.3442857142857,2083.9603333333334,2815.105252525253
2025-03-27 09:00:00,2008.69,2036.88,1985.71,2002.8,3264548.453,2015.212857142857,2067.5719999999997,2798.7153535353536
2025-03-28 09:00:00,2002.8,2015.09,1854.2,1896.02,5692204.684,2005.3857142857141,2052.9283333333337,2783.354949494949
2025-03-29 09:00:00,1896.03,1912.94,1796.13,1827.32,4384848.185,1983.6371428571426,2036.9503333333334,2766.753333333333
2025-03-30 09:00:00,1827.31,1848.08,1766.04,1806.99,3858562.08,1955.35,2022.6303333333335,2751.292626262626
2025-03-31 09:00:00,1806.99,1853.34,1775.92,1821.59,5212530.713,1918.3757142857141,2009.4633333333331,2736.5531313131314
2025-04-01 09:00:00,1821.59,1927.79,1816.64,1904.21,4671744.603,1895.3742857142859,1989.033,2721.234646464647
2025-04-02 09:00:00,1904.21,1957.97,1780.52,1794.1,7079855.203,1864.7185714285713,1977.229,2704.084444444444
2025-04-03 09:00:00,1794.11,1844.97,1747.47,1816.48,5186368.349,1838.1014285714286,1965.4279999999999,2687.122424242424
2025-04-04 09:00:00,1816.48,1834.7,1757.52,1815.97,6221114.502,1826.6657142857143,1951.2786666666666,2671.7973737373736
2025-04-05 09:00:00,1815.97,1826.63,1761.18,1805.15,2358927.115,1823.4985714285715,1938.0723333333333,2656.373737373737
2025-04-06 09:00:00,1805.14,1816.38,1535.27,1579.98,9388042.765,1791.0685714285717,1919.381,2637.9640404040406
2025-04-07 09:00:00,1579.98,1638.47,1410.0,1552.44,17632071.352,1752.6185714285714,1897.701,2619.7517171717172
2025-04-08 09:00:00,1552.44,1618.0,1441.62,1472.67,9197866.83,1690.9699999999998,1879.4833333333333,2600.6866666666665
2025-04-09 09:00:00,1472.68,1688.0,1384.0,1668.69,16116570.623,1673.0542857142857,1872.956,2583.839393939394
2025-04-10 09:00:00,1668.7,1669.19,1470.84,1521.57,9945193.041,1630.9242857142856,1859.588,2565.2758585858587
2025-04-11 09:00:00,1521.56,1590.88,1503.63,1565.96,6468082.686,1595.2085714285715,1848.212,2546.1963636363635
2025-04-12 09:00:00,1565.97,1669.85,1545.06,1643.6,5604513.987,1572.1299999999999,1840.8733333333332,2526.3550505050503
2025-04-13 09:00:00,1643.6,1649.2,1559.4,1596.92,6495362.492,1574.5499999999997,1830.411,2505.5563636363636
2025-04-14 09:00:00,1596.93,1691.57,1594.73,1623.02,6972175.93,1584.6328571428571,1819.9693333333335,2485.2337373737373
2025-04-15 09:00:00,1623.02,1660.68,1582.14,1588.0,5330097.578,1601.1085714285714,1810.037,2464.0446464646466
2025-04-16 09:00:00,1588.0,1614.95,1537.56,1576.58,7222095.782,1587.95,1798.4106666666667,2445.8345454545456
2025-04-17 09:00:00,1576.57,1616.81,1562.26,1582.84,4942514.542,1596.702857142857,1786.8173333333332,2428.2331313131313
2025-04-18 09:00:00,1582.84,1600.0,1572.65,1587.91,2400463.737,1599.8385714285712,1771.2406666666668,2411.7651515151515
2025-04-19 09:00:00,1587.91,1632.29,1584.01,1612.44,2503971.109,1595.387142857143,1758.8980000000001,2395.0673737373736
2025-04-20 09:00:00,1612.45,1618.46,1564.69,1586.56,3100920.987,1593.9071428571428,1746.2896666666668,2377.943333333333
2025-04-21 09:00:00,1586.57,1658.0,1560.62,1578.64,7470078.354,1587.567142857143,1732.9256666666668,2360.9023232323234
2025-04-22 09:00:00,1578.63,1779.02,1535.0,1755.57,10307669.455,1611.5057142857145,1724.6113333333335,2346.9571717171716
2025-04-23 09:00:00,1755.58,1838.0,1744.3,1794.46,8309523.12,1642.6314285714286,1715.0796666666668,2332.517474747475
2025-04-24 09:00:00,1794.45,1802.27,1721.22,1768.8,5247333.371,1669.197142857143,1705.199,2315.5376767676767
2025-04-25 09:00:00,1768.79,1826.91,1737.4,1783.77,5989110.176,1697.1771428571428,1697.7016666666666,2300.1521212121215
2025-04-26 09:00:00,1783.76,1841.49,1777.31,1820.0,3965587.849,1726.8285714285714,1691.6083333333333,2283.4614141414145
2025-04-27 09:00:00,1819.99,1857.0,1780.25,1790.21,3619555.606,1755.9214285714286,1688.081333333333,2268.1433333333334
2025-04-28 09:00:00,1790.22,1826.71,1742.15,1799.22,6352728.687,1787.432857142857,1687.1446666666666,2253.851111111111
2025-04-29 09:00:00,1799.21,1842.82,1779.36,1796.57,5315318.445,1793.2899999999997,1686.7973333333332,2238.8346464646465
2025-04-30 09:00:00,1796.57,1816.0,1730.6,1792.71,5626543.488,1793.0400000000002,1685.8346666666666,2223.339595959596
2025-05-01 09:00:00,1792.71,1872.71,1791.55,1837.19,5360708.038,1802.81,1683.6006666666667,2209.149595959596
2025-05-02 09:00:00,1837.18,1871.06,1812.0,1841.22,4329970.344,1811.017142857143,1685.1713333333332,2194.031818181818
2025-05-03 09:00:00,1841.22,1848.0,1807.75,1832.55,2801643.56,1812.81,1685.7069999999999,2179.12202020202
2025-05-04 09:00:00,1832.55,1849.53,1801.71,1807.87,3055757.356,1815.3328571428572,1685.4370000000001,2163.8690909090906
2025-05-05 09:00:00,1807.87,1830.72,1780.02,1802.04,2200604.514,1815.7357142857143,1685.3333333333333,2149.440202020202
