timestamp,open,high,low,close,volume,ma7,ma30,ma99
2024-11-23 09:00:00,98921.5,98937.3,97173.5,97725.5,120358.422,94577.84285714287,80505.19666666667,
2024-11-24 09:00:00,97725.6,98666.0,95822.1,97960.4,173118.84,95729.34285714284,81548.45,
2024-11-25 09:00:00,97960.5,98999.0,92666.0,93064.0,329375.021,96094.57142857143,82414.85666666667,
2024-11-26 09:00:00,93064.0,95064.0,90866.4,92021.4,344929.233,96049.64285714286,83215.81666666667,
2024-11-27 09:00:00,92021.5,97250.0,91864.0,95905.2,237005.987,96280.67142857143,84081.32333333332,
2024-11-28 09:00:00,95905.2,96627.6,94700.1,95694.4,154007.026,95898.9,84846.48666666666,
2024-11-29 09:00:00,95694.4,98713.3,95404.5,97516.3,190520.949,95698.17142857143,85685.39666666667,
2024-11-30 09:00:00,97516.2,97522.1,96150.0,96475.1,93074.218,95519.54285714285,86557.17,
2024-12-01 09:00:00,96475.2,97933.0,95736.5,97265.1,113222.99,95420.21428571429,87482.82333333333,
2024-12-02 09:00:00,97265.0,98266.0,94400.0,95890.5,257613.911,95824.0,88366.95333333334,
2024-12-03 09:00:00,95890.6,96375.0,93605.0,95913.3,206601.98,96379.98571428572,89271.98,
2024-12-04 09:00:00,95913.3,99099.9,94650.8,98669.8,275949.205,96774.92857142857,90299.83,
2024-12-05 09:00:00,98669.8,104630.4,90200.0,97001.5,580277.391,96961.65714285716,91221.44333333333,
2024-12-06 09:00:00,97001.6,101988.8,96429.5,99802.5,282369.608,97288.25714285715,92028.86333333333,
2024-12-07 09:00:00,99802.5,100499.0,98876.9,99899.2,95858.658,97777.41428571429,92830.19,
2024-12-08 09:00:00,99899.2,101457.9,98709.4,101200.0,109755.676,98339.54285714286,93654.11666666667,
2024-12-09 09:00:00,101200.1,101300.0,94039.7,97349.1,326973.59,98547.91428571429,94343.25,
2024-12-10 09:00:00,97349.1,98320.6,94265.5,96602.4,291490.744,98646.35714285714,94882.99666666666,
2024-12-11 09:00:00,96602.3,101880.0,95650.0,101115.3,221807.705,98995.71428571429,95295.87666666666,
2024-12-12 09:00:00,101115.3,102538.4,99280.2,99982.4,215219.075,99421.55714285713,95696.22333333334,
2024-12-13 09:00:00,99982.3,101869.5,99149.6,101371.9,152437.318,99645.75714285714,96061.51000000001,
2024-12-14 09:00:00,101371.9,102638.0,100559.8,101381.0,107680.549,99857.44285714286,96528.12000000001,
2024-12-15 09:00:00,101381.0,105374.6,101200.1,104460.4,157733.916,100323.21428571429,96974.31333333332,
2024-12-16 09:00:00,104460.5,107777.0,103264.6,106023.2,274395.756,101562.37142857142,97486.97666666667,
2024-12-17 09:00:00,106023.2,108366.8,105252.0,106074.6,197773.912,102915.54285714286,98026.13333333333,
2024-12-18 09:00:00,106074.6,106484.6,99951.1,100181.1,328581.935,102782.08571428571,98348.59,
2024-12-19 09:00:00,100181.2,102756.7,95681.2,97434.4,372968.463,102418.08571428573,98518.54,
2024-12-20 09:00:00,97434.3,98243.0,92272.6,97764.4,396188.795,101902.72857142857,98634.42,
2024-12-21 09:00:00,97764.5,99485.0,96375.0,97261.8,161258.48,101314.27142857143,98597.58666666667,
2024-12-22 09:00:00,97261.7,97437.9,94200.0,95153.5,148114.735,99984.71428571429,98471.99,
2024-12-23 09:00:00,95153.4,96499.0,92464.4,94861.1,247211.855,98390.12857142858,98376.51000000001,
2024-12-24 09:00:00,94861.0,99450.0,93525.6,98627.2,211610.632,97326.21428571429,98398.73666666665,
2024-12-25 09:00:00,98626.9,99580.7,97570.0,99379.7,124696.892,97211.72857142857,98609.26,
2024-12-26 09:00:00,99379.6,99950.0,95153.0,95751.0,194857.651,96971.24285714285,98733.58,
2024-12-27 09:00:00,95750.9,97564.5,93440.0,94258.9,206008.243,96470.45714285715,98678.70333333334,
2024-12-28 09:00:00,94258.9,95700.0,94100.0,95259.1,67991.349,96184.35714285714,98664.19333333333,
2024-12-29 09:00:00,95259.1,95300.0,92961.8,93700.0,95047.934,95976.71428571429,98536.98333333334,
2024-12-30 09:00:00,93699.9,95031.6,91510.0,92759.3,222343.593,95676.45714285714,98413.12333333332,
2024-12-31 09:00:00,92759.3,96254.3,92000.0,93548.9,178648.116,94950.98571428572,98289.25,
2025-01-01 09:00:00,93548.8,95161.2,92796.5,94580.9,91236.66,94265.44285714286,98245.59666666666,
2025-01-02 09:00:00,94580.9,97822.4,94357.4,96967.5,181645.495,94439.22857142857,98280.73666666666,
2025-01-03 09:00:00,96967.6,98949.0,96061.5,98145.7,125220.674,94994.4857142857,98263.26666666666,
2025-01-04 09:00:00,98145.7,98760.9,97438.2,98173.2,71914.634,95410.78571428571,98302.32333333333,
2025-01-05 09:00:00,98173.2,98852.6,97227.0,98340.2,74949.289,96073.67142857143,98253.58000000002,
2025-01-06 09:00:00,98340.2,102444.0,97872.6,102180.4,207493.329,97419.54285714285,98329.62000000001,
2025-01-07 09:00:00,102180.5,102762.1,96153.0,96920.3,258711.309,97901.17142857143,98186.96333333333,
2025-01-08 09:00:00,96920.2,97242.2,92500.0,95014.1,262012.113,97963.05714285714,98109.12999999999,
2025-01-09 09:00:00,95014.0,95358.7,91055.8,92505.9,257760.902,97325.68571428572,97972.58,
2025-01-10 09:00:00,92506.0,95882.5,92173.6,94675.5,261942.954,96829.94285714287,97757.92,
2025-01-11 09:00:00,94675.6,94988.0,93802.1,94562.5,64661.763,96314.12857142856,97577.25666666665,
2025-01-12 09:00:00,94562.4,95444.0,93661.1,94499.9,77298.133,95765.51428571428,97348.18999999999,
2025-01-13 09:00:00,94499.9,95934.5,88909.0,94485.3,361150.49,94666.21428571429,97118.33333333333,
2025-01-14 09:00:00,94485.4,97353.9,94305.4,96514.9,212859.661,94608.3,96853.48333333334,
2025-01-15 09:00:00,96514.9,100658.9,96450.2,100460.0,222417.566,95386.28571428571,96668.04333333332,
2025-01-16 09:00:00,100460.0,100850.0,97293.6,99937.4,216802.52,96447.92857142857,96463.47,
2025-01-17 09:00:00,99937.4,105784.0,99902.0,104042.5,249449.969,97786.07142857143,96592.18333333333,
2025-01-18 09:00:00,104042.6,104962.1,102242.8,104524.3,167940.092,99209.18571428572,96828.51333333335,
2025-01-19 09:00:00,104524.3,106450.0,99600.0,101311.5,280949.178,100182.27142857143,96946.75,
2025-01-20 09:00:00,101311.5,110000.0,99501.0,102247.6,530508.18,101291.17142857143,97112.94333333333,
2025-01-21 09:00:00,102247.7,107241.6,100097.2,106114.5,273296.828,102662.54285714285,97478.31,
2025-01-22 09:00:00,106115.4,106390.0,103211.6,103664.9,151243.528,103120.3857142857,97771.76999999999,
2025-01-23 09:00:00,103664.9,106840.2,101211.0,103864.1,418154.019,103681.34285714287,97946.33333333333,
2025-01-24 09:00:00,103864.0,107076.5,102680.0,104808.1,165746.95,103790.71428571429,98127.28,
2025-01-25 09:00:00,104808.0,105274.7,104040.6,104702.0,65630.163,103816.09999999999,98425.64666666667,91110.62525252525
2025-01-26 09:00:00,104702.0,105496.9,102450.3,102560.1,75787.087,103994.47142857143,98702.35333333333,91456.11010101011
2025-01-27 09:00:00,102560.0,103216.5,97680.0,102021.3,325689.874,103962.14285714286,98927.76,91789.45555555557
2025-01-28 09:00:00,102021.3,103797.0,100235.0,101279.6,169917.261,103271.44285714287,99180.41333333333,92131.9888888889
2025-01-29 09:00:00,101279.7,104755.0,101269.7,103698.2,169989.952,103276.2,99545.04333333335,92498.57272727272
2025-01-30 09:00:00,103698.1,106450.0,103224.5,104676.9,136967.4,103392.3142857143,99915.97666666665,92882.71111111112
2025-01-31 09:00:00,104676.9,106000.0,101509.0,102379.7,172237.817,103045.40000000001,100175.93666666668,93228.22525252524
2025-02-01 09:00:00,102379.8,102734.9,100215.0,100603.6,90863.091,102459.91428571429,100297.13999999998,93571.06161616163
2025-02-02 09:00:00,100603.6,101426.0,96029.6,97664.5,232934.693,101760.54285714285,100281.1,93880.0787878788
2025-02-03 09:00:00,97664.5,102456.0,91130.3,101293.7,455088.034,101656.6,100385.11666666667,94216.45353535353
2025-02-04 09:00:00,101293.6,101729.3,96100.0,97709.9,262746.203,101146.64285714286,100364.10666666666,94496.95757575758
2025-02-05 09:00:00,97710.0,99124.2,96106.1,96553.2,151379.666,100125.92857142857,100176.53333333334,94737.5
2025-02-06 09:00:00,96553.2,99093.0,95613.5,96515.1,161521.013,98959.95714285714,100163.02666666667,94981.60202020202
2025-02-07 09:00:00,96515.0,100112.4,95555.0,96454.5,223373.629,98113.5,100211.04000000001,95245.56767676766
2025-02-08 09:00:00,96454.5,96850.0,95600.0,96411.9,69050.432,97514.68571428572,100341.24,95517.4505050505
2025-02-09 09:00:00,96412.0,97301.7,94650.1,96423.6,101177.286,97337.41428571429,100399.51000000001,95790.75353535353
2025-02-10 09:00:00,96423.6,98328.0,95200.1,97379.2,132932.545,96778.19999999998,100493.4,96079.81111111112
2025-02-11 09:00:00,97379.2,98482.2,94814.3,95731.4,154832.904,96495.55714285714,100534.45,96361.6
2025-02-12 09:00:00,95731.4,98090.9,94003.9,97816.3,202448.079,96676.0,100645.48333333334,96649.10707070706
2025-02-13 09:00:00,97816.3,98053.8,95160.1,96560.6,142240.526,96682.5,100647.00666666667,96861.03333333333
2025-02-14 09:00:00,96560.6,98792.8,96225.7,97445.1,144452.957,96824.01428571428,100546.51,97079.07070707071
2025-02-15 09:00:00,97445.2,97941.2,97170.0,97538.0,47418.593,96984.8857142857,100466.53,97291.75555555556
2025-02-16 09:00:00,97538.0,97665.8,96002.0,96067.0,56684.873,96933.94285714286,100200.68,97487.63333333335
2025-02-17 09:00:00,96067.0,97000.0,95150.6,95743.2,105576.986,96700.22857142857,99907.97666666665,97642.51414141414
2025-02-18 09:00:00,95743.1,96737.3,93321.6,95622.0,179173.362,96684.6,99718.32666666666,97712.14141414141
2025-02-19 09:00:00,95622.0,96878.7,95012.5,96598.0,124996.873,96510.55714285714,99530.00666666667,97799.27272727272
2025-02-20 09:00:00,96597.9,98662.1,96366.0,98252.9,129180.172,96752.31428571428,99267.95333333334,97878.4606060606
2025-02-21 09:00:00,98252.8,99431.5,94830.4,96127.9,250618.273,96564.14285714286,99016.72,97966.79595959597
2025-02-22 09:00:00,96128.0,96988.0,95701.9,96503.3,65792.15,96416.32857142857,98771.36000000002,98021.6313131313
2025-02-23 09:00:00,96503.3,96602.9,95180.2,96218.4,69298.691,96437.95714285715,98485.03666666667,98077.94545454545
2025-02-24 09:00:00,96218.4,96470.0,91300.0,91514.5,217488.75,95833.85714285714,98045.45333333334,98094.25454545453
2025-02-25 09:00:00,91514.5,92500.0,86020.4,88639.1,472296.502,94836.3,97581.42,98075.38282828283
2025-02-26 09:00:00,88639.1,89367.1,82222.0,84208.5,401141.821,93066.37142857142,96987.66,97993.28787878787
2025-02-27 09:00:00,84208.6,87066.0,82667.0,84668.1,269408.53,91125.6857142857,96433.94333333334,97896.11717171717
2025-02-28 09:00:00,84668.2,85084.5,78200.2,84299.6,536343.231,89435.92857142857,95787.32333333332,97754.02424242425
2025-03-01 09:00:00,84299.6,86516.5,83779.0,86007.7,146996.671,87936.55714285714,95165.01666666666,97623.58282828282
2025-03-02 09:00:00,86007.7,94971.0,85015.0,94222.8,364711.538,87651.47142857143,94893.11999999998,97588.20202020202
2025-03-03 09:00:00,94222.0,94373.4,85029.0,86192.7,436032.402,86891.21428571429,94412.75666666667,97469.33636363636
2025-03-04 09:00:00,86193.3,88931.0,81200.0,87245.9,432434.798,86692.18571428572,94065.47,97410.56767676769
2025-03-05 09:00:00,87245.9,91000.0,86328.0,90566.1,279001.09,87600.41428571429,93707.88333333333,97395.86767676768
2025-03-06 09:00:00,90566.1,92780.3,87790.5,89887.8,303058.632,88346.08571428571,93447.14666666667,97335.08585858585
2025-03-07 09:00:00,89887.9,91257.7,84600.0,86753.8,452474.195,88696.68571428572,93120.5,97244.77676767677
2025-03-08 09:00:00,86753.8,86876.5,85108.0,86184.7,96106.187,88721.97142857141,92776.15333333332,97130.31616161617
2025-03-09 09:00:00,86184.7,86470.6,79933.4,80688.8,221609.348,86788.54285714286,92250.62999999999,96970.85858585859
2025-03-10 09:00:00,80690.7,84031.5,77410.1,78567.8,416386.797,85699.27142857143,91655.82666666666,96781.99696969698
2025-03-11 09:00:00,78567.8,83600.0,76560.0,82896.0,390779.169,85077.85714285714,91204.90666666666,96650.73939393941
2025-03-12 09:00:00,82896.0,84487.0,80578.5,83640.7,306171.124,84088.5142857143,90746.95666666668,96526.77373737373
2025-03-13 09:00:00,83640.7,84307.1,79903.4,81085.4,247960.052,82831.02857142857,90258.75666666667,96349.15353535353
2025-03-14 09:00:00,81085.5,85270.2,80772.0,83939.8,233544.708,82429.02857142857,89796.20666666665,96217.21717171717
2025-03-15 09:00:00,83939.9,84625.0,83564.5,84302.9,76674.97,82160.2,89387.61666666667,96060.65555555554
2025-03-16 09:00:00,84303.0,85136.0,81925.6,82541.6,174630.7,82424.8857142857,88890.83333333333,95885.32626262627
2025-03-17 09:00:00,82541.6,84727.1,82384.0,83962.9,182662.082,83195.6142857143,88438.33000000002,95711.21414141414
2025-03-18 09:00:00,83963.0,83979.8,81113.5,82666.1,188897.749,83162.77142857143,87991.63333333333,95562.90101010102
2025-03-19 09:00:00,82666.2,86990.0,82501.8,86809.8,251961.741,83615.5,87693.85333333333,95463.98585858586
2025-03-20 09:00:00,86809.8,87500.0,83613.6,84183.6,242943.492,84058.09999999999,87312.57333333333,95292.95858585858
2025-03-21 09:00:00,84183.6,84813.6,83122.0,84050.3,144422.271,84073.8857142857,86894.31666666667,95132.0282828283
2025-03-22 09:00:00,84050.3,84509.0,83589.5,83804.9,52218.652,84002.74285714286,86412.71666666666,94954.58383838384
2025-03-23 09:00:00,83804.9,86110.9,83761.2,86044.2,90899.873,84503.1142857143,86076.59333333334,94799.66666666667
2025-03-24 09:00:00,86044.1,88752.0,85478.3,87463.4,210907.484,85003.18571428572,85775.26333333334,94627.9797979798
2025-03-25 09:00:00,87463.4,88500.0,86260.0,87369.8,173505.289,85675.14285714286,85480.31,94439.56161616163
2025-03-26 09:00:00,87369.9,88270.2,85816.3,86873.8,187956.695,85684.28571428571,85325.62000000001,94245.61414141413
2025-03-27 09:00:00,86873.9,87722.4,85724.5,87191.2,163451.689,86113.94285714286,85277.35666666666,94114.40303030303
2025-03-28 09:00:00,87191.2,87470.0,83531.7,84380.8,222284.56,86161.15714285713,85283.1,93982.54848484848
2025-03-29 09:00:00,84380.8,84589.7,81601.0,82604.7,135513.705,85989.7,85214.31999999999,93829.42020202022
2025-03-30 09:00:00,82604.8,83490.0,81501.4,82352.8,109565.925,85462.35714285714,85149.42666666668,93678.82424242423
2025-03-31 09:00:00,82353.1,83895.8,81222.0,82517.5,212064.576,84755.8,85033.08666666667,93551.18787878788
2025-04-01 09:00:00,82517.5,85595.5,82383.3,85120.9,197263.176,84434.52857142857,84729.69,93452.80202020203
2025-04-02 09:00:00,85121.0,88500.0,82300.0,82485.1,348964.378,83807.57142857143,84606.10333333333,93289.7505050505
2025-04-03 09:00:00,82485.1,83889.2,81172.2,83181.5,239163.519,83234.75714285715,84470.62333333334,93126.13232323232
2025-04-04 09:00:00,83181.7,84686.2,81624.6,83861.3,353109.206,83160.54285714286,84247.12999999999,93006.03434343435
2025-04-05 09:00:00,83861.4,84244.5,82333.8,83506.1,99574.204,83289.31428571428,84034.40666666668,92897.42020202019
2025-04-06 09:00:00,83506.1,83790.5,77111.0,78390.0,281191.753,82723.2,83755.61333333333,92727.02525252526
2025-04-07 09:00:00,78390.1,81200.0,74457.0,79140.0,693843.503,82240.7,83520.79000000001,92579.95454545454
2025-04-08 09:00:00,79140.1,80832.1,76200.1,76297.9,328409.534,80980.27142857143,83374.42666666667,92413.67777777778
2025-04-09 09:00:00,76298.0,83554.9,74578.5,82588.0,560649.862,80994.97142857143,83508.43333333333,92302.96161616163
2025-04-10 09:00:00,82587.9,82706.9,78416.0,79560.2,293662.1,80477.64285714286,83397.24,92151.23737373737
2025-04-11 09:00:00,79560.3,84300.0,78935.5,83378.3,295777.871,80408.64285714286,83388.49333333333,92013.97272727273
2025-04-12 09:00:00,83378.3,85884.2,82756.0,85237.8,158002.837,80656.02857142857,83526.90666666668,91883.58989898989
2025-04-13 09:00:00,85237.9,86100.0,82991.5,83713.7,207038.38,81416.55714285714,83519.37000000001,91737.53434343435
2025-04-14 09:00:00,83713.8,85755.0,83630.9,84553.9,209349.356,82189.97142857141,83527.73666666665,91598.27878787881
2025-04-15 09:00:00,84553.9,86443.0,83560.0,83608.7,184522.182,83234.37142857142,83563.30666666667,91410.68585858586
2025-04-16 09:00:00,83608.6,84229.6,83063.9,84050.1,93921.88,83443.24285714285,83566.21333333333,91280.68383838383
