timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-03-29 21:00:00,2.0858,2.139,2.0805,2.1063,158569361.0,2.149971428571429,2.3304600000000004,
2025-03-30 01:00:00,2.1063,2.135,2.0704,2.1314,157535877.8,2.1433571428571425,2.319366666666667,
2025-03-30 05:00:00,2.1315,2.1412,2.1001,2.1335,67849927.6,2.1369285714285717,2.308866666666667,
2025-03-30 09:00:00,2.1336,2.2121,2.1142,2.1807,161412736.2,2.1333857142857147,2.3011100000000004,
2025-03-30 13:00:00,2.1807,2.1926,2.1585,2.1744,88308765.6,2.1333142857142855,2.29289,
2025-03-30 17:00:00,2.1744,2.1971,2.1522,2.1615,94841084.7,2.1390857142857143,2.2834933333333334,
2025-03-30 21:00:00,2.1616,2.168,2.1216,2.1367,125862829.7,2.1463571428571426,2.273503333333333,
2025-03-31 01:00:00,2.1367,2.17,2.1136,2.1422,128182015.6,2.1514857142857142,2.2629766666666664,
2025-03-31 05:00:00,2.1422,2.1632,2.1057,2.1352,108777668.0,2.152028571428571,2.252546666666667,
2025-03-31 09:00:00,2.1353,2.1395,2.0765,2.0796,185513215.7,2.1443285714285714,2.2406366666666666,
2025-03-31 13:00:00,2.0796,2.1138,2.0522,2.064,151850272.3,2.1276571428571427,2.2273,
2025-03-31 17:00:00,2.0639,2.0936,2.0224,2.0812,221049264.2,2.1143428571428573,2.2148133333333333,
2025-03-31 21:00:00,2.0813,2.1386,2.0577,2.1171,243835599.6,2.108,2.2052566666666666,
2025-04-01 01:00:00,2.1171,2.1301,2.0792,2.0899,112035544.6,2.1013142857142855,2.1959233333333334,
2025-04-01 05:00:00,2.09,2.1041,2.0738,2.0889,77557107.4,2.0937,2.1873099999999996,
2025-04-01 09:00:00,2.0888,2.115,2.0635,2.0973,94828431.7,2.0882857142857145,2.178006666666667,
2025-04-01 13:00:00,2.0973,2.119,2.0876,2.0934,95377308.5,2.090257142857143,2.169026666666667,
2025-04-01 17:00:00,2.0934,2.2013,2.093,2.133,273163849.5,2.100114285714286,2.16206,
2025-04-01 21:00:00,2.133,2.1817,2.0922,2.1581,266429772.2,2.1111,2.15604,
2025-04-02 01:00:00,2.1581,2.1686,2.12,2.1374,106404217.8,2.1140000000000003,2.1493333333333333,
2025-04-02 05:00:00,2.1373,2.1529,2.12,2.1378,68843605.2,2.1208428571428573,2.142593333333333,2.3143212121212122
2025-04-02 09:00:00,2.1378,2.1388,2.0834,2.0977,110153438.4,2.1221,2.1355399999999998,2.3123343434343435
2025-04-02 13:00:00,2.0976,2.1126,2.066,2.1074,117663022.2,2.123542857142857,2.1317866666666667,2.310450505050505
2025-04-02 17:00:00,2.1074,2.1353,2.0971,2.113,146141260.7,2.1263428571428573,2.12804,2.3086343434343433
2025-04-02 21:00:00,2.113,2.1944,2.0968,2.1718,273738279.3,2.131885714285714,2.1278433333333333,2.3068030303030302
2025-04-03 01:00:00,2.1718,2.1795,2.1301,2.1584,124898637.6,2.1319285714285714,2.1271733333333334,2.3050151515151516
2025-04-03 05:00:00,2.1584,2.2332,1.9826,2.021,493486484.0,2.1153000000000004,2.121023333333333,2.3018232323232324
2025-04-03 09:00:00,2.0208,2.0699,2.0044,2.062,174507017.9,2.1044714285714288,2.11726,2.298978787878788
2025-04-03 13:00:00,2.062,2.0808,2.0289,2.0507,116171271.8,2.097757142857143,2.1149133333333334,2.2958626262626263
2025-04-03 17:00:00,2.0508,2.0564,2.0119,2.0329,121088402.5,2.0871142857142857,2.11315,2.2927949494949496
2025-04-03 21:00:00,2.0328,2.0416,1.9569,2.0036,359058073.7,2.071485714285714,2.1097266666666665,2.289958585858586
2025-04-04 01:00:00,2.0036,2.0726,1.9902,2.0517,205599088.3,2.0543285714285715,2.10707,2.2875767676767675
2025-04-04 05:00:00,2.0518,2.0678,2.0337,2.063,104948624.3,2.0407,2.10472,2.285579797979798
2025-04-04 09:00:00,2.063,2.0768,2.0348,2.0492,107599214.9,2.0447285714285712,2.1003366666666667,2.28369595959596
2025-04-04 13:00:00,2.0492,2.094,2.0409,2.0891,125513125.5,2.0486,2.0974933333333334,2.281960606060606
2025-04-04 17:00:00,2.0891,2.1024,2.0148,2.0465,231825312.5,2.048,2.0936600000000003,2.279565656565657
2025-04-04 21:00:00,2.0466,2.1625,2.0371,2.1214,487595829.0,2.060642857142857,2.09315,2.2778252525252527
2025-04-05 01:00:00,2.1214,2.1462,2.0973,2.1271,172507715.0,2.0782857142857143,2.0926466666666665,2.2761555555555555
2025-04-05 05:00:00,2.1272,2.1555,2.1115,2.1294,83411014.4,2.089385714285714,2.0924533333333333,2.2740767676767675
2025-04-05 09:00:00,2.1295,2.1435,2.1129,2.1166,55509192.3,2.097042857142857,2.093686666666667,2.2696666666666667
2025-04-05 13:00:00,2.1166,2.1398,2.1147,2.1355,55926801.0,2.109371428571429,2.0960699999999997,2.266122222222222
2025-04-05 17:00:00,2.1355,2.17,2.1265,2.1594,89616075.1,2.119414285714286,2.098676666666667,2.262220202020202
2025-04-05 21:00:00,2.1593,2.1757,2.1162,2.1216,167798787.0,2.1301428571428573,2.0988266666666666,2.2585636363636366
2025-04-06 01:00:00,2.1216,2.1381,2.1147,2.1184,70265539.2,2.1297142857142854,2.0997766666666666,2.2550868686868686
2025-04-06 05:00:00,2.1185,2.1477,2.116,2.1436,51074844.0,2.1320714285714284,2.1016,2.25159696969697
2025-04-06 09:00:00,2.1436,2.1585,2.1219,2.1293,54548892.1,2.132057142857143,2.1026666666666665,2.2484818181818182
2025-04-06 13:00:00,2.1294,2.1368,2.0848,2.0925,105716828.3,2.128614285714286,2.1026366666666667,2.245024242424243
2025-04-06 17:00:00,2.0926,2.1012,2.0759,2.0837,78641935.4,2.1212142857142857,2.1009933333333333,2.2414797979797982
2025-04-06 21:00:00,2.0836,2.0939,2.0447,2.0736,175013710.1,2.1089571428571428,2.0981766666666664,2.237958585858586
2025-04-07 01:00:00,2.0736,2.0745,1.9739,1.9937,347693924.7,2.0906857142857143,2.0933866666666665,2.233788888888889
2025-04-07 05:00:00,1.9936,2.0026,1.8614,1.9204,550265215.8,2.0624,2.08614,2.2290747474747477
2025-04-07 09:00:00,1.9204,1.9526,1.7981,1.8223,419811354.5,2.0165,2.07696,2.223529292929293
2025-04-07 13:00:00,1.8223,1.837,1.6129,1.6772,937266110.2,1.9519142857142857,2.06262,2.2162232323232325
2025-04-07 17:00:00,1.6771,1.8138,1.6727,1.7639,639121308.7,1.9049714285714288,2.0509833333333334,2.210007070707071
2025-04-07 21:00:00,1.7639,2.0045,1.7454,1.8732,1268939166.4,1.8749,2.04103,2.2048070707070706
2025-04-08 01:00:00,1.8731,1.9245,1.8368,1.8876,368185223.9,1.8483285714285713,2.0320033333333334,2.1996272727272728
2025-04-08 05:00:00,1.8877,1.9486,1.887,1.8974,195113194.2,1.8345714285714287,2.0278833333333335,2.194627272727273
2025-04-08 09:00:00,1.8974,1.9344,1.8589,1.9031,205880647.6,1.8321,2.0225866666666668,2.189847474747475
2025-04-08 13:00:00,1.9031,1.918,1.8466,1.8662,158491524.1,1.8383714285714283,2.0164366666666664,2.184658585858586
2025-04-08 17:00:00,1.8663,1.9694,1.8492,1.9581,220014189.8,1.8785,2.013943333333333,2.1805
2025-04-08 21:00:00,1.958,1.9748,1.8896,1.9033,441800782.3,1.898414285714286,2.0105999999999997,2.1756111111111114
2025-04-09 01:00:00,1.9032,1.9083,1.8053,1.8246,515918622.3,1.8914714285714285,2.0030300000000003,2.169856565656566
2025-04-09 05:00:00,1.8249,1.8426,1.7766,1.7956,229763427.6,1.8783285714285713,1.9941166666666668,2.163710101010101
2025-04-09 09:00:00,1.7956,1.8124,1.7212,1.747,350128751.7,1.856842857142857,1.9840433333333334,2.1569939393939395
2025-04-09 13:00:00,1.7469,1.8378,1.7427,1.8302,280606249.9,1.8464285714285715,1.9754133333333332,2.1512515151515155
2025-04-09 17:00:00,1.8302,1.844,1.7631,1.7812,278953529.3,1.8342857142857143,1.96657,2.1446191919191917
2025-04-09 21:00:00,1.7811,1.8696,1.7642,1.8276,351925587.8,1.8156428571428571,1.9567766666666666,2.1384080808080808
2025-04-10 01:00:00,1.8277,2.089,1.8226,2.0376,780623050.1,1.8348285714285717,1.9537933333333333,2.1343252525252527
2025-04-10 05:00:00,2.0376,2.0882,2.0314,2.0523,186894636.9,1.867357142857143,1.9512233333333335,2.1302242424242426
2025-04-10 09:00:00,2.0523,2.0566,1.9702,2.0011,188080273.7,1.8967142857142858,1.9473733333333336,2.125462626262626
2025-04-10 13:00:00,2.0012,2.0165,1.9732,1.9892,162710407.1,1.9313142857142858,1.9424966666666668,2.120664646464647
2025-04-10 17:00:00,1.9893,2.0138,1.9784,1.9985,134728107.7,1.9553571428571426,1.9371333333333332,2.116119191919192
2025-04-10 21:00:00,1.9985,2.0459,1.9203,1.9325,427644869.3,1.9769714285714284,1.9308299999999998,2.111261616161616
2025-04-11 01:00:00,1.9325,1.9725,1.9224,1.961,205546376.9,1.9960285714285715,1.9255833333333334,2.1066151515151517
2025-04-11 05:00:00,1.961,1.9959,1.9572,1.9645,98271144.4,1.985585714285714,1.9196133333333334,2.1017777777777775
2025-04-11 09:00:00,1.9646,2.006,1.9459,1.9996,139063730.1,1.978057142857143,1.91529,2.097365656565657
2025-04-11 13:00:00,1.9997,2.0127,1.99,2.0037,105369229.8,1.9784285714285714,1.91233,2.092776767676768
2025-04-11 17:00:00,2.0038,2.0328,1.9948,2.0084,144753353.0,1.9811714285714288,1.90982,2.0883353535353537
2025-04-11 21:00:00,2.0084,2.0256,1.9834,2.0005,205419239.8,1.981457142857143,1.9073833333333334,2.083927272727273
2025-04-12 01:00:00,2.0005,2.0637,1.9918,2.0434,157628368.7,1.9972999999999999,1.90904,2.0796777777777775
2025-04-12 05:00:00,2.0434,2.0522,2.0115,2.0213,81026679.8,2.0059142857142858,1.9124033333333332,2.075288888888889
2025-04-12 09:00:00,2.0214,2.0255,2.0016,2.0123,68808378.3,2.0127428571428574,1.9187366666666668,2.0713343434343434
2025-04-12 13:00:00,2.0123,2.0584,2.0085,2.0536,84151352.6,2.020457142857143,1.9312833333333332,2.068139393939394
2025-04-12 17:00:00,2.0536,2.0738,2.05,2.0608,84973200.0,2.028614285714286,1.94118,2.0652454545454546
2025-04-12 21:00:00,2.0608,2.186,2.0587,2.152,296635944.4,2.049128571428571,1.9504733333333333,2.062978787878788
2025-04-13 01:00:00,2.1519,2.1629,2.1157,2.1369,129216004.2,2.0686142857142857,1.9587833333333333,2.0606969696969695
2025-04-13 05:00:00,2.1368,2.1657,2.1341,2.1588,61288275.8,2.0851,1.9674966666666667,2.058846464646465
2025-04-13 09:00:00,2.1588,2.1734,2.1337,2.1553,105298267.0,2.1042428571428573,1.9759033333333333,2.0569939393939394
2025-04-13 13:00:00,2.1553,2.1589,2.1254,2.1455,73804990.9,2.1232714285714285,1.9852133333333333,2.055043434343434
2025-04-13 17:00:00,2.1455,2.247,2.1342,2.2002,271778322.6,2.1442142857142854,1.9932833333333333,2.053631313131313
2025-04-13 21:00:00,2.2001,2.2051,2.13,2.1464,207496121.1,2.156442857142857,2.001386666666667,2.0519858585858586
2025-04-14 01:00:00,2.1464,2.1845,2.095,2.119,189450276.3,2.1517285714285714,2.0112,2.0509656565656567
2025-04-14 05:00:00,2.119,2.144,2.0802,2.1181,144122271.6,2.149042857142857,2.02195,2.0498818181818184
2025-04-14 09:00:00,2.1182,2.1794,2.1112,2.1391,139238590.0,2.1462285714285714,2.0350200000000003,2.049491919191919
2025-04-14 13:00:00,2.1391,2.1586,2.1022,2.1267,90308503.4,2.1421428571428573,2.0449033333333335,2.048968686868687
2025-04-14 17:00:00,2.1268,2.1558,2.1152,2.1551,99246364.8,2.1435142857142857,2.057366666666667,2.048459595959596
2025-04-14 21:00:00,2.1551,2.1774,2.1094,2.1143,192785872.4,2.1312428571428574,2.0669233333333334,2.0478474747474746
2025-04-15 01:00:00,2.1144,2.1642,2.1041,2.1514,110597499.6,2.131957142857143,2.0707166666666668,2.0481535353535354
2025-04-15 05:00:00,2.1514,2.1565,2.121,2.1262,51209071.0,2.1329857142857143,2.07318,2.0485616161616163
2025-04-15 09:00:00,2.1262,2.1555,2.1151,2.1525,85679590.4,2.1378999999999997,2.0782266666666667,2.049028282828283
2025-04-15 13:00:00,2.1524,2.1593,2.1313,2.1504,64136283.3,2.1395142857142857,2.0836,2.049220202020202
2025-04-15 17:00:00,2.1505,2.1848,2.144,2.1506,111948657.7,2.1429285714285715,2.08867,2.0493929292929294
2025-04-15 21:00:00,2.1506,2.1839,2.1254,2.1335,168244420.0,2.139842857142857,2.0953700000000004,2.0489161616161615
2025-04-16 01:00:00,2.1335,2.1416,2.1025,2.1162,104536627.9,2.1401142857142856,2.1005433333333334,2.0483282828282827
2025-04-16 05:00:00,2.1163,2.1253,2.0822,2.083,90866774.3,2.1303428571428573,2.104493333333333,2.0475353535353533
2025-04-16 09:00:00,2.083,2.0969,2.0646,2.0811,125076206.1,2.1239,2.1072100000000002,2.046973737373737
2025-04-16 13:00:00,2.0811,2.0893,2.0422,2.0494,104223725.0,2.1091714285714285,2.1087333333333333,2.0460363636363637
2025-04-16 17:00:00,2.0495,2.0885,2.0343,2.0876,144417772.9,2.1002,2.1113733333333333,2.0455555555555556
2025-04-16 21:00:00,2.0877,2.1196,2.0625,2.0931,146628098.8,2.0919857142857143,2.11446,2.045691919191919
2025-04-17 01:00:00,2.0931,2.1315,2.0457,2.1057,221820004.2,2.088014285714286,2.1165366666666667,2.0461131313131316
2025-04-17 05:00:00,2.1057,2.1152,2.0769,2.0822,73049177.4,2.083157142857143,2.1185666666666667,2.0461232323232323
2025-04-17 09:00:00,2.0823,2.088,2.0611,2.0686,62642610.2,2.0811,2.1204433333333332,2.0456333333333334
2025-04-17 13:00:00,2.0686,2.1078,2.0658,2.0909,94312613.9,2.0825,2.1216866666666667,2.045643434343434
2025-04-17 17:00:00,2.0909,2.1067,2.0849,2.1017,66684393.9,2.0899714285714284,2.12305,2.0457727272727273
2025-04-17 21:00:00,2.1016,2.1139,2.0559,2.0662,147937624.0,2.0869142857142857,2.12019,2.045458585858586
2025-04-18 01:00:00,2.0663,2.1039,2.0509,2.0642,153688583.7,2.082785714285714,2.117766666666667,2.0451636363636365
2025-04-18 05:00:00,2.0642,2.0798,2.0585,2.066,52421350.0,2.0771142857142855,2.114673333333333,2.0444868686868687
2025-04-18 09:00:00,2.0661,2.068,2.042,2.0543,68006685.0,2.073128571428571,2.1113066666666667,2.043438383838384
2025-04-18 13:00:00,2.0543,2.0705,2.0454,2.0679,55933980.0,2.0730285714285714,2.10872,2.042736363636364
2025-04-18 17:00:00,2.068,2.0803,2.0664,2.0791,58249145.0,2.071342857142857,2.1046833333333335,2.042143434343434
2025-04-18 21:00:00,2.0791,2.085,2.0548,2.0569,88426083.7,2.064942857142857,2.1017,2.0417313131313133
2025-04-19 01:00:00,2.057,2.0888,2.0538,2.0794,66360943.5,2.0668285714285717,2.10038,2.041448484848485
2025-04-19 05:00:00,2.0794,2.0853,2.054,2.0607,50075992.3,2.0663285714285715,2.0984666666666665,2.0409202020202017
2025-04-19 09:00:00,2.0608,2.086,2.0573,2.0838,55648956.3,2.0688714285714283,2.096623333333333,2.0400313131313133
2025-04-19 13:00:00,2.0838,2.0944,2.0762,2.0883,49059138.8,2.0737285714285716,2.095343333333333,2.039323232323232
2025-04-19 17:00:00,2.0882,2.0969,2.079,2.0806,44322182.2,2.075542857142857,2.09286,2.0399252525252525
2025-04-19 21:00:00,2.0805,2.0919,2.0744,2.0759,52035347.0,2.075085714285714,2.09158,2.0400656565656567
2025-04-20 01:00:00,2.076,2.094,2.0633,2.0829,71171783.5,2.0788,2.089296666666667,2.040390909090909
2025-04-20 05:00:00,2.0828,2.091,2.0793,2.0865,28685329.5,2.079814285714286,2.0879733333333332,2.0409323232323233
2025-04-20 09:00:00,2.0865,2.0937,2.0781,2.0823,36768643.6,2.0829,2.085633333333333,2.0417272727272726
2025-04-20 13:00:00,2.0823,2.0855,2.0614,2.068,56754034.1,2.0806428571428572,2.0828866666666666,2.041891919191919
2025-04-20 17:00:00,2.0681,2.0701,2.0372,2.0414,91487449.4,2.0739428571428573,2.0792466666666667,2.0416737373737375
2025-04-20 21:00:00,2.0414,2.0598,2.0393,2.0472,60830160.1,2.0691714285714284,2.07637,2.0416535353535354
2025-04-21 01:00:00,2.0473,2.086,2.0439,2.08,53516965.6,2.069757142857143,2.0751633333333332,2.041561616161616
2025-04-21 05:00:00,2.08,2.0905,2.0588,2.0777,75480520.3,2.0690142857142857,2.0749866666666668,2.0418767676767673
2025-04-21 09:00:00,2.0776,2.1256,2.076,2.1088,152038341.1,2.0722,2.07591,2.041749494949495
2025-04-21 13:00:00,2.1088,2.1395,2.1063,2.1259,77965477.0,2.0784285714285713,2.07846,2.041737373737374
2025-04-21 17:00:00,2.1259,2.1401,2.107,2.1171,88333131.9,2.085442857142857,2.0794433333333333,2.0416131313131314
2025-04-21 21:00:00,2.1172,2.1381,2.1029,2.1139,120155944.0,2.0958,2.0801366666666667,2.041585858585859
2025-04-22 01:00:00,2.1139,2.1164,2.0582,2.0865,169941503.7,2.1014142857142857,2.0794966666666665,2.041090909090909
2025-04-22 05:00:00,2.0865,2.0867,2.0687,2.084,46967178.4,2.1019857142857146,2.079556666666667,2.0403292929292927
2025-04-22 09:00:00,2.0841,2.1029,2.062,2.082,84458493.6,2.1026000000000002,2.080003333333333,2.039929292929293
2025-04-22 13:00:00,2.082,2.0961,2.067,2.0913,75805285.2,2.1001000000000003,2.080016666666667,2.0396555555555556
2025-04-22 17:00:00,2.0913,2.1074,2.0903,2.0987,76574165.3,2.096214285714286,2.0799166666666666,2.03920202020202
2025-04-22 21:00:00,2.0987,2.1923,2.0933,2.1542,315185863.3,2.1015142857142854,2.0828499999999996,2.0394535353535352
2025-04-23 01:00:00,2.1541,2.1708,2.1391,2.1534,122731499.7,2.107157142857143,2.0858233333333334,2.0400686868686866
2025-04-23 05:00:00,2.1534,2.2506,2.147,2.2138,221946117.4,2.125342857142857,2.0907500000000003,2.041382828282828
2025-04-23 09:00:00,2.2138,2.2364,2.1933,2.2345,129629597.2,2.146842857142857,2.0967566666666664,2.043008080808081
2025-04-23 13:00:00,2.2345,2.2641,2.2205,2.2563,150711356.1,2.171742857142857,2.1030366666666667,2.045660606060606
2025-04-23 17:00:00,2.2563,2.3011,2.2491,2.2591,166140317.3,2.1957142857142857,2.1090366666666664,2.0490818181818184
2025-04-23 21:00:00,2.2592,2.2975,2.1892,2.2265,342997892.1,2.2139714285714285,2.11469,2.0531646464646465
2025-04-24 01:00:00,2.2265,2.2502,2.1991,2.217,134716226.4,2.2229428571428573,2.1192766666666665,2.0586171717171715
2025-04-24 05:00:00,2.217,2.2294,2.207,2.2175,60531913.2,2.2321,2.1245033333333336,2.0631989898989898
2025-04-24 09:00:00,2.2175,2.2224,2.1711,2.1743,90761763.0,2.226457142857143,2.12752,2.066240404040404
2025-04-24 13:00:00,2.1743,2.1927,2.1427,2.1488,100289148.4,2.2142142857142857,2.129536666666667,2.0688787878787878
2025-04-24 17:00:00,2.1489,2.158,2.1165,2.1543,146289933.7,2.1996428571428575,2.1319933333333334,2.0714737373737373
2025-04-24 21:00:00,2.1544,2.2367,2.1501,2.2116,317381460.0,2.1928571428571426,2.1365166666666666,2.074589898989899
2025-04-25 01:00:00,2.2115,2.2275,2.1814,2.2047,137658368.9,2.1897428571428574,2.1405766666666666,2.078009090909091
