timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-03-22 05:00:00,128.2,130.13,127.47,128.38,1840093.0,127.46285714285713,128.1796666666667,
2025-03-22 09:00:00,128.39,129.35,127.71,128.81,1565226.0,127.64571428571428,128.17766666666668,
2025-03-22 13:00:00,128.82,129.68,128.41,128.74,1242466.0,127.76857142857143,128.16266666666667,
2025-03-22 17:00:00,128.74,131.77,128.67,130.28,2756543.0,128.09285714285713,128.20233333333334,
2025-03-22 21:00:00,130.28,130.48,128.55,129.14,1994906.0,128.49285714285713,128.25866666666667,
2025-03-23 01:00:00,129.14,130.2,128.8,129.9,960902.0,129.06285714285713,128.264,
2025-03-23 05:00:00,129.9,130.0,128.03,128.44,1176362.0,129.09857142857143,128.281,
2025-03-23 09:00:00,128.43,130.79,128.12,130.78,1236127.0,129.4414285714286,128.505,
2025-03-23 13:00:00,130.78,131.45,129.65,131.08,1534190.0,129.7657142857143,128.70433333333332,
2025-03-23 17:00:00,131.09,133.99,130.85,133.04,2609879.0,130.38,129.023,
2025-03-23 21:00:00,133.03,133.79,131.95,132.43,2851927.0,130.68714285714285,129.35466666666667,
2025-03-24 01:00:00,132.44,132.69,130.25,130.46,1582136.0,130.87571428571428,129.5656666666667,
2025-03-24 05:00:00,130.47,132.78,130.1,132.77,1404398.0,131.28571428571428,129.81633333333335,
2025-03-24 09:00:00,132.77,138.44,131.95,138.11,5451512.0,132.66714285714286,130.20600000000002,
2025-03-24 13:00:00,138.11,139.32,137.68,138.82,3726001.0,133.81571428571428,130.64433333333332,
2025-03-24 17:00:00,138.83,144.07,138.53,143.34,5002549.0,135.56714285714287,131.13533333333334,
2025-03-24 21:00:00,143.34,144.9,142.23,143.16,6108239.0,137.01285714285714,131.49833333333333,
2025-03-25 01:00:00,143.17,143.36,141.22,142.7,2860076.0,138.48000000000002,131.82233333333335,
2025-03-25 05:00:00,142.7,143.6,139.55,140.95,2707740.0,139.97857142857143,132.01066666666668,
2025-03-25 09:00:00,140.95,142.24,138.1,138.5,3430964.0,140.79714285714286,132.165,
2025-03-25 13:00:00,138.5,140.28,138.09,139.39,2216022.0,140.98,132.34666666666666,
2025-03-25 17:00:00,139.4,143.38,139.36,142.07,3841988.0,141.4442857142857,132.72933333333333,
2025-03-25 21:00:00,142.06,147.41,140.71,145.2,8047021.0,141.70999999999998,133.274,
2025-03-26 01:00:00,145.2,146.19,143.56,144.93,3083971.0,141.96285714285713,133.84266666666667,
2025-03-26 05:00:00,144.93,146.03,142.41,143.59,2591949.0,142.08999999999997,134.378,
2025-03-26 09:00:00,143.6,144.53,141.4,141.8,2368228.0,142.21142857142857,134.842,
2025-03-26 13:00:00,141.8,144.8,141.58,144.44,2642977.0,143.06,135.38966666666667,
2025-03-26 17:00:00,144.43,145.41,143.72,144.52,2134867.0,143.79285714285714,135.99566666666666,
2025-03-26 21:00:00,144.53,145.0,138.83,139.23,6719318.0,143.38714285714286,136.43966666666668,
2025-03-27 01:00:00,139.23,140.13,136.13,137.36,4081023.0,142.26714285714286,136.74533333333332,
2025-03-27 05:00:00,137.35,138.44,135.78,137.26,2599908.0,141.17142857142858,137.0413333333333,
2025-03-27 09:00:00,137.27,140.14,136.71,139.82,2949168.0,140.63285714285715,137.40833333333333,
2025-03-27 13:00:00,139.83,139.99,137.82,138.8,2073794.0,140.2042857142857,137.74366666666668,
2025-03-27 17:00:00,138.8,139.2,137.02,137.35,2733174.0,139.1914285714286,137.97933333333333,
2025-03-27 21:00:00,137.34,139.75,135.5,137.7,4804437.0,138.21714285714285,138.26466666666664,
2025-03-28 01:00:00,137.69,139.64,137.23,139.0,2081347.0,138.18428571428572,138.568,
2025-03-28 05:00:00,139.0,139.89,138.02,138.37,1396427.0,138.32857142857142,138.899,
2025-03-28 09:00:00,138.36,138.98,135.99,136.72,2928100.0,138.25142857142856,139.097,
2025-03-28 13:00:00,136.72,137.24,131.28,131.53,5904774.0,137.06714285714287,139.11200000000002,
2025-03-28 17:00:00,131.54,132.62,130.3,131.83,4027775.0,136.07142857142858,139.0716666666667,
2025-03-28 21:00:00,131.82,132.33,129.05,129.84,4913269.0,134.99857142857144,138.98533333333333,
2025-03-29 01:00:00,129.85,130.25,128.96,129.34,2405487.0,133.80428571428573,138.94799999999998,
2025-03-29 05:00:00,129.33,130.41,127.48,129.39,2375731.0,132.4314285714286,138.83533333333332,
2025-03-29 09:00:00,129.39,130.45,126.39,128.76,3111741.0,131.05857142857144,138.52366666666666,
2025-03-29 13:00:00,128.76,129.07,125.34,126.32,2839799.0,129.57285714285715,138.107,
2025-03-29 17:00:00,126.33,127.03,124.24,125.23,3527520.0,128.67285714285714,137.50333333333336,
2025-03-29 21:00:00,125.23,126.74,124.91,126.25,2522747.0,127.87571428571428,136.93966666666668,
2025-03-30 01:00:00,126.26,126.71,123.45,125.21,3641873.0,127.21428571428571,136.35666666666665,
2025-03-30 05:00:00,125.21,125.35,122.52,124.5,2702804.0,126.52285714285713,135.80833333333334,
2025-03-30 09:00:00,124.49,126.49,123.38,125.59,2297362.0,125.97999999999999,135.37800000000001,
2025-03-30 13:00:00,125.59,126.45,125.02,125.38,1567852.0,125.49714285714286,134.911,
2025-03-30 17:00:00,125.39,126.33,124.51,125.0,1866169.0,125.30857142857144,134.34199999999998,
2025-03-30 21:00:00,125.0,125.54,123.0,124.85,2673162.0,125.25428571428571,133.66366666666667,
2025-03-31 01:00:00,124.84,127.01,122.81,125.77,3005272.0,125.18571428571428,133.025,
2025-03-31 05:00:00,125.76,126.3,123.03,124.73,2519003.0,125.11714285714285,132.39633333333333,
2025-03-31 09:00:00,124.74,127.59,122.58,124.5,4312246.0,125.11714285714285,131.81966666666668,
2025-03-31 13:00:00,124.5,126.98,124.24,125.83,2729745.0,125.15142857142858,131.19933333333333,
2025-03-31 17:00:00,125.83,126.63,122.94,124.22,3759295.0,124.9857142857143,130.52266666666665,
2025-03-31 21:00:00,124.21,127.81,123.12,126.71,6141924.0,125.23,130.10533333333333,
2025-04-01 01:00:00,126.72,127.32,123.72,125.16,3499848.0,125.27428571428572,129.69866666666664,
2025-04-01 05:00:00,125.17,126.2,124.44,124.48,1935677.0,125.09,129.27266666666665,
2025-04-01 09:00:00,124.47,126.66,123.65,126.0,2465176.0,125.27142857142857,128.81199999999998,
2025-04-01 13:00:00,126.01,126.72,125.52,126.62,1720960.0,125.57428571428571,128.406,
2025-04-01 17:00:00,126.63,129.94,126.62,127.53,4263558.0,125.81714285714285,128.07866666666666,
2025-04-01 21:00:00,127.53,130.39,124.55,129.2,7179532.0,126.52857142857142,127.79533333333332,
2025-04-02 01:00:00,129.22,129.59,125.36,126.72,3525228.0,126.53,127.386,
2025-04-02 05:00:00,126.72,127.5,125.21,126.6,1852377.0,126.73571428571427,126.99366666666667,131.10161616161616
2025-04-02 09:00:00,126.6,126.91,124.0,124.24,2654071.0,126.70142857142856,126.57766666666666,131.05676767676766
2025-04-02 13:00:00,124.23,124.97,123.37,124.45,2245001.0,126.48,126.34166666666667,131.03252525252523
2025-04-02 17:00:00,124.46,126.7,124.2,125.63,2916648.0,126.33857142857143,126.135,131.0282828282828
2025-04-02 21:00:00,125.62,130.99,125.04,130.35,7494035.0,126.74142857142856,126.152,131.0432323232323
2025-04-03 01:00:00,130.35,131.76,129.09,131.35,4092275.0,127.04857142857142,126.219,131.06505050505052
2025-04-03 05:00:00,131.36,136.2,117.02,117.34,14600888.0,125.70857142857142,125.81733333333334,130.94636363636363
2025-04-03 09:00:00,117.36,120.88,116.16,119.75,5679121.0,124.72999999999999,125.51700000000001,130.86858585858585
2025-04-03 13:00:00,119.76,120.89,117.77,118.58,3131165.0,123.92142857142858,125.259,130.7558585858586
2025-04-03 17:00:00,118.57,119.16,115.03,115.69,4892903.0,122.66999999999999,124.941,130.63222222222223
2025-04-03 21:00:00,115.68,115.97,112.17,114.1,9220574.0,121.02285714285713,124.536,130.53161616161617
2025-04-04 01:00:00,114.09,115.9,113.17,115.32,4155313.0,118.87571428571428,124.20633333333333,130.4328282828283
2025-04-04 05:00:00,115.33,117.37,114.95,117.08,2824632.0,116.83714285714284,123.959,130.36818181818182
2025-04-04 09:00:00,117.09,117.33,114.57,115.33,2774999.0,116.55,123.61699999999999,130.2959595959596
2025-04-04 13:00:00,115.33,118.31,114.65,118.11,2956838.0,116.3157142857143,123.37466666666667,130.2351515151515
2025-04-04 17:00:00,118.12,119.87,113.19,114.46,7938500.0,115.72714285714285,123.02333333333334,130.12616161616162
2025-04-04 21:00:00,114.46,120.97,113.9,118.53,11725315.0,116.13285714285715,122.81266666666666,130.04646464646464
2025-04-05 01:00:00,118.54,123.96,118.17,122.53,8144658.0,117.33714285714287,122.70466666666667,130.01474747474745
2025-04-05 05:00:00,122.53,123.96,121.72,122.72,2548436.0,118.39428571428572,122.63766666666666,129.95525252525255
2025-04-05 09:00:00,122.72,122.8,120.6,120.67,1993808.0,118.90714285714286,122.50999999999999,129.83808080808083
2025-04-05 13:00:00,120.68,121.28,120.12,121.01,1483719.0,119.71857142857142,122.34933333333333,129.7171717171717
2025-04-05 17:00:00,121.02,121.89,119.76,120.22,2176957.0,120.02,122.216,129.56484848484848
2025-04-05 21:00:00,120.21,120.27,117.08,117.48,3813682.0,120.45142857142858,121.90833333333333,129.39929292929293
2025-04-06 01:00:00,117.47,119.3,117.44,118.57,1959422.0,120.45714285714284,121.68866666666668,129.2440404040404
2025-04-06 05:00:00,118.56,120.56,118.3,120.24,1599946.0,120.13,121.54733333333334,129.13949494949495
2025-04-06 09:00:00,120.25,121.08,119.36,119.94,1905711.0,119.73285714285714,121.34533333333334,129.04939393939392
2025-04-06 13:00:00,119.94,120.56,118.76,119.14,1609460.0,119.51428571428572,121.09599999999999,128.96121212121213
2025-04-06 17:00:00,119.14,120.13,118.1,118.56,1993064.0,119.16428571428571,120.797,128.87060606060606
2025-04-06 21:00:00,118.55,118.8,114.2,114.9,6165215.0,118.4042857142857,120.32033333333334,128.73949494949497
2025-04-07 01:00:00,114.89,115.2,106.17,108.0,14344498.0,117.04999999999998,119.69633333333333,128.53737373737374
2025-04-07 05:00:00,107.99,108.5,103.76,105.84,9518024.0,115.23142857142857,119.00433333333334,128.33030303030304
2025-04-07 09:00:00,105.84,107.74,102.13,103.2,9135666.0,112.79714285714286,118.30299999999998,128.10090909090908
2025-04-07 13:00:00,103.2,103.71,95.19,97.08,15348273.0,109.53142857142858,117.39066666666666,127.78666666666666
2025-04-07 17:00:00,97.07,102.57,96.85,100.22,12100821.0,106.82857142857142,116.54366666666667,127.50222222222223
2025-04-07 21:00:00,100.22,113.18,99.68,106.61,27330753.0,105.12142857142858,115.75233333333334,127.27797979797978
2025-04-08 01:00:00,106.61,107.9,103.47,105.68,7737552.0,103.80428571428573,114.89666666666668,127.0450505050505
2025-04-08 05:00:00,105.68,109.24,105.65,106.91,3837685.0,103.64857142857144,114.54899999999999,126.8089898989899
2025-04-08 09:00:00,106.91,112.5,106.56,111.25,6103901.0,104.42142857142858,114.26566666666666,126.62828282828282
2025-04-08 13:00:00,111.25,112.09,107.89,108.62,4010760.0,105.19571428571429,113.93366666666665,126.41333333333334
2025-04-08 17:00:00,108.62,111.75,107.1,111.48,4218549.0,107.25285714285714,113.79333333333332,126.2420202020202
2025-04-08 21:00:00,111.49,112.14,106.61,107.13,9612561.0,108.24000000000001,113.56099999999999,126.00313131313132
2025-04-09 01:00:00,107.12,107.24,102.87,104.02,10451137.0,107.87,113.18433333333333,125.72979797979798
2025-04-09 05:00:00,104.03,106.43,103.6,105.32,4129091.0,107.81857142857142,112.79233333333333,125.44979797979796
2025-04-09 09:00:00,105.32,106.5,101.23,103.09,8812782.0,107.27285714285713,112.38433333333334,125.15343434343433
2025-04-09 13:00:00,103.08,107.98,102.98,107.32,6994994.0,106.71142857142857,112.02466666666666,124.91969696969699
2025-04-09 17:00:00,107.31,108.24,102.69,103.38,7222265.85,105.96285714285715,111.65533333333333,124.62282828282828
2025-04-09 21:00:00,103.38,107.4,102.22,106.49,8379069.62,105.25,111.25399999999999,124.30343434343433
2025-04-10 01:00:00,106.49,120.69,106.17,118.87,20218277.72,106.92714285714285,111.132,124.1019191919192
2025-04-10 05:00:00,118.88,120.45,118.01,119.01,4308580.48,109.06857142857143,111.00833333333334,123.85616161616161
2025-04-10 09:00:00,119.0,119.29,114.42,115.44,4242086.35,110.51428571428572,110.834,123.57616161616161
2025-04-10 13:00:00,115.44,116.91,113.88,114.75,4002496.36,112.17999999999999,110.62533333333333,123.29383838383839
2025-04-10 17:00:00,114.75,115.19,113.34,113.89,2788912.62,113.11857142857141,110.41433333333333,123.02050505050505
2025-04-10 21:00:00,113.88,116.0,109.31,109.55,9104936.57,114.0,110.15,122.7280808080808
2025-04-11 01:00:00,109.55,111.85,108.21,111.26,5604614.21,114.68142857142857,109.90633333333332,122.4439393939394
2025-04-11 05:00:00,111.27,113.33,111.18,112.73,2384471.75,113.80428571428573,109.65599999999999,122.14757575757577
2025-04-11 09:00:00,112.73,115.72,112.09,115.34,3887343.49,113.27999999999999,109.50266666666667,121.8459595959596
2025-04-11 13:00:00,115.34,117.7,114.93,116.54,3265154.73,113.43714285714286,109.416,121.55919191919193
2025-04-11 17:00:00,116.53,119.34,115.77,117.99,5436734.97,113.9,109.397,121.30060606060606
2025-04-11 21:00:00,118.0,121.54,117.54,119.86,7761312.94,114.75285714285714,109.56233333333333,121.0789898989899
2025-04-12 01:00:00,119.86,121.99,118.61,120.81,4314068.97,116.36142857142856,109.98933333333335,120.84030303030303
2025-04-12 05:00:00,120.8,122.65,119.91,121.33,2615014.22,117.8,110.50566666666667,120.60606060606061
2025-04-12 09:00:00,121.33,122.18,119.29,120.13,2841027.89,118.85714285714286,111.07,120.41313131313132
2025-04-12 13:00:00,120.13,124.5,119.75,124.17,4266756.06,120.11857142857143,111.973,120.27989898989898
2025-04-12 17:00:00,124.16,125.48,123.92,124.51,3036485.77,121.25714285714285,112.78266666666667,120.1511111111111
2025-04-12 21:00:00,124.52,131.7,124.3,130.42,8603565.08,123.03285714285714,113.57633333333334,120.05616161616162
2025-04-13 01:00:00,130.42,131.49,128.16,130.63,5315806.34,124.57142857142857,114.40799999999999,119.97363636363636
2025-04-13 05:00:00,130.64,134.0,130.58,132.17,4506339.88,126.19428571428571,115.25,119.92131313131313
2025-04-13 09:00:00,132.16,133.94,130.83,131.74,4159775.02,127.68142857142857,115.933,119.86111111111111
2025-04-13 13:00:00,131.74,131.98,128.11,128.5,3887578.53,128.87714285714284,116.59566666666667,119.7550505050505
2025-04-13 17:00:00,128.49,131.53,128.15,129.76,4176564.37,129.6757142857143,117.205,119.6680808080808
2025-04-13 21:00:00,129.76,130.4,126.72,128.65,5183685.79,130.26714285714286,117.92233333333334,119.58656565656565
2025-04-14 01:00:00,128.65,132.59,126.95,128.16,5304465.76,129.9442857142857,118.727,119.55252525252526
2025-04-14 05:00:00,128.17,129.79,125.28,128.3,4682642.45,129.61142857142858,119.493,119.51686868686869
2025-04-14 09:00:00,128.3,136.09,127.9,131.66,7100061.55,129.53857142857143,120.44533333333332,119.53525252525252
2025-04-14 13:00:00,131.66,134.28,131.02,132.22,3742635.3,129.60714285714286,121.27533333333334,119.56434343434343
2025-04-14 17:00:00,132.23,134.14,131.43,133.41,4234981.96,130.3085714285714,122.27633333333333,119.6049494949495
2025-04-14 21:00:00,133.4,134.74,128.03,128.7,8839591.34,130.15714285714284,123.01666666666667,119.60434343434343
2025-04-15 01:00:00,128.71,131.93,127.99,131.02,3995434.17,130.49571428571429,123.42166666666665,119.65181818181819
2025-04-15 05:00:00,131.01,131.13,128.53,129.34,2036618.75,130.66428571428574,123.766,119.69333333333333
2025-04-15 09:00:00,129.33,130.68,127.62,130.43,3498244.82,130.96857142857144,124.26566666666668,119.73555555555555
2025-04-15 13:00:00,130.44,132.26,129.58,131.48,2389865.59,130.94285714285715,124.82333333333332,119.7988888888889
2025-04-15 17:00:00,131.47,133.87,131.28,132.1,3783960.11,130.9257142857143,125.43033333333334,119.87565656565657
2025-04-15 21:00:00,132.11,134.41,129.03,129.53,6677426.16,130.37142857142857,126.09633333333333,119.91545454545454
2025-04-16 01:00:00,129.54,130.53,127.21,127.79,4032549.91,130.24142857142857,126.64733333333334,119.93979797979799
2025-04-16 05:00:00,127.79,128.51,125.73,126.05,3057380.97,129.53142857142856,127.09133333333334,119.95040404040404
2025-04-16 09:00:00,126.05,127.29,124.68,126.36,3954194.08,129.1057142857143,127.45866666666667,119.96565656565657
2025-04-16 13:00:00,126.36,126.62,124.25,124.71,3198302.96,128.28857142857143,127.73100000000001,119.95494949494949
2025-04-16 17:00:00,124.71,126.59,123.41,126.17,4838529.68,127.52999999999999,128.00366666666665,119.96949494949494
2025-04-16 21:00:00,126.18,129.76,124.39,128.34,6648891.58,126.99285714285713,128.28633333333335,120.00828282828283
2025-04-17 01:00:00,128.34,133.88,124.73,132.4,11114555.7,127.40285714285713,128.67266666666666,120.07464646464646
2025-04-17 05:00:00,132.4,133.66,130.73,131.3,3710675.25,127.90428571428572,129.005,120.1461616161616
2025-04-17 09:00:00,131.29,132.66,129.4,129.7,2993650.55,128.42571428571426,129.324,120.17636363636363
2025-04-17 13:00:00,129.7,135.6,129.53,134.21,4739676.08,129.54714285714286,129.65866666666668,120.26777777777778
2025-04-17 17:00:00,134.22,134.96,132.33,133.03,3497801.88,130.7357142857143,129.94266666666667,120.35414141414142
2025-04-17 21:00:00,133.03,134.43,130.48,133.39,5543138.6,131.76714285714286,130.04166666666666,120.42878787878789
2025-04-18 01:00:00,133.39,136.26,131.88,132.83,6550228.85,132.40857142857143,130.115,120.49151515151515
2025-04-18 05:00:00,132.82,135.25,132.81,134.76,2521981.77,132.74571428571429,130.20133333333334,120.56454545454545
2025-04-18 09:00:00,134.77,135.95,133.69,134.43,2824943.29,133.19285714285712,130.291,120.61737373737374
2025-04-18 13:00:00,134.42,134.98,133.18,134.87,2296998.5,133.93142857142857,130.50333333333333,120.69969696969697
2025-04-18 17:00:00,134.86,135.5,133.47,134.18,2637426.39,133.92714285714285,130.65066666666667,120.77626262626264
2025-04-18 21:00:00,134.19,135.12,132.36,132.81,3612570.51,133.8957142857143,130.78933333333333,120.86282828282829
2025-04-19 01:00:00,132.81,134.42,132.6,134.15,1926474.28,134.00428571428571,130.989,120.96080808080809
2025-04-19 05:00:00,134.14,134.34,133.12,133.97,1227910.12,134.16714285714286,131.178,121.04505050505051
2025-04-19 09:00:00,133.97,139.14,133.5,138.71,4889219.58,134.73142857142858,131.413,121.12949494949494
2025-04-19 13:00:00,138.71,139.42,137.66,138.68,2714761.0,135.33857142857144,131.62833333333333,121.20353535353534
2025-04-19 17:00:00,138.67,139.89,138.36,138.7,3042234.81,135.88571428571427,131.80466666666666,121.41929292929294
2025-04-19 21:00:00,138.71,140.71,138.39,138.87,3006654.04,136.5557142857143,132.1436666666667,121.61242424242424
2025-04-20 01:00:00,138.87,139.43,137.57,138.62,2878987.15,137.38571428571427,132.39700000000002,121.81484848484848
2025-04-20 05:00:00,138.61,139.83,138.22,139.77,1242448.25,138.1885714285714,132.74466666666666,122.0580808080808
2025-04-20 09:00:00,139.77,141.87,139.31,140.87,3234718.46,139.17428571428573,133.09266666666664,122.32848484848483
2025-04-20 13:00:00,140.87,141.48,138.51,139.5,2691346.4,139.28714285714287,133.36,122.57272727272726
2025-04-20 17:00:00,139.51,139.74,135.71,136.32,4974114.66,138.95,133.50066666666666,122.76707070707069
2025-04-20 21:00:00,136.32,137.98,135.5,135.87,3475738.23,138.5457142857143,133.71200000000002,122.97454545454545
2025-04-21 01:00:00,135.86,137.18,135.62,137.09,1708098.43,138.29142857142858,134.02200000000002,123.16626262626264
2025-04-21 05:00:00,137.08,138.48,136.24,137.76,2281948.89,138.16857142857143,134.41233333333332,123.40161616161616
2025-04-21 09:00:00,137.77,143.25,137.56,139.3,6920413.65,138.10142857142858,134.84366666666668,123.61141414141413
2025-04-21 13:00:00,139.29,141.77,139.09,140.08,2952337.62,137.98857142857142,135.35600000000002,123.78868686868687
2025-04-21 17:00:00,140.09,141.05,138.21,138.91,2840188.3,137.90428571428572,135.78066666666666,123.9522222222222
2025-04-21 21:00:00,138.9,140.03,136.65,138.25,6677679.41,138.18,136.111,124.12979797979797
2025-04-22 01:00:00,138.25,138.69,133.75,136.8,6744928.13,138.31285714285715,136.25766666666667,124.28929292929294
2025-04-22 05:00:00,136.8,137.28,135.24,136.44,2082561.88,138.22,136.429,124.4531313131313
2025-04-22 09:00:00,136.44,139.82,134.4,139.28,5127347.2,138.43714285714285,136.74833333333333,124.67333333333333
2025-04-22 13:00:00,139.29,140.58,138.37,140.11,2938260.26,138.55285714285716,136.94500000000002,124.8909090909091
2025-04-22 17:00:00,140.11,140.73,138.88,140.38,2500206.02,138.5957142857143,137.19,125.09434343434343
2025-04-22 21:00:00,140.37,145.46,139.99,145.27,8960044.37,139.50428571428571,137.58599999999998,125.35020202020202
2025-04-23 01:00:00,145.28,147.69,143.47,144.17,4363983.26,140.35,137.964,125.60303030303031
2025-04-23 05:00:00,144.17,150.29,143.39,148.71,6075261.94,142.05142857142857,138.429,125.90757575757574
2025-04-23 09:00:00,148.72,149.38,147.0,149.15,3580587.67,143.86714285714285,138.91966666666667,126.25353535353536
2025-04-23 13:00:00,149.15,152.24,148.48,151.51,4375090.43,145.6142857142857,139.4743333333333,126.69303030303031
2025-04-23 17:00:00,151.51,153.7,150.88,152.01,4049379.29,147.31428571428572,140.06866666666667,127.15939393939392
2025-04-23 21:00:00,152.02,154.14,148.65,151.35,9952200.17,148.88142857142856,140.68666666666667,127.64575757575759
2025-04-24 01:00:00,151.35,152.45,148.87,150.1,3748426.44,149.57142857142858,141.21833333333333,128.18131313131315
2025-04-24 05:00:00,150.11,151.77,149.78,151.05,1637849.75,150.55428571428573,141.78766666666667,128.69474747474746
2025-04-24 09:00:00,151.05,151.45,147.62,147.73,2971469.3,150.41428571428568,142.0883333333333,129.11010101010103
2025-04-24 13:00:00,147.72,149.15,146.92,147.11,2688215.3,150.12285714285713,142.36933333333337,129.52858585858587
2025-04-24 17:00:00,147.11,147.69,145.06,147.62,3576772.01,149.56714285714287,142.66666666666666,129.939797979798
2025-04-24 21:00:00,147.61,151.4,147.0,149.28,6467912.21,149.17714285714285,143.01366666666667,130.32393939393938
2025-04-25 01:00:00,149.28,152.43,148.74,151.51,4364300.6,149.20000000000002,143.44333333333333,130.7571717171717
2025-04-25 05:00:00,151.52,152.96,149.85,152.48,2182389.76,149.54,143.86700000000002,131.17131313131313
2025-04-25 09:00:00,152.48,154.5,150.45,151.68,3533823.45,149.63000000000002,144.22733333333332,131.62131313131312
2025-04-25 13:00:00,151.68,155.0,150.67,154.8,3409086.67,150.64000000000001,144.73733333333334,132.13424242424244
2025-04-25 17:00:00,154.8,154.98,152.85,154.7,3675417.93,151.7242857142857,145.35,132.6330303030303
2025-04-25 21:00:00,154.7,157.24,152.07,152.83,7577456.27,152.46857142857144,145.91533333333334,133.13545454545454
2025-04-26 01:00:00,152.84,153.14,150.31,151.31,3845546.7,152.75857142857143,146.38933333333335,133.57979797979797
2025-04-26 05:00:00,151.3,152.47,149.75,150.76,2436840.31,152.65142857142857,146.82266666666663,134.05838383838383
2025-04-26 09:00:00,150.75,153.15,150.75,151.28,1985538.42,152.48,147.22200000000004,134.5108080808081
2025-04-26 13:00:00,151.28,152.27,149.87,151.28,2073941.4,152.42285714285714,147.59533333333331,134.83818181818182
2025-04-26 17:00:00,151.27,152.29,147.86,148.44,3573740.2,151.5142857142857,147.91299999999998,135.13545454545454
2025-04-26 21:00:00,148.43,149.49,147.66,149.21,2288767.66,150.73000000000002,148.2783333333333,135.47656565656567
2025-04-27 01:00:00,149.22,149.38,148.24,149.16,1088195.52,150.2057142857143,148.69033333333334,135.82414141414142
2025-04-27 05:00:00,149.17,149.62,148.25,149.14,1065762.22,149.8957142857143,149.11366666666666,136.18020202020202
2025-04-27 09:00:00,149.15,150.37,146.0,147.45,3535963.67,149.42285714285714,149.386,136.5630303030303
2025-04-27 13:00:00,147.45,147.79,145.39,147.36,1900136.24,148.86285714285714,149.62766666666667,136.92767676767676
2025-04-27 17:00:00,147.35,148.69,147.26,147.89,1430190.04,148.37857142857143,149.87800000000001,137.2828282828283
2025-04-27 21:00:00,147.89,149.71,146.87,148.95,2940651.61,148.45142857142855,150.00066666666666,137.62232323232323
2025-04-28 01:00:00,148.94,150.23,148.12,149.94,1664493.69,148.55571428571426,150.193,137.95969696969695
2025-04-28 05:00:00,149.93,150.01,147.73,147.91,1521716.98,148.37714285714284,150.1663333333333,138.2619191919192
2025-04-28 09:00:00,147.9,149.55,144.53,148.32,4613392.04,148.26,150.13866666666667,138.54939393939395
2025-04-28 13:00:00,148.31,151.45,148.31,151.03,2927483.07,148.77142857142857,150.12266666666667,138.85464646464646
