timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-04-12 04:45:00,83814.9,83923.5,83714.2,83809.5,1345.803,83795.62857142858,82836.11333333333,
2025-04-12 05:00:00,83809.5,83873.3,83661.4,83717.1,1447.764,83757.71428571429,82884.77666666666,
2025-04-12 05:15:00,83717.1,83945.2,83669.1,83904.7,1023.262,83766.92857142857,82945.73666666666,
2025-04-12 05:30:00,83904.8,83990.0,83783.4,83928.0,1053.146,83819.2,83013.33666666667,
2025-04-12 05:45:00,83928.0,83965.0,83770.0,83800.1,854.003,83812.81428571428,83070.50666666665,
2025-04-12 06:00:00,83800.0,83995.0,83782.5,83884.6,656.304,83836.97142857143,83104.19666666667,
2025-04-12 06:15:00,83884.6,84300.0,83851.0,83870.1,3163.886,83844.87142857144,83137.28333333334,
2025-04-12 06:30:00,83870.1,83870.1,83600.0,83654.6,2601.068,83822.74285714286,83176.18666666668,
2025-04-12 06:45:00,83654.6,83760.8,83607.3,83634.2,684.932,83810.90000000001,83249.46333333333,
2025-04-12 07:00:00,83634.3,83678.2,83500.8,83536.8,1058.266,83758.34285714287,83301.24,
2025-04-12 07:15:00,83536.8,83547.3,83404.0,83445.6,2028.225,83689.42857142857,83354.20333333334,
2025-04-12 07:30:00,83445.8,83447.0,83277.6,83343.0,1566.393,83624.12857142858,83404.30333333333,
2025-04-12 07:45:00,83343.0,83485.3,83342.9,83380.8,687.548,83552.15714285716,83445.52666666666,
2025-04-12 08:00:00,83380.8,83380.8,83234.0,83234.0,792.735,83461.28571428571,83470.46333333333,
2025-04-12 08:15:00,83234.1,83289.2,83115.1,83180.7,1217.272,83393.58571428573,83493.59666666668,
2025-04-12 08:30:00,83180.7,83436.0,83157.9,83401.6,1234.808,83360.35714285714,83532.06999999999,
2025-04-12 08:45:00,83401.6,83527.6,83364.4,83378.3,895.896,83337.71428571429,83570.89666666667,
2025-04-12 09:00:00,83378.3,83466.8,83235.0,83235.0,1403.047,83307.62857142858,83581.50333333334,
2025-04-12 09:15:00,83235.1,83369.2,83193.4,83316.2,1306.536,83303.8,83600.41999999998,
2025-04-12 09:30:00,83316.3,83510.0,83265.4,83450.0,1475.373,83313.68571428572,83618.2,
2025-04-12 09:45:00,83450.0,83537.6,83300.3,83322.6,754.161,83326.34285714287,83631.06,
2025-04-12 10:00:00,83322.6,83410.3,83280.0,83299.1,856.098,83343.25714285715,83610.62333333334,
2025-04-12 10:15:00,83299.1,83308.6,83128.1,83140.0,1144.94,83305.88571428573,83585.68333333333,
2025-04-12 10:30:00,83140.1,83286.1,83104.9,83272.3,1290.534,83290.74285714285,83563.29333333332,
2025-04-12 10:45:00,83272.3,83307.8,83130.0,83181.5,900.342,83283.09999999999,83536.59333333332,
2025-04-12 11:00:00,83181.6,83279.6,83120.0,83143.0,991.765,83258.35714285714,83513.35333333332,
2025-04-12 11:15:00,83143.0,83233.1,83130.0,83195.8,751.468,83222.04285714286,83501.14333333334,
2025-04-12 11:30:00,83195.8,83265.3,83143.0,83195.3,483.643,83203.85714285714,83479.49333333333,
2025-04-12 11:45:00,83194.6,83194.7,82764.6,82768.7,3324.635,83128.08571428573,83447.93333333333,
2025-04-12 12:00:00,82768.7,82960.3,82756.0,82909.8,1792.544,83095.2,83417.76666666666,
2025-04-12 12:15:00,82909.9,83026.1,82858.0,83026.1,753.659,83060.02857142857,83391.65333333334,
2025-04-12 12:30:00,83026.1,83099.0,82962.0,83087.9,793.939,83046.65714285713,83370.68,
2025-04-12 12:45:00,83087.9,83100.0,82888.0,82940.3,682.766,83017.7,83338.53333333334,
2025-04-12 13:00:00,82940.3,82955.8,82824.2,82913.0,813.886,82977.3,83304.7,
2025-04-12 13:15:00,82913.0,83219.7,82871.3,83172.8,1519.033,82974.08571428571,83283.79000000001,
2025-04-12 13:30:00,83172.9,83433.0,82894.2,83087.4,2810.408,83019.6142857143,83257.21666666666,
2025-04-12 13:45:00,83087.5,83328.3,83054.5,83175.5,1409.525,83057.57142857143,83234.06333333332,
2025-04-12 14:00:00,83176.4,83374.1,83153.9,83289.9,1023.997,83095.25714285714,83221.90666666666,
2025-04-12 14:15:00,83290.0,83455.5,83289.9,83320.5,967.109,83128.48571428572,83211.45,
2025-04-12 14:30:00,83320.5,83479.1,83320.5,83340.7,723.319,83185.6857142857,83204.91333333333,
2025-04-12 14:45:00,83340.7,83344.9,83250.0,83299.3,493.76,83240.87142857142,83200.03666666665,
2025-04-12 15:00:00,83299.3,83519.4,83299.2,83490.0,1139.133,83286.1857142857,83204.93666666666,
2025-04-12 15:15:00,83490.0,83714.4,83420.0,83577.3,1618.7,83356.17142857143,83211.48666666666,
2025-04-12 15:30:00,83577.2,83754.1,83500.0,83700.1,1636.945,83431.1142857143,83227.02333333335,
2025-04-12 15:45:00,83700.1,83700.1,83489.0,83521.0,1196.781,83464.12857142858,83238.36666666667,
2025-04-12 16:00:00,83520.9,83571.4,83444.5,83564.7,1403.932,83499.01428571428,83243.80333333333,
2025-04-12 16:15:00,83564.7,83721.1,83531.1,83572.4,1791.493,83532.1142857143,83250.27333333333,
2025-04-12 16:30:00,83572.4,83754.0,83530.4,83713.8,1676.46,83591.32857142857,83266.23333333334,
2025-04-12 16:45:00,83713.8,83785.4,83644.0,83685.4,1333.842,83619.24285714285,83278.54000000001,
2025-04-12 17:00:00,83685.4,83998.9,83624.0,83970.5,2265.6,83675.41428571429,83295.89,
2025-04-12 17:15:00,83970.5,83970.6,83483.0,83543.5,2731.229,83653.04285714286,83303.25333333334,
2025-04-12 17:30:00,83543.5,83673.0,83439.1,83608.1,1536.202,83665.48571428572,83313.55333333333,
2025-04-12 17:45:00,83608.1,83647.3,83463.4,83568.7,803.636,83666.05714285714,83327.84333333332,
2025-04-12 18:00:00,83568.7,83735.8,83439.2,83447.1,999.341,83648.15714285713,83333.67,
2025-04-12 18:15:00,83447.2,83550.3,83391.2,83424.0,913.867,83606.75714285715,83341.75333333334,
2025-04-12 18:30:00,83424.1,83550.7,83381.2,83531.4,787.915,83584.75714285714,83354.7,
2025-04-12 18:45:00,83531.4,83622.0,83471.0,83506.9,763.733,83518.52857142857,83365.07,
2025-04-12 19:00:00,83507.0,83533.3,83415.0,83452.3,526.375,83505.5,83373.63666666667,
2025-04-12 19:15:00,83452.3,83481.6,83346.2,83441.6,689.28,83481.71428571429,83396.06666666667,83119.36464646464
2025-04-12 19:30:00,83441.5,83465.4,83280.2,83293.1,855.824,83442.34285714287,83408.84333333334,83128.50707070707
2025-04-12 19:45:00,83293.2,83393.0,83260.0,83392.9,778.069,83434.59999999999,83421.07,83139.2404040404
2025-04-12 20:00:00,83392.9,83546.5,83392.9,83490.0,914.095,83444.02857142857,83434.47333333334,83147.25252525252
2025-04-12 20:15:00,83490.1,83611.2,83490.0,83559.9,788.641,83448.09999999999,83455.12666666666,83156.9898989899
2025-04-12 20:30:00,83560.0,83560.0,83374.2,83458.3,523.468,83441.15714285713,83473.30333333332,83164.99292929293
2025-04-12 20:45:00,83458.3,83535.7,83421.1,83484.0,302.517,83445.6857142857,83483.67666666667,83174.03636363636
2025-04-12 21:00:00,83484.0,83651.9,83432.6,83628.1,812.364,83472.32857142857,83501.7,83187.22525252526
2025-04-12 21:15:00,83628.0,83760.0,83611.4,83716.8,1194.759,83532.85714285714,83519.74333333335,83202.81717171718
2025-04-12 21:30:00,83716.8,83892.5,83634.0,83789.9,1872.036,83589.57142857143,83536.41,83219.9212121212
2025-04-12 21:45:00,83789.9,83835.7,83611.0,83800.0,1747.81,83633.85714285714,83552.39333333334,83238.38787878788
2025-04-12 22:00:00,83800.0,83990.0,83756.0,83953.2,2477.11,83690.04285714285,83572.81,83256.01313131313
2025-04-12 22:15:00,83953.2,84080.2,83522.7,83813.9,4311.822,83740.84285714287,83589.96333333335,83271.73737373737
2025-04-12 22:30:00,83813.9,84519.1,83650.4,84131.2,6129.368,83833.3,83611.33666666667,83292.49797979799
2025-04-12 22:45:00,84131.2,84671.4,84104.8,84413.1,7872.46,83945.44285714286,83639.19666666667,83317.88282828283
2025-04-12 23:00:00,84413.0,84749.1,84260.4,84452.2,3997.347,84050.5,83664.26666666666,83341.79393939395
2025-04-12 23:15:00,84452.2,84999.9,84292.8,84856.7,6230.791,84202.90000000001,83708.79,83361.82222222222
2025-04-12 23:30:00,84856.8,85300.0,84752.6,84814.3,7660.596,84347.8,83750.44333333334,83381.38585858585
2025-04-12 23:45:00,84814.3,84977.0,84654.0,84786.2,2896.292,84466.8,83790.90333333334,83404.60505050505
2025-04-13 00:00:00,84786.2,84899.0,84602.7,84654.7,2530.41,84586.91428571429,83822.26666666666,83437.11818181818
2025-04-13 00:15:00,84654.7,85162.5,84645.8,85119.9,3220.256,84728.15714285713,83870.08333333333,83468.79898989899
2025-04-13 00:30:00,85119.9,85388.0,85014.5,85251.9,4039.042,84847.98571428572,83912.79666666666,83503.09393939395
2025-04-13 00:45:00,85251.9,85334.2,84936.3,84974.1,1889.526,84922.54285714286,83960.48333333334,83534.75151515153
2025-04-13 01:00:00,84974.1,85178.1,84785.5,84867.9,2716.084,84924.14285714286,84002.47666666665,83562.26464646465
2025-04-13 01:15:00,84867.9,85088.1,84793.2,84948.0,1733.389,84943.24285714285,84048.45333333334,83587.13434343436
2025-04-13 01:30:00,84948.0,84985.5,84702.0,84708.1,1910.02,84932.08571428571,84090.48666666666,83609.57272727272
2025-04-13 01:45:00,84708.0,84747.4,84546.5,84624.1,1804.625,84927.71428571429,84130.49,83633.5797979798
2025-04-13 02:00:00,84624.0,84775.4,84396.0,84396.0,2306.953,84824.3,84159.31000000001,83655.62525252525
2025-04-13 02:15:00,84396.0,84634.0,84389.5,84577.4,1141.418,84727.94285714286,84194.99333333333,83672.398989899
2025-04-13 02:30:00,84577.4,84820.0,84577.3,84814.9,1535.253,84705.2,84240.41333333333,83693.2696969697
2025-04-13 02:45:00,84815.0,84833.7,84663.0,84730.7,705.964,84685.59999999999,84283.38333333333,83711.59393939393
2025-04-13 03:00:00,84730.7,84904.5,84711.9,84809.5,713.33,84665.81428571428,84333.93,83730.5101010101
2025-04-13 03:15:00,84810.1,84955.4,84810.1,84943.9,656.031,84699.5,84385.62999999999,83740.93131313131
2025-04-13 03:30:00,84944.0,85031.9,84864.7,84977.5,859.81,84749.9857142857,84435.21333333333,83751.93434343435
2025-04-13 03:45:00,84977.5,85155.0,84977.5,85131.3,1506.122,84855.02857142857,84487.59333333332,83763.92727272728
2025-04-13 04:00:00,85131.4,85166.0,84973.9,85018.2,1127.794,84918.0,84539.59000000001,83774.38888888889
2025-04-13 04:15:00,85018.3,85225.0,84937.4,85004.5,1197.398,84945.08571428571,84590.27333333335,83786.1494949495
2025-04-13 04:30:00,85004.5,85080.9,84843.8,84858.0,1093.197,84963.27142857143,84631.27,83799.2393939394
2025-04-13 04:45:00,84857.9,84900.0,84785.7,84891.8,831.045,84975.02857142859,84670.43666666666,83809.81515151515
2025-04-13 05:00:00,84891.7,85115.0,84830.8,85104.3,1566.454,84997.94285714286,84714.25,83823.84343434343
2025-04-13 05:15:00,85104.4,85232.7,85005.8,85229.4,1031.918,85033.92857142857,84761.89666666667,83838.13232323232
2025-04-13 05:30:00,85231.4,85884.2,85227.7,85755.7,5539.819,85123.12857142858,84821.98000000001,83857.79090909091
2025-04-13 05:45:00,85755.7,85797.6,85351.0,85475.1,2940.451,85188.40000000001,84877.35333333332,83875.54848484848
2025-04-13 06:00:00,85475.0,85537.3,85258.3,85280.1,1569.792,85227.77142857143,84915.65,83889.44141414142
2025-04-13 06:15:00,85280.1,85536.7,85250.0,85358.7,824.793,85299.3,84947.17,83903.89292929292
2025-04-13 06:30:00,85358.7,85531.4,85211.0,85442.6,946.659,85377.98571428572,84980.18333333333,83920.48383838384
2025-04-13 06:45:00,85442.5,85480.0,85231.6,85317.1,1008.34,85408.3857142857,84995.53,83934.95353535353
2025-04-13 07:00:00,85317.2,85492.9,85317.2,85464.6,618.949,85441.98571428572,85017.20666666665,83951.0595959596
2025-04-13 07:15:00,85464.7,85669.9,85405.8,85433.7,1092.234,85395.98571428572,85038.79000000001,83969.0303030303
2025-04-13 07:30:00,85433.7,85546.4,85359.9,85444.4,673.624,85391.6,85065.11333333333,83987.31515151515
2025-04-13 07:45:00,85444.5,85444.5,85280.0,85293.6,467.096,85393.52857142857,85070.90333333334,84005.06060606061
2025-04-13 08:00:00,85293.5,85379.1,85211.1,85220.0,705.478,85373.71428571429,85069.84000000001,84022.98383838384
2025-04-13 08:15:00,85220.0,85333.5,85152.3,85173.9,656.943,85335.32857142857,85076.5,84041.47777777778
2025-04-13 08:30:00,85173.9,85288.3,85126.5,85268.8,633.595,85328.42857142857,85089.86333333333,84060.54848484848
2025-04-13 08:45:00,85268.9,85400.0,85237.6,85237.8,562.705,85296.02857142857,85099.52333333335,84080.78888888888
2025-04-13 09:00:00,85237.9,85419.9,85230.0,85414.5,696.999,85293.28571428571,85123.07,84103.35252525251
2025-04-13 09:15:00,85414.4,85475.6,85111.8,85148.3,1090.639,85250.98571428572,85140.54333333332,84120.99595959597
2025-04-13 09:30:00,85148.3,85241.1,84970.1,85219.9,1323.177,85240.45714285714,85168.00666666665,84139.59797979798
2025-04-13 09:45:00,85220.0,85546.4,85189.8,85470.0,1611.952,85276.17142857143,85197.76,84162.17373737374
2025-04-13 10:00:00,85470.1,85776.8,85406.0,85752.8,2286.884,85358.87142857142,85229.02333333335,84186.78585858586
2025-04-13 10:15:00,85752.8,85821.6,85505.2,85805.3,2258.054,85435.51428571428,85264.84333333332,84210.57676767677
2025-04-13 10:30:00,85805.3,86100.0,85471.6,85680.0,5483.804,85498.68571428572,85293.86,84234.38888888889
2025-04-13 10:45:00,85680.1,85756.5,85100.0,85214.8,3786.098,85470.15714285713,85302.89,84253.7393939394
2025-04-13 11:00:00,85214.8,85347.7,85095.0,85095.0,1177.182,85462.54285714286,85306.80666666667,84273.48686868687
2025-04-13 11:15:00,85095.1,85138.8,84689.5,84791.5,3244.249,85401.34285714287,85295.48000000001,84288.83232323233
2025-04-13 11:30:00,84791.6,85080.3,84764.0,84995.0,1657.792,85333.48571428572,85294.70666666668,84307.15050505051
2025-04-13 11:45:00,84995.1,85396.4,84970.5,85250.1,1645.302,85261.67142857143,85302.89333333333,84328.43434343435
2025-04-13 12:00:00,85250.1,85466.8,85215.4,85336.1,2382.846,85194.64285714286,85318.83,84350.05353535354
2025-04-13 12:15:00,85336.1,85377.0,85191.1,85272.0,1281.968,85136.35714285714,85331.50333333334,84371.0303030303
2025-04-13 12:30:00,85272.1,85495.1,85270.0,85465.8,1647.581,85172.21428571429,85343.55333333333,84398.27373737375
2025-04-13 12:45:00,85465.9,85700.0,85333.5,85388.8,2669.311,85214.18571428572,85348.86666666667,84423.31414141414
2025-04-13 13:00:00,85388.8,85400.0,84995.4,85095.5,2498.035,85257.6142857143,85326.86,84444.21717171717
2025-04-13 13:15:00,85095.3,85095.3,84780.0,84986.3,2396.773,85256.37142857144,85310.56666666667,84463.39292929292
2025-04-13 13:30:00,84986.3,85000.0,84591.3,84751.5,4436.273,85185.14285714286,85292.94666666668,84481.68787878788
2025-04-13 13:45:00,84751.5,84857.4,84451.9,84587.8,3199.435,85078.24285714286,85267.25,84498.60505050505
2025-04-13 14:00:00,84587.8,84750.0,84431.0,84444.6,2143.962,84960.04285714286,85233.98333333334,84511.45151515152
2025-04-13 14:15:00,84444.6,84634.8,84427.1,84615.7,2077.897,84838.59999999999,85210.60333333333,84526.88888888889
2025-04-13 14:30:00,84615.7,84780.1,84539.4,84726.3,2577.146,84743.95714285714,85185.99333333335,84542.55353535354
2025-04-13 14:45:00,84726.1,84730.1,84355.1,84487.4,2165.605,84657.08571428571,85154.45,84554.6494949495
2025-04-13 15:00:00,84487.3,84717.0,84415.1,84594.8,1233.27,84601.15714285713,85126.12999999999,84567.52121212122
2025-04-13 15:15:00,84594.8,84700.4,84500.0,84660.5,856.813,84588.15714285713,85105.02666666666,84580.85252525253
2025-04-13 15:30:00,84660.6,84755.0,84650.0,84706.2,786.01,84605.07142857143,85087.9,84595.06363636363
2025-04-13 15:45:00,84706.2,84820.0,84562.5,84570.8,1156.273,84623.09999999999,85067.79666666666,84605.98080808081
2025-04-13 16:00:00,84570.8,84732.0,84566.0,84731.9,744.038,84639.7,85049.9,84617.64343434344
2025-04-13 16:15:00,84732.0,84742.3,84626.0,84660.2,799.904,84630.25714285714,85030.64666666667,84627.34141414141
2025-04-13 16:30:00,84660.2,84678.0,84422.9,84434.9,888.833,84622.75714285715,84997.99333333333,84636.57272727272
2025-04-13 16:45:00,84434.9,84524.2,84372.6,84378.4,925.532,84591.84285714284,84972.33,84644.7919191919
2025-04-13 17:00:00,84378.4,84413.8,84250.5,84280.0,1842.538,84537.4857142857,84941.0,84651.93939393939
2025-04-13 17:15:00,84279.9,84510.0,84272.4,84509.8,1210.89,84509.42857142857,84908.99333333335,84659.9797979798
2025-04-13 17:30:00,84509.9,84599.0,84450.1,84522.2,895.017,84502.4857142857,84867.97333333333,84668.43232323232
2025-04-13 17:45:00,84522.2,84665.8,84500.0,84639.8,1106.784,84489.32857142857,84829.12333333334,84675.19292929293
2025-04-13 18:00:00,84639.8,84685.0,84541.0,84549.6,924.055,84473.52857142857,84791.44333333334,84685.35555555555
2025-04-13 18:15:00,84549.6,84738.7,84466.7,84730.1,1388.643,84515.7,84775.28666666665,84696.6888888889
2025-04-13 18:30:00,84730.0,84893.8,84649.6,84850.1,1692.2,84583.08571428571,84767.12333333332,84709.63232323233
2025-04-13 18:45:00,84850.1,84916.6,84759.6,84874.1,1350.147,84667.95714285714,84769.87666666666,84724.04646464647
2025-04-13 19:00:00,84874.1,84918.0,84698.8,84784.7,1106.161,84707.22857142857,84762.86666666667,84737.7909090909
2025-04-13 19:15:00,84784.8,84800.0,84519.4,84529.0,1225.764,84708.2,84738.83000000002,84747.86767676768
2025-04-13 19:30:00,84528.9,84658.2,84469.8,84564.6,931.125,84697.45714285715,84713.11333333334,84758.55151515151
2025-04-13 19:45:00,84564.5,84745.3,84555.6,84651.6,695.831,84712.02857142859,84692.43333333333,84770.66565656566
2025-04-13 20:00:00,84651.5,84732.0,84620.3,84678.7,684.993,84704.68571428572,84666.19666666667,84783.16161616161
2025-04-13 20:15:00,84678.6,84678.7,84277.8,84447.7,2558.093,84647.2,84634.82666666668,84794.82424242423
2025-04-13 20:30:00,84447.7,84469.3,84304.1,84412.6,1060.732,84581.27142857143,84612.06333333332,84805.12424242425
2025-04-13 20:45:00,84412.6,84492.7,84160.8,84490.6,2431.889,84539.25714285715,84595.54,84815.23131313131
2025-04-13 21:00:00,84490.6,84602.6,84337.9,84596.4,1750.119,84548.8857142857,84590.37000000001,84825.70101010101
2025-04-13 21:15:00,84596.3,84649.0,84220.0,84239.4,2052.838,84502.42857142857,84578.75666666667,84833.59090909091
2025-04-13 21:30:00,84239.4,84464.0,84200.0,84333.8,1861.597,84457.02857142857,84575.06333333332,84842.17474747475
2025-04-13 21:45:00,84333.4,84430.0,84280.9,84420.0,946.994,84420.07142857143,84568.54000000001,84850.17373737373
2025-04-13 22:00:00,84420.0,84567.9,84300.0,84515.6,1544.155,84429.77142857143,84561.51666666666,84858.24242424243
2025-04-13 22:15:00,84515.5,84540.2,84040.0,84054.3,2885.708,84378.58571428571,84547.08,84860.91313131314
2025-04-13 22:30:00,84054.2,84159.3,83706.7,83724.8,4984.119,84269.18571428572,84518.08000000002,84860.15353535354
2025-04-13 22:45:00,83724.8,83848.4,83451.0,83577.0,6378.422,84123.55714285714,84481.96333333335,84856.35353535354
2025-04-13 23:00:00,83576.9,83880.0,83450.7,83740.4,4284.757,84052.27142857143,84449.77,84855.61111111111
2025-04-13 23:15:00,83740.4,83871.3,83636.0,83832.8,2130.908,83980.7,84425.17,84852.59696969697
2025-04-13 23:30:00,83832.7,84147.5,83741.1,83990.7,3400.845,83919.37142857142,84400.46333333335,84848.33030303029
2025-04-13 23:45:00,83990.6,84090.0,83898.6,84043.9,2278.903,83851.98571428572,84379.92,84844.20606060607
2025-04-14 00:00:00,84043.8,84043.9,83670.9,83776.2,2388.268,83812.25714285715,84357.96333333335,84833.29191919192
2025-04-14 00:15:00,83776.1,83898.7,83700.0,83777.1,934.432,83819.72857142857,84337.92,84822.81515151514
2025-04-14 00:30:00,83777.2,83900.0,83660.0,83710.2,1516.268,83838.75714285714,84318.92666666668,84811.94646464646
2025-04-14 00:45:00,83710.3,83840.5,83632.1,83820.1,1071.67,83850.14285714286,84295.93666666668,84803.51616161616
2025-04-14 01:00:00,83820.1,84201.4,83808.2,84047.7,2572.519,83880.84285714287,84280.12000000001,84792.68585858586
2025-04-14 01:15:00,84047.6,84398.5,84024.0,84255.1,3360.946,83918.6142857143,84267.29666666666,84782.61717171717
2025-04-14 01:30:00,84255.2,84336.0,84115.7,84130.6,2066.616,83931.0,84253.33,84774.09696969697
2025-04-14 01:45:00,84130.7,84238.0,84060.0,84183.7,1044.146,83989.21428571429,84235.11666666667,84767.18585858586
2025-04-14 02:00:00,84183.8,84500.0,84146.2,84499.9,2113.034,84092.47142857143,84223.44333333334,84762.65959595959
2025-04-14 02:15:00,84499.9,84999.9,84428.9,84684.9,4817.537,84231.71428571429,84217.13666666667,84762.42525252525
2025-04-14 02:30:00,84685.4,84841.4,84522.6,84796.6,2531.187,84371.21428571429,84217.53333333334,84764.16767676767
2025-04-14 02:45:00,84796.6,84884.7,84711.5,84711.5,1589.961,84466.04285714286,84223.61666666667,84767.35454545454
2025-04-14 03:00:00,84711.3,84867.2,84617.1,84743.0,1469.266,84535.74285714285,84229.56333333332,84769.02727272727
2025-04-14 03:15:00,84742.1,84743.7,84476.1,84528.8,1582.655,84592.62857142858,84225.47,84766.13737373737
2025-04-14 03:30:00,84528.9,84918.0,84528.8,84848.4,1498.457,84687.58571428571,84231.12666666666,84767.32626262627
2025-04-14 03:45:00,84848.4,84869.0,84660.1,84689.8,695.663,84714.71428571429,84239.19666666667,84766.11717171717
2025-04-14 04:00:00,84689.7,84689.7,84284.6,84497.6,1711.426,84687.95714285714,84242.03000000001,84761.6090909091
2025-04-14 04:15:00,84497.6,84497.7,84300.0,84450.4,1164.023,84638.5,84240.69,84756.28484848484
2025-04-14 04:30:00,84450.4,84528.0,82991.5,83490.1,10437.601,84464.01428571428,84203.81333333334,84739.70707070707
2025-04-14 04:45:00,83490.1,84090.3,83373.2,83949.9,4199.115,84350.71428571429,84194.16333333333,84728.91616161616
2025-04-14 05:00:00,83950.0,84424.3,83742.6,84157.1,4163.543,84297.6142857143,84188.27333333335,84720.35656565656
2025-04-14 05:15:00,84157.0,84355.0,84129.6,84150.1,1267.442,84197.85714285714,84179.27666666666,84713.20606060607
2025-04-14 05:30:00,84150.0,84173.1,83128.0,83383.2,6659.96,84011.2,84141.53,84697.96767676767
2025-04-14 05:45:00,83383.2,83587.4,83234.3,83472.7,2055.252,83864.78571428571,84122.14333333334,84681.48686868687
2025-04-14 06:00:00,83472.7,83472.7,83012.0,83336.6,2978.075,83705.67142857143,84109.20333333332,84662.36767676768
2025-04-14 06:15:00,83336.2,83712.9,83152.7,83650.6,2431.85,83728.6,84111.65666666666,84641.10404040404
2025-04-14 06:30:00,83650.5,83813.2,82999.9,83244.6,3781.744,83627.84285714287,84095.12999999999,84618.57373737375
2025-04-14 06:45:00,83244.6,83759.4,83234.0,83568.4,2091.651,83543.74285714286,84086.31666666667,84601.28383838384
2025-04-14 07:00:00,83568.5,83875.1,83300.0,83321.8,3225.409,83425.41428571429,84064.02,84580.70909090909
2025-04-14 07:15:00,83321.8,83492.1,83234.8,83411.5,1506.203,83429.45714285714,84042.94,84560.19292929293
2025-04-14 07:30:00,83411.6,83476.0,83124.9,83249.1,1752.543,83397.5142857143,84025.36999999998,84539.30404040405
