timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-05-01 11:45:00,3.1857,3.1868,3.1711,3.1736,70887.7,3.186457142857143,3.1785033333333335,
2025-05-01 12:00:00,3.1736,3.1799,3.1712,3.172,51211.3,3.1849142857142856,3.1786666666666665,
2025-05-01 12:15:00,3.1724,3.1791,3.1664,3.1784,43491.5,3.1828857142857143,3.1788666666666665,
2025-05-01 12:30:00,3.1783,3.1818,3.1693,3.1714,51626.0,3.1800571428571422,3.17831,
2025-05-01 12:45:00,3.1715,3.1715,3.164,3.1647,39463.8,3.1767285714285713,3.1770733333333334,
2025-05-01 13:00:00,3.1647,3.1689,3.1585,3.1639,51011.5,3.1727999999999996,3.1765166666666667,
2025-05-01 13:15:00,3.1639,3.1652,3.1504,3.1541,102363.7,3.1683,3.17573,
2025-05-01 13:30:00,3.154,3.163,3.154,3.1623,122266.5,3.1666857142857148,3.174923333333333,
2025-05-01 13:45:00,3.1624,3.1632,3.1546,3.1626,27802.5,3.165342857142857,3.1740266666666668,
2025-05-01 14:00:00,3.1629,3.1736,3.1629,3.1736,53853.8,3.1646571428571426,3.173736666666667,
2025-05-01 14:15:00,3.1737,3.1778,3.1709,3.1772,33412.1,3.1654857142857145,3.1737800000000003,
2025-05-01 14:30:00,3.1771,3.1805,3.1732,3.178,57769.4,3.167385714285714,3.1737233333333337,
2025-05-01 14:45:00,3.1783,3.1815,3.1724,3.1782,39308.9,3.1694285714285715,3.1739466666666667,
2025-05-01 15:00:00,3.1782,3.1797,3.1627,3.1631,92542.2,3.170714285714286,3.17354,
2025-05-01 15:15:00,3.1632,3.1671,3.1588,3.1597,68190.0,3.170342857142857,3.17317,
2025-05-01 15:30:00,3.1599,3.162,3.1392,3.1392,118516.6,3.1670000000000003,3.17192,3.188069696969697
2025-05-01 15:45:00,3.1392,3.1402,3.1282,3.135,122015.0,3.1614857142857145,3.1704999999999997,3.1871767676767675
2025-05-01 16:00:00,3.135,3.1456,3.1226,3.1432,150454.9,3.156628571428572,3.1695066666666665,3.186271717171717
2025-05-01 16:15:00,3.1433,3.1524,3.1429,3.1508,73350.8,3.1527428571428575,3.169233333333333,3.185568686868687
2025-05-01 16:30:00,3.1505,3.151,3.1413,3.1442,123749.9,3.147885714285714,3.1687966666666663,3.1847787878787877
2025-05-01 16:45:00,3.1442,3.1465,3.14,3.1419,59032.1,3.1448571428571426,3.1679233333333334,3.1839949494949495
2025-05-01 17:00:00,3.1418,3.1466,3.1361,3.1438,69062.4,3.1425857142857145,3.167216666666667,3.1832818181818183
2025-05-01 17:15:00,3.1435,3.1525,3.1435,3.1523,62178.3,3.144457142857143,3.1666133333333333,3.182691919191919
2025-05-01 17:30:00,3.1522,3.1539,3.14,3.1409,142568.9,3.1452999999999998,3.16519,3.1819111111111114
2025-05-01 17:45:00,3.1409,3.1495,3.1379,3.1473,182325.4,3.1458857142857144,3.164006666666667,3.181129292929293
2025-05-01 18:00:00,3.1473,3.1483,3.13,3.134,117376.8,3.143485714285714,3.162053333333333,3.1802737373737373
2025-05-01 18:15:00,3.134,3.1463,3.1322,3.1413,88787.8,3.1430714285714285,3.16039,3.1794131313131317
2025-05-01 18:30:00,3.1412,3.1528,3.1412,3.1492,113467.4,3.1441142857142856,3.159096666666666,3.178639393939394
2025-05-01 18:45:00,3.1492,3.1576,3.1458,3.1458,166894.1,3.1444,3.1575766666666665,3.1778030303030307
2025-05-01 19:00:00,3.1462,3.159,3.1462,3.158,84072.7,3.1452142857142853,3.156656666666667,3.1770676767676767
2025-05-01 19:15:00,3.1577,3.1909,3.1574,3.1882,340823.9,3.1519714285714286,3.157143333333333,3.1766353535353535
2025-05-01 19:30:00,3.1887,3.1965,3.1773,3.1798,295069.3,3.156614285714286,3.1574033333333333,3.1761787878787877
2025-05-01 19:45:00,3.1801,3.1855,3.1731,3.1824,200842.7,3.1635285714285715,3.1575366666666667,3.175663636363636
2025-05-01 20:00:00,3.1818,3.1877,3.1697,3.1752,113688.3,3.1683714285714286,3.1576633333333333,3.175111111111111
2025-05-01 20:15:00,3.1753,3.1789,3.1675,3.1711,125884.4,3.1714999999999995,3.1578766666666667,3.174418181818182
2025-05-01 20:30:00,3.1711,3.1811,3.167,3.181,83558.0,3.176528571428571,3.158446666666667,3.1738141414141414
2025-05-01 20:45:00,3.1808,3.184,3.1764,3.18,86676.7,3.1796714285714285,3.15931,3.1732383838383837
2025-05-01 21:00:00,3.1796,3.1949,3.1743,3.1872,170446.3,3.179528571428571,3.1601399999999997,3.172727272727273
2025-05-01 21:15:00,3.1873,3.1893,3.1787,3.1798,95872.6,3.179528571428571,3.1607133333333333,3.172063636363636
2025-05-01 21:30:00,3.1797,3.1906,3.1749,3.19,107653.7,3.180614285714286,3.1612599999999995,3.171467676767677
2025-05-01 21:45:00,3.1903,3.1911,3.1833,3.1863,95793.0,3.1822000000000004,3.161563333333333,3.1708343434343433
2025-05-01 22:00:00,3.1861,3.2089,3.1836,3.2071,128784.7,3.1873428571428577,3.162533333333333,3.170551515151515
2025-05-01 22:15:00,3.2069,3.2197,3.1971,3.2121,182184.7,3.1917857142857144,3.1636633333333335,3.1705585858585854
2025-05-01 22:30:00,3.212,3.2121,3.1695,3.1821,281434.9,3.192085714285714,3.164296666666667,3.170170707070707
2025-05-01 22:45:00,3.1822,3.1861,3.1656,3.1659,154894.3,3.1890428571428573,3.1645033333333337,3.1699555555555556
2025-05-01 23:00:00,3.166,3.1853,3.166,3.1849,185071.9,3.189771428571429,3.1660266666666668,3.169753535353535
2025-05-01 23:15:00,3.1849,3.1939,3.1841,3.1904,114366.7,3.1898285714285715,3.167873333333333,3.1699454545454544
2025-05-01 23:30:00,3.1905,3.2023,3.1798,3.1959,109749.8,3.1912,3.16963,3.1706474747474744
2025-05-01 23:45:00,3.1953,3.21,3.1932,3.2067,88992.7,3.1911428571428573,3.1714933333333333,3.1710939393939395
2025-05-02 00:00:00,3.2067,3.213,3.1955,3.2096,210559.1,3.190785714285714,3.1736733333333333,3.171457575757576
2025-05-02 00:15:00,3.2096,3.2101,3.1896,3.1972,199527.2,3.192942857142857,3.1755166666666668,3.171640404040404
2025-05-02 00:30:00,3.1976,3.2071,3.1864,3.1962,281382.1,3.1972714285714288,3.1772633333333333,3.1720444444444444
2025-05-02 00:45:00,3.1962,3.1993,3.1866,3.1935,238326.3,3.1984999999999997,3.1786366666666668,3.1722525252525253
2025-05-02 01:00:00,3.1931,3.213,3.1918,3.2089,134641.4,3.2011428571428575,3.180903333333333,3.172608080808081
2025-05-02 01:15:00,3.2089,3.2344,3.2028,3.2242,577848.7,3.2051857142857143,3.183466666666667,3.1731626262626262
2025-05-02 01:30:00,3.2242,3.2457,3.2165,3.2277,359760.3,3.2081857142857144,3.1865900000000003,3.173892929292929
2025-05-02 01:45:00,3.2276,3.2285,3.2166,3.2175,206203.5,3.2093142857142856,3.18913,3.174583838383838
2025-05-02 02:00:00,3.2168,3.2238,3.2144,3.2187,112010.9,3.212385714285715,3.1914466666666668,3.175319191919192
2025-05-02 02:15:00,3.2188,3.2244,3.182,3.1846,456993.1,3.2107285714285716,3.1927399999999997,3.175579797979798
2025-05-02 02:30:00,3.1848,3.1994,3.1762,3.18,212763.4,3.2088,3.193473333333333,3.1757060606060605
2025-05-02 02:45:00,3.1801,3.1902,3.1778,3.1871,53721.5,3.2056857142857145,3.1934366666666665,3.1760606060606063
2025-05-02 03:00:00,3.1874,3.1927,3.1757,3.1783,222918.8,3.1991285714285715,3.1933866666666666,3.176183838383838
2025-05-02 03:15:00,3.1782,3.2487,3.1773,3.2029,1045976.8,3.195585714285714,3.1940699999999995,3.176329292929293
2025-05-02 03:30:00,3.2028,3.2046,3.1922,3.1998,194431.0,3.193057142857143,3.19489,3.176585858585859
2025-05-02 03:45:00,3.1999,3.2102,3.1981,3.2085,144638.5,3.1916,3.196136666666667,3.176835353535353
2025-05-02 04:00:00,3.2087,3.2136,3.1988,3.2012,104972.5,3.193971428571429,3.19681,3.177170707070707
2025-05-02 04:15:00,3.2005,3.2162,3.1966,3.2121,113771.5,3.198557142857143,3.1978799999999996,3.177564646464647
2025-05-02 04:30:00,3.2121,3.2157,3.203,3.2043,93046.2,3.201014285714286,3.1984500000000002,3.1778828282828284
2025-05-02 04:45:00,3.2044,3.2169,3.2031,3.2102,103735.8,3.2055714285714285,3.1994633333333335,3.1782575757575757
2025-05-02 05:00:00,3.2101,3.2176,3.1988,3.2076,122641.5,3.206242857142857,3.20005,3.178761616161616
2025-05-02 05:15:00,3.2078,3.222,3.2068,3.2138,67985.1,3.208242857142857,3.200966666666667,3.1792333333333334
2025-05-02 05:30:00,3.2145,3.2178,3.2031,3.2088,55506.3,3.208285714285714,3.2010233333333336,3.17960101010101
2025-05-02 05:45:00,3.2092,3.2114,3.1938,3.199,103107.7,3.2079714285714287,3.2005866666666667,3.179711111111111
2025-05-02 06:00:00,3.1994,3.2245,3.1993,3.2205,202678.8,3.209171428571428,3.2018666666666666,3.1799
2025-05-02 06:15:00,3.2203,3.2203,3.2041,3.2064,52478.3,3.2094714285714288,3.203216666666667,3.180160606060606
2025-05-02 06:30:00,3.2064,3.2117,3.1982,3.2117,32185.4,3.209685714285714,3.20411,3.1805040404040406
2025-05-02 06:45:00,3.2115,3.2223,3.2101,3.2143,33090.4,3.210642857142857,3.204906666666667,3.180784848484848
2025-05-02 07:00:00,3.2143,3.2263,3.2101,3.2263,47000.6,3.2124285714285716,3.20592,3.1811565656565652
2025-05-02 07:15:00,3.2263,3.2297,3.2141,3.2152,44193.4,3.2133428571428575,3.2062033333333333,3.181488888888889
2025-05-02 07:30:00,3.215,3.2154,3.2057,3.2065,45189.1,3.2144142857142852,3.2061,3.1817979797979796
2025-05-02 07:45:00,3.2065,3.2184,3.2064,3.2179,60174.9,3.214042857142857,3.20679,3.1821838383838386
2025-05-02 08:00:00,3.2181,3.2201,3.2025,3.2065,84608.1,3.214057142857143,3.207133333333333,3.182537373737374
2025-05-02 08:15:00,3.2064,3.2144,3.2041,3.208,22021.2,3.2135285714285717,3.207616666666667,3.1828676767676765
2025-05-02 08:30:00,3.2077,3.2078,3.1928,3.1959,79963.7,3.2109,3.2071833333333335,3.1831212121212116
2025-05-02 08:45:00,3.196,3.2126,3.1934,3.2113,88626.6,3.2087571428571424,3.206753333333333,3.1834707070707076
2025-05-02 09:00:00,3.2116,3.2207,3.203,3.2102,109112.2,3.208042857142857,3.2061699999999997,3.1838
2025-05-02 09:15:00,3.2101,3.2268,3.2082,3.2258,83281.9,3.2108,3.2064466666666664,3.1843333333333335
2025-05-02 09:30:00,3.2261,3.2299,3.2176,3.2198,88668.9,3.211071428571429,3.206483333333333,3.1849474747474753
2025-05-02 09:45:00,3.2198,3.2267,3.2194,3.2259,58650.0,3.2138428571428572,3.2078600000000006,3.185640404040404
2025-05-02 10:00:00,3.2258,3.2319,3.2231,3.2287,77437.2,3.2168,3.209483333333333,3.1862525252525256
2025-05-02 10:15:00,3.2287,3.2372,3.2257,3.2314,97371.8,3.2218714285714287,3.21096,3.1869232323232324
2025-05-02 10:30:00,3.2316,3.2319,3.218,3.2225,110319.0,3.223471428571429,3.2124333333333337,3.187449494949495
2025-05-02 10:45:00,3.2224,3.2357,3.2205,3.2313,71926.0,3.2264857142857144,3.2133800000000003,3.187931313131313
2025-05-02 11:00:00,3.231,3.2346,3.2247,3.2314,73416.6,3.2272857142857143,3.214433333333333,3.188422222222222
2025-05-02 11:15:00,3.2316,3.2444,3.2285,3.238,103194.3,3.229885714285714,3.2154166666666666,3.188880808080808
2025-05-02 11:30:00,3.2383,3.2462,3.2383,3.2448,68603.6,3.2325857142857144,3.2168699999999997,3.1894222222222224
2025-05-02 11:45:00,3.2442,3.2527,3.243,3.2522,71819.0,3.235942857142857,3.2182066666666667,3.1900707070707073
2025-05-02 12:00:00,3.2523,3.2636,3.2498,3.2605,139926.9,3.2400999999999995,3.2200800000000003,3.1907686868686866
2025-05-02 12:15:00,3.2605,3.2629,3.2441,3.2452,83624.2,3.243342857142857,3.2212466666666666,3.191370707070707
2025-05-02 12:30:00,3.245,3.2484,3.2363,3.2378,134613.5,3.244271428571429,3.2222533333333336,3.1920191919191923
2025-05-02 12:45:00,3.2378,3.2505,3.2377,3.2445,48027.3,3.246142857142857,3.223276666666666,3.192751515151515
2025-05-02 13:00:00,3.2445,3.2473,3.2258,3.2264,83612.0,3.2444857142857146,3.2238633333333335,3.193236363636363
2025-05-02 13:15:00,3.2263,3.2372,3.2243,3.2322,64692.9,3.242685714285714,3.22497,3.1938505050505053
2025-05-02 13:30:00,3.2322,3.2322,3.2153,3.219,108027.0,3.2379428571428575,3.22492,3.19439898989899
2025-05-02 13:45:00,3.2187,3.2315,3.2134,3.2274,167810.4,3.233214285714286,3.2256199999999997,3.195040404040404
2025-05-02 14:00:00,3.2278,3.2326,3.226,3.2306,68245.6,3.231128571428571,3.2262500000000003,3.1958131313131313
2025-05-02 14:15:00,3.2306,3.2306,3.2173,3.2293,90366.6,3.229914285714286,3.22675,3.1964898989898987
2025-05-02 14:30:00,3.2291,3.2324,3.2209,3.222,58735.7,3.2266999999999997,3.2266066666666666,3.1970898989898986
2025-05-02 14:45:00,3.222,3.226,3.2174,3.2232,83197.2,3.226242857142857,3.2268733333333333,3.197590909090909
2025-05-02 15:00:00,3.2232,3.227,3.2173,3.2268,56326.4,3.2254714285714283,3.22755,3.1980919191919193
2025-05-02 15:15:00,3.2267,3.2303,3.222,3.226,97220.1,3.2264714285714287,3.22782,3.198576767676768
2025-05-02 15:30:00,3.2261,3.2261,3.2013,3.2041,160882.1,3.2231428571428573,3.22774,3.198838383838384
2025-05-02 15:45:00,3.2041,3.2083,3.2002,3.2046,114503.2,3.2194285714285718,3.227626666666666,3.1992575757575756
2025-05-02 16:00:00,3.2044,3.2044,3.1779,3.1817,205632.1,3.212628571428571,3.2271533333333333,3.1994797979797984
2025-05-02 16:15:00,3.1816,3.1944,3.1778,3.1838,111242.7,3.207171428571429,3.226236666666667,3.199930303030303
2025-05-02 16:30:00,3.1839,3.1906,3.179,3.1893,174242.0,3.202328571428571,3.22554,3.200478787878788
2025-05-02 16:45:00,3.1895,3.1896,3.1775,3.1787,76009.3,3.195457142857143,3.22397,3.200837373737374
2025-05-02 17:00:00,3.178,3.1977,3.1763,3.1936,132073.9,3.1908285714285713,3.223096666666667,3.2012696969696965
2025-05-02 17:15:00,3.1938,3.2033,3.193,3.2004,113161.3,3.1903,3.2222466666666665,3.2018373737373738
2025-05-02 17:30:00,3.1998,3.2089,3.1978,3.2051,90905.7,3.1903714285714284,3.2214600000000004,3.2024757575757574
2025-05-02 17:45:00,3.2054,3.2109,3.2048,3.2081,57984.2,3.1941428571428574,3.220683333333333,3.2031252525252523
2025-05-02 18:00:00,3.2077,3.2077,3.1953,3.1996,91707.0,3.1964,3.21992,3.2036030303030305
2025-05-02 18:15:00,3.1996,3.1999,3.1873,3.1942,79943.5,3.1971,3.218683333333333,3.204141414141414
2025-05-02 18:30:00,3.194,3.194,3.1873,3.1891,36673.0,3.198585714285714,3.2172733333333334,3.2045636363636363
2025-05-02 18:45:00,3.1891,3.1966,3.1852,3.1864,49185.2,3.1975571428571428,3.2155533333333333,3.205092929292929
2025-05-02 19:00:00,3.1863,3.1918,3.1834,3.1851,59357.4,3.1953714285714283,3.2135633333333335,3.2055353535353537
2025-05-02 19:15:00,3.185,3.1883,3.177,3.1816,100506.3,3.192014285714286,3.2112100000000003,3.2058626262626264
2025-05-02 19:30:00,3.1816,3.1857,3.1769,3.185,84394.3,3.1887142857142856,3.2086933333333336,3.2062585858585857
2025-05-02 19:45:00,3.185,3.1869,3.1776,3.1804,66551.9,3.1859714285714285,3.2065333333333332,3.2064848484848487
2025-05-02 20:00:00,3.1808,3.1923,3.1806,3.1922,63269.2,3.1856857142857145,3.205013333333333,3.206525252525253
2025-05-02 20:15:00,3.1922,3.1969,3.1841,3.1858,88981.4,3.1852142857142858,3.203056666666667,3.2065858585858593
2025-05-02 20:30:00,3.1857,3.186,3.1745,3.1801,167761.4,3.184314285714286,3.2015133333333328,3.206562626262626
2025-05-02 20:45:00,3.1803,3.1827,3.1705,3.175,133823.0,3.182871428571428,3.199606666666667,3.2065606060606062
2025-05-02 21:00:00,3.1751,3.1869,3.1721,3.1728,81923.4,3.1816142857142857,3.198066666666667,3.206577777777778
2025-05-02 21:15:00,3.1728,3.1734,3.1602,3.1615,155863.4,3.178257142857143,3.19587,3.206380808080808
2025-05-02 21:30:00,3.1615,3.183,3.1474,3.1672,439705.3,3.176371428571428,3.1937566666666664,3.206251515151515
2025-05-02 21:45:00,3.1671,3.1823,3.1661,3.1817,192058.1,3.1748714285714286,3.19217,3.2061959595959597
2025-05-02 22:00:00,3.1816,3.1848,3.1737,3.1737,101582.8,3.173142857142857,3.19056,3.2061343434343437
2025-05-02 22:15:00,3.174,3.1849,3.173,3.1815,54380.6,3.173342857142857,3.18917,3.206048484848485
2025-05-02 22:30:00,3.1814,3.1894,3.1679,3.1732,152382.8,3.1730857142857145,3.1873833333333335,3.2059161616161616
2025-05-02 22:45:00,3.1733,3.1819,3.172,3.1778,63556.5,3.1738,3.185776666666667,3.205620202020202
2025-05-02 23:00:00,3.1781,3.1896,3.174,3.1776,83444.9,3.1761000000000004,3.1848933333333336,3.2052717171717173
2025-05-02 23:15:00,3.1785,3.1944,3.1749,3.1824,167042.4,3.1782714285714286,3.1841533333333336,3.2052747474747476
2025-05-02 23:30:00,3.1828,3.1931,3.1777,3.1848,136300.9,3.1787142857142854,3.1842566666666667,3.2054656565656563
2025-05-02 23:45:00,3.1844,3.195,3.1844,3.1917,191787.1,3.181285714285714,3.18452,3.2055343434343437
2025-05-03 00:00:00,3.1918,3.1961,3.1808,3.1825,81764.0,3.1814285714285715,3.1842933333333336,3.2054545454545456
2025-05-03 00:15:00,3.1826,3.1867,3.1578,3.1643,151301.2,3.1801571428571433,3.183813333333333,3.2051353535353537
2025-05-03 00:30:00,3.1642,3.1705,3.1596,3.1666,97118.9,3.178557142857143,3.182913333333333,3.204730303030303
2025-05-03 00:45:00,3.1665,3.1678,3.1578,3.1619,77154.4,3.176314285714285,3.1816299999999997,3.2042484848484847
2025-05-03 01:00:00,3.162,3.1847,3.162,3.1765,191182.5,3.1754714285714285,3.1806766666666664,3.2040393939393943
2025-05-03 01:15:00,3.1768,3.1824,3.1705,3.1733,113415.4,3.1738285714285714,3.1795166666666668,3.2038080808080807
2025-05-03 01:30:00,3.173,3.1813,3.1675,3.1685,155169.0,3.170514285714286,3.17848,3.203555555555556
2025-05-03 01:45:00,3.1685,3.1685,3.1543,3.157,139170.2,3.1668714285714286,3.1772400000000003,3.203031313131313
2025-05-03 02:00:00,3.157,3.1599,3.1441,3.1522,271922.8,3.165142857142857,3.1760099999999998,3.2023040404040404
2025-05-03 02:15:00,3.1523,3.1607,3.1478,3.1561,127516.0,3.163642857142857,3.175,3.201580808080808
2025-05-03 02:30:00,3.1562,3.166,3.1531,3.1553,146884.5,3.1627,3.1740066666666666,3.200952525252525
