timestamp,open,high,low,close,volume,ma7,ma30,ma99
2025-05-01 00:45:00,142.67,142.71,142.06,142.1,132453.45,142.29142857142858,145.05,
2025-05-01 01:00:00,142.1,142.11,141.42,141.53,240460.62,142.13714285714286,144.88133333333334,
2025-05-01 01:15:00,141.53,142.03,141.27,141.97,181536.49,142.09714285714287,144.72466666666668,
2025-05-01 01:30:00,141.97,143.1,141.72,142.64,354522.06,142.21142857142857,144.581,
2025-05-01 01:45:00,142.64,143.14,142.44,142.97,212329.01,142.31571428571428,144.43966666666665,
2025-05-01 02:00:00,142.96,143.25,142.5,142.82,154076.61,142.38571428571427,144.29899999999998,
2025-05-01 02:15:00,142.81,143.16,142.57,143.08,113994.43,142.4442857142857,144.16366666666667,
2025-05-01 02:30:00,143.07,144.65,143.05,144.5,498414.98,142.78714285714287,144.0683333333333,
2025-05-01 02:45:00,144.5,144.98,144.2,144.61,279023.14,143.22714285714287,143.98133333333334,
2025-05-01 03:00:00,144.61,145.99,144.47,145.54,507099.96,143.73714285714286,143.91933333333333,
2025-05-01 03:15:00,145.54,145.84,145.0,145.09,279722.94,144.08714285714285,143.84000000000003,
2025-05-01 03:30:00,145.1,145.5,144.83,145.18,216788.93,144.40285714285713,143.761,
2025-05-01 03:45:00,145.18,145.72,145.17,145.51,130722.18,144.78714285714287,143.68633333333335,
2025-05-01 04:00:00,145.51,145.78,145.36,145.62,114176.28,145.15,143.61633333333333,
2025-05-01 04:15:00,145.61,145.7,144.33,144.54,270875.51,145.15571428571428,143.50633333333332,
2025-05-01 04:30:00,144.53,145.29,144.5,145.13,190099.46,145.23,143.42733333333334,
2025-05-01 04:45:00,145.13,145.99,145.12,145.55,186580.28,145.23142857142858,143.387,
2025-05-01 05:00:00,145.56,147.21,145.27,146.97,548285.95,145.5,143.439,
2025-05-01 05:15:00,146.97,147.34,146.77,147.09,288879.43,145.77285714285713,143.51866666666666,
2025-05-01 05:30:00,147.08,147.29,146.76,147.16,151808.07,146.00857142857143,143.67433333333335,
2025-05-01 05:45:00,147.16,147.2,146.81,146.93,122909.44,146.1957142857143,143.80633333333333,
2025-05-01 06:00:00,146.93,147.15,146.38,146.57,167909.01,146.4857142857143,143.975,
2025-05-01 06:15:00,146.57,146.91,146.52,146.8,75638.92,146.7242857142857,144.18066666666667,
2025-05-01 06:30:00,146.8,146.93,146.45,146.64,87842.07,146.88000000000002,144.3493333333333,
2025-05-01 06:45:00,146.64,147.2,146.18,146.34,194206.61,146.79,144.47366666666667,
2025-05-01 07:00:00,146.33,147.27,146.28,147.05,155034.5,146.78428571428572,144.63366666666667,
2025-05-01 07:15:00,147.05,147.34,146.87,146.99,81287.69,146.76,144.80533333333332,
2025-05-01 07:30:00,146.99,147.23,146.65,146.78,93450.2,146.73857142857145,144.95666666666665,
2025-05-01 07:45:00,146.78,147.06,146.44,147.04,118465.63,146.8057142857143,145.11366666666666,
2025-05-01 08:00:00,147.04,147.78,146.88,147.77,218229.54,146.94428571428574,145.28366666666668,
2025-05-01 08:15:00,147.76,148.09,147.42,147.77,178679.85,147.1057142857143,145.47266666666664,
2025-05-01 08:30:00,147.77,148.0,147.57,147.63,113100.36,147.29,145.676,
2025-05-01 08:45:00,147.63,147.83,147.43,147.47,95993.57,147.35,145.85933333333332,
2025-05-01 09:00:00,147.47,148.39,147.47,148.1,228517.24,147.50857142857143,146.04133333333337,
2025-05-01 09:15:00,148.11,148.4,147.84,147.95,196676.57,147.6757142857143,146.20733333333334,
2025-05-01 09:30:00,147.94,147.95,147.47,147.71,120666.91,147.77142857142857,146.37033333333335,
2025-05-01 09:45:00,147.71,148.1,147.69,147.88,95456.33,147.78714285714287,146.53033333333335,
2025-05-01 10:00:00,147.89,148.6,147.88,148.15,201148.39,147.84142857142857,146.65200000000002,
2025-05-01 10:15:00,148.15,148.83,148.13,148.52,153935.44,147.96857142857144,146.7823333333333,
2025-05-01 10:30:00,148.52,148.97,148.38,148.72,197608.79,148.14714285714285,146.88833333333332,
2025-05-01 10:45:00,148.72,148.93,148.42,148.86,121023.14,148.25571428571428,147.014,
2025-05-01 11:00:00,148.86,149.29,148.69,149.03,176312.31,148.41,147.14233333333334,
2025-05-01 11:15:00,149.04,149.52,149.01,149.37,169005.69,148.64714285714285,147.27100000000002,
2025-05-01 11:30:00,149.37,149.58,148.96,149.04,183580.99,148.81285714285715,147.38500000000002,
2025-05-01 11:45:00,149.05,149.35,148.49,148.62,262387.38,148.88000000000002,147.52100000000002,
2025-05-01 12:00:00,148.63,149.19,148.62,148.78,131468.43,148.91714285714286,147.64266666666666,
2025-05-01 12:15:00,148.77,148.92,148.51,148.55,128144.13,148.89285714285714,147.74266666666665,
2025-05-01 12:30:00,148.54,148.99,148.32,148.86,149129.78,148.89285714285714,147.80566666666667,
2025-05-01 12:45:00,148.87,148.87,148.48,148.65,99674.65,148.83857142857144,147.8576666666667,
2025-05-01 13:00:00,148.65,148.99,148.4,148.47,164788.27,148.71,147.90133333333333,
2025-05-01 13:15:00,148.48,148.55,148.02,148.04,126897.91,148.56714285714287,147.93833333333336,
2025-05-01 13:30:00,148.04,148.45,147.91,148.42,126509.8,148.53857142857143,148.0,
2025-05-01 13:45:00,148.42,148.56,148.21,148.48,62276.61,148.49571428571429,148.056,
2025-05-01 14:00:00,148.48,148.86,148.18,148.69,114044.58,148.51571428571427,148.12433333333334,
2025-05-01 14:15:00,148.68,148.84,148.48,148.59,58378.82,148.47714285714284,148.19933333333333,
2025-05-01 14:30:00,148.59,149.38,148.44,149.21,157577.79,148.55714285714288,148.2713333333333,
2025-05-01 14:45:00,149.21,149.38,148.88,149.08,122956.58,148.6442857142857,148.34099999999998,
2025-05-01 15:00:00,149.08,149.23,148.56,148.59,106123.52,148.72285714285712,148.40133333333333,
2025-05-01 15:15:00,148.58,148.76,148.46,148.75,56910.68,148.76999999999998,148.45833333333334,
2025-05-01 15:30:00,148.76,148.86,148.28,148.34,109934.5,148.75,148.47733333333332,146.36989898989899
2025-05-01 15:45:00,148.34,148.7,148.15,148.64,111572.7,148.74285714285716,148.50633333333334,146.38363636363636
2025-05-01 16:00:00,148.63,148.89,148.35,148.88,81407.84,148.78428571428572,148.54800000000003,146.3960606060606
2025-05-01 16:15:00,148.87,149.04,148.67,148.93,73070.57,148.74428571428572,148.59666666666666,146.41353535353537
2025-05-01 16:30:00,148.94,149.96,148.91,149.84,287000.07,148.85285714285715,148.65466666666666,146.4432323232323
2025-05-01 16:45:00,149.84,150.2,149.69,149.7,362084.02,149.01142857142855,148.713,146.46919191919193
2025-05-01 17:00:00,149.7,150.17,149.46,150.0,243305.61,149.19,148.7893333333333,146.50262626262625
2025-05-01 17:15:00,150.0,150.98,150.0,150.79,474179.57,149.54,148.8863333333333,146.5487878787879
2025-05-01 17:30:00,150.79,150.94,150.44,150.46,124178.08,149.79999999999998,148.9633333333333,146.59070707070708
2025-05-01 17:45:00,150.46,150.7,150.4,150.66,88300.14,150.05428571428573,149.03466666666665,146.6311111111111
2025-05-01 18:00:00,150.66,150.77,150.25,150.5,136607.68,150.27857142857144,149.09400000000002,146.67303030303032
2025-05-01 18:15:00,150.5,150.88,150.38,150.68,119810.27,150.39857142857142,149.15466666666666,146.71434343434345
2025-05-01 18:30:00,150.68,151.78,150.54,151.6,419214.98,150.67000000000002,149.24033333333333,146.76414141414142
2025-05-01 18:45:00,151.61,151.72,151.07,151.11,287739.1,150.82857142857142,149.29833333333332,146.8061616161616
2025-05-01 19:00:00,151.11,151.57,151.1,151.39,188078.67,150.91428571428574,149.37666666666667,146.84838383838382
2025-05-01 19:15:00,151.4,152.0,151.39,151.99,493512.99,151.13285714285715,149.489,146.89838383838384
2025-05-01 19:30:00,151.99,152.15,151.39,151.71,335972.65,151.28285714285715,149.58666666666667,146.94454545454545
2025-05-01 19:45:00,151.7,151.98,151.17,151.95,241897.82,151.48999999999998,149.7,146.9909090909091
2025-05-01 20:00:00,151.95,152.38,151.89,152.16,310308.94,151.70142857142858,149.80999999999997,147.0408080808081
2025-05-01 20:15:00,152.16,152.2,151.34,151.58,245441.14,151.6985714285714,149.90766666666664,147.0830303030303
2025-05-01 20:30:00,151.59,152.12,151.5,151.9,163605.16,151.8114285714286,150.022,147.12777777777777
2025-05-01 20:45:00,151.9,152.03,151.59,151.67,108868.11,151.85142857142858,150.143,147.16939393939396
2025-05-01 21:00:00,151.68,151.99,151.52,151.72,157383.17,151.81285714285715,150.25300000000001,147.20949494949494
2025-05-01 21:15:00,151.73,151.78,151.2,151.32,224743.25,151.75714285714284,150.34766666666667,147.2458585858586
2025-05-01 21:30:00,151.31,152.24,151.13,152.1,305446.65,151.77857142857144,150.4613333333333,147.2888888888889
2025-05-01 21:45:00,152.11,152.19,151.81,151.95,134206.31,151.74857142857144,150.57333333333335,147.33383838383838
2025-05-01 22:00:00,151.96,152.27,151.89,152.19,160148.16,151.83571428571426,150.6726666666667,147.38868686868688
2025-05-01 22:15:00,152.2,152.48,152.05,152.16,231711.32,151.87285714285713,150.77533333333335,147.4568686868687
2025-05-01 22:30:00,152.17,152.18,150.9,151.34,554523.27,151.82571428571427,150.86700000000002,147.5239393939394
2025-05-01 22:45:00,151.34,151.45,150.5,150.53,459555.29,151.65571428571428,150.92633333333333,147.6051515151515
2025-05-01 23:00:00,150.53,151.74,150.53,151.68,435061.14,151.70714285714286,151.03766666666667,147.69313131313132
2025-05-01 23:15:00,151.68,152.49,151.64,152.23,390577.25,151.72571428571428,151.1573333333333,147.80141414141414
2025-05-01 23:30:00,152.23,152.5,151.84,152.15,316040.89,151.75428571428571,151.26633333333334,147.91777777777776
2025-05-01 23:45:00,152.15,153.16,152.09,152.94,309669.01,151.86142857142858,151.4,148.03252525252523
2025-05-02 00:00:00,152.93,153.88,152.66,153.79,519858.49,152.0942857142857,151.53166666666667,148.14545454545456
2025-05-02 00:15:00,153.78,153.88,152.88,153.11,321329.3,152.34714285714287,151.64533333333335,148.2551515151515
2025-05-02 00:30:00,153.11,153.17,152.49,152.52,325270.7,152.6314285714286,151.72933333333333,148.3630303030303
2025-05-02 00:45:00,152.53,152.57,151.49,151.77,358548.99,152.6442857142857,151.76200000000003,148.45929292929293
2025-05-02 01:00:00,151.77,152.31,151.75,152.07,212882.48,152.62142857142857,151.8156666666667,148.55767676767675
2025-05-02 01:15:00,152.07,152.17,151.65,152.1,186983.98,152.6142857142857,151.86366666666666,148.6529292929293
2025-05-02 01:30:00,152.11,152.8,152.05,152.68,225617.23,152.57714285714286,151.9363333333333,148.75979797979798
2025-05-02 01:45:00,152.68,152.77,151.51,151.58,258322.12,152.26142857142855,151.96633333333332,148.86131313131312
2025-05-02 02:00:00,151.58,152.03,151.53,151.93,223439.32,152.09285714285716,151.97733333333332,148.9619191919192
2025-05-02 02:15:00,151.94,152.65,151.78,151.88,283892.69,152.00142857142856,152.00300000000001,149.0552525252525
2025-05-02 02:30:00,151.89,152.01,151.0,151.04,271410.29,151.89714285714285,151.99133333333333,149.13676767676768
2025-05-02 02:45:00,151.04,151.37,150.92,151.21,289220.94,151.77428571428572,151.96533333333335,149.22151515151515
2025-05-02 03:00:00,151.22,151.27,150.12,150.28,366996.73,151.5142857142857,151.91766666666666,149.29424242424244
2025-05-02 03:15:00,150.29,150.59,150.01,150.45,296632.03,151.1957142857143,151.86766666666668,149.35434343434343
2025-05-02 03:30:00,150.45,151.0,150.3,150.95,167174.44,151.1057142857143,151.82733333333334,149.41838383838385
2025-05-02 03:45:00,150.94,151.38,150.88,151.04,167650.54,150.97857142857143,151.8093333333333,149.4739393939394
2025-05-02 04:00:00,151.04,151.09,150.36,150.54,155219.88,150.78714285714287,151.764,149.52898989898992
2025-05-02 04:15:00,150.54,151.02,150.43,150.78,96575.07,150.75,151.73433333333332,149.58555555555557
2025-05-02 04:30:00,150.77,150.83,150.24,150.25,120421.55,150.61285714285714,151.68533333333332,149.63343434343435
2025-05-02 04:45:00,150.24,150.59,150.08,150.21,115601.68,150.60285714285715,151.64833333333334,149.67979797979797
2025-05-02 05:00:00,150.2,150.35,149.8,150.26,200242.74,150.57571428571427,151.58700000000002,149.73757575757577
2025-05-02 05:15:00,150.26,150.72,150.24,150.28,157864.3,150.48,151.53133333333332,149.78959595959597
2025-05-02 05:30:00,150.28,150.37,149.81,149.96,135240.82,150.32571428571427,151.457,149.8341414141414
2025-05-02 05:45:00,149.95,150.17,149.85,150.14,74038.19,150.26857142857145,151.38966666666667,149.8661616161616
2025-05-02 06:00:00,150.13,150.87,150.12,150.82,137979.1,150.27428571428572,151.37233333333333,149.90383838383838
2025-05-02 06:15:00,150.83,150.88,150.43,150.48,79936.24,150.30714285714288,151.37066666666666,149.93737373737375
2025-05-02 06:30:00,150.48,150.81,150.17,150.8,56216.19,150.39142857142858,151.34133333333332,149.97646464646465
2025-05-02 06:45:00,150.8,150.89,150.34,150.44,39243.67,150.41714285714286,151.2816666666667,150.01555555555555
2025-05-02 07:00:00,150.44,150.68,150.16,150.62,81923.76,150.46571428571428,151.23066666666668,150.0541414141414
2025-05-02 07:15:00,150.62,150.67,150.27,150.35,49714.46,150.52142857142857,151.14433333333332,150.09161616161614
2025-05-02 07:30:00,150.34,150.36,149.94,150.19,61532.06,150.52857142857144,151.02433333333335,150.13050505050506
2025-05-02 07:45:00,150.18,150.27,150.03,150.17,43294.26,150.43571428571428,150.92633333333333,150.16202020202022
2025-05-02 08:00:00,150.16,150.43,149.9,150.43,93824.01,150.42857142857142,150.85666666666665,150.19676767676768
2025-05-02 08:15:00,150.42,150.81,150.33,150.62,60369.88,150.40285714285713,150.81833333333333,150.23555555555555
2025-05-02 08:30:00,150.61,150.68,150.14,150.42,57499.42,150.4,150.76333333333332,150.26969696969695
2025-05-02 08:45:00,150.42,150.84,150.31,150.73,57487.17,150.4157142857143,150.71766666666664,150.29959595959596
2025-05-02 09:00:00,150.73,151.13,150.41,150.74,179327.94,150.47142857142856,150.653,150.32959595959596
2025-05-02 09:15:00,150.74,151.28,150.57,151.25,124895.56,150.62285714285713,150.642,150.3661616161616
2025-05-02 09:30:00,151.25,151.61,150.85,151.08,166212.78,150.75285714285715,150.61366666666666,150.40262626262626
2025-05-02 09:45:00,151.08,151.41,151.0,151.35,79559.46,150.8842857142857,150.596,150.43545454545452
2025-05-02 10:00:00,151.35,151.62,150.8,150.87,114222.65,150.92000000000002,150.59033333333335,150.4649494949495
2025-05-02 10:15:00,150.87,151.37,150.75,150.82,84323.74,150.97714285714284,150.5773333333333,150.49636363636364
2025-05-02 10:30:00,150.82,150.82,150.03,150.22,189437.11,150.9042857142857,150.57533333333333,150.52
2025-05-02 10:45:00,150.21,150.58,150.06,150.43,87058.55,150.85999999999999,150.57466666666667,150.5430303030303
2025-05-02 11:00:00,150.42,150.42,149.98,150.11,131282.17,150.69714285714284,150.54666666666665,150.5590909090909
2025-05-02 11:15:00,150.11,150.78,150.01,150.63,90215.43,150.63285714285715,150.533,150.57838383838381
2025-05-02 11:30:00,150.63,150.95,150.35,150.49,107698.92,150.51,150.53133333333332,150.59484848484848
2025-05-02 11:45:00,150.49,150.8,150.44,150.53,47966.75,150.46142857142857,150.52300000000002,150.60999999999999
2025-05-02 12:00:00,150.53,150.76,150.24,150.64,114699.66,150.4357142857143,150.536,150.6228282828283
2025-05-02 12:15:00,150.63,150.68,150.04,150.24,78327.49,150.43857142857146,150.53699999999998,150.6349494949495
2025-05-02 12:30:00,150.24,150.55,150.23,150.46,62718.59,150.44285714285712,150.54366666666664,150.65353535353535
2025-05-02 12:45:00,150.46,150.84,150.42,150.7,89103.9,150.52714285714288,150.55766666666668,150.6729292929293
2025-05-02 13:00:00,150.7,150.95,150.35,150.36,111159.87,150.48857142857145,150.571,150.69121212121212
2025-05-02 13:15:00,150.36,150.97,150.33,150.77,114499.83,150.52857142857144,150.59199999999998,150.71050505050505
2025-05-02 13:30:00,150.76,150.86,150.18,150.19,108372.68,150.48000000000002,150.571,150.7260606060606
2025-05-02 13:45:00,150.19,150.34,150.02,150.1,115663.33,150.40285714285713,150.55833333333334,150.74252525252527
2025-05-02 14:00:00,150.1,150.26,149.93,149.96,95478.83,150.36285714285714,150.53033333333332,150.7619191919192
2025-05-02 14:15:00,149.97,149.98,149.36,149.85,284811.68,150.2757142857143,150.51066666666665,150.77636363636364
2025-05-02 14:30:00,149.84,150.04,149.61,149.84,100257.89,150.15285714285716,150.48466666666667,150.790101010101
2025-05-02 14:45:00,149.83,149.99,149.31,149.44,115283.08,150.02142857142857,150.45433333333332,150.7976767676768
2025-05-02 15:00:00,149.43,149.48,149.08,149.4,179557.67,149.82571428571427,150.428,150.8058585858586
2025-05-02 15:15:00,149.39,149.53,148.91,149.41,160567.61,149.71428571428572,150.40266666666668,150.8078787878788
2025-05-02 15:30:00,149.41,149.69,148.64,148.75,250338.04,149.52142857142857,150.3466666666667,150.80454545454546
2025-05-02 15:45:00,148.75,148.91,148.462,148.9,282704.62,149.36999999999998,150.2893333333333,150.80767676767675
2025-05-02 16:00:00,148.9,149.04,148.35,148.68,191952.5,149.20285714285714,150.23133333333334,150.8069696969697
2025-05-02 16:15:00,148.68,149.11,148.49,148.93,135076.49,149.07285714285715,150.17133333333334,150.81292929292928
2025-05-02 16:30:00,148.92,149.06,148.29,148.6,176792.16,148.95285714285714,150.1,150.81252525252526
2025-05-02 16:45:00,148.6,148.87,148.41,148.43,104028.7,148.81428571428572,150.006,150.80797979797978
2025-05-02 17:00:00,148.44,149.22,148.3,149.18,146823.11,148.78142857142856,149.9426666666667,150.81050505050504
2025-05-02 17:15:00,149.18,149.52,149.06,149.32,227295.82,148.86285714285714,149.875,150.8052525252525
2025-05-02 17:30:00,149.33,149.54,149.09,149.29,119232.29,148.91857142857143,149.82233333333335,150.8011111111111
2025-05-02 17:45:00,149.3,149.53,149.15,149.22,132963.68,148.99571428571429,149.76900000000003,150.7932323232323
2025-05-02 18:00:00,149.22,149.67,149.01,149.63,127551.36,149.0957142857143,149.74933333333334,150.78151515151515
2025-05-02 18:15:00,149.63,149.74,149.34,149.61,85064.76,149.24,149.722,150.7729292929293
2025-05-02 18:30:00,149.61,149.66,149.34,149.39,61774.27,149.37714285714284,149.698,150.760101010101
2025-05-02 18:45:00,149.39,149.69,149.34,149.37,56637.08,149.4042857142857,149.656,150.74868686868686
2025-05-02 19:00:00,149.38,150.05,149.37,150.02,163730.99,149.50428571428571,149.64033333333333,150.7420202020202
2025-05-02 19:15:00,150.01,150.22,149.77,150.0,139830.33,149.6057142857143,149.62266666666667,150.7258585858586
2025-05-02 19:30:00,150.0,150.19,149.72,149.88,113810.53,149.7,149.59733333333332,150.71343434343436
2025-05-02 19:45:00,149.87,150.06,149.74,149.83,98297.83,149.72857142857146,149.5836666666667,150.6976767676768
2025-05-02 20:00:00,149.84,150.41,149.84,150.38,122419.98,149.8385714285714,149.58100000000002,150.68141414141414
2025-05-02 20:15:00,150.37,150.73,150.27,150.54,187093.55,150.00285714285715,149.57566666666665,150.66959595959597
2025-05-02 20:30:00,150.54,150.57,150.22,150.49,103252.96,150.16285714285712,149.57999999999998,150.6548484848485
2025-05-02 20:45:00,150.5,150.67,150.27,150.63,79464.73,150.25,149.57533333333333,150.63939393939393
2025-05-02 21:00:00,150.63,150.89,150.07,150.13,180067.95,150.26857142857142,149.57333333333332,150.62474747474747
2025-05-02 21:15:00,150.12,150.29,149.75,149.88,190125.19,150.26857142857142,149.566,150.60434343434343
2025-05-02 21:30:00,149.87,150.77,149.2,150.18,524056.19,150.31857142857143,149.57333333333335,150.58929292929292
2025-05-02 21:45:00,150.18,150.89,150.12,150.85,244856.35,150.38571428571427,149.60666666666665,150.58050505050505
2025-05-02 22:00:00,150.85,150.87,150.05,150.06,262352.45,150.31714285714287,149.614,150.5677777777778
2025-05-02 22:15:00,150.07,150.71,150.06,150.45,336875.26,150.31142857142854,149.64766666666668,150.5511111111111
2025-05-02 22:30:00,150.46,150.87,150.08,150.45,246827.94,150.28571428571428,149.68266666666665,150.53595959595958
2025-05-02 22:45:00,150.46,150.73,150.22,150.48,138811.27,150.33571428571426,149.71833333333333,150.51868686868684
2025-05-02 23:00:00,150.48,151.37,150.48,150.83,360255.5,150.47142857142856,149.78766666666667,150.5052525252525
2025-05-02 23:15:00,150.83,151.31,150.68,151.08,166937.81,150.6,149.86033333333336,150.50262626262625
2025-05-02 23:30:00,151.08,151.86,150.76,150.91,449788.46,150.60857142857142,149.93466666666666,150.50646464646465
2025-05-02 23:45:00,150.91,151.56,150.8,151.46,266523.19,150.80857142857144,150.01899999999998,150.50424242424242
2025-05-03 00:00:00,151.46,151.69,150.3,150.37,347686.42,150.79714285714286,150.078,150.48545454545456
2025-05-03 00:15:00,150.37,150.66,149.52,149.74,311268.72,150.69571428571427,150.12166666666664,150.46111111111114
2025-05-03 00:30:00,149.74,150.17,149.58,150.06,186990.07,150.6357142857143,150.15099999999998,150.4320202020202
2025-05-03 00:45:00,150.06,150.29,149.72,149.82,101760.06,150.49142857142857,150.16766666666666,150.3919191919192
2025-05-03 01:00:00,149.82,151.2,149.82,151.09,399740.06,150.49285714285716,150.22766666666666,150.37151515151515
2025-05-03 01:15:00,151.09,151.37,150.72,150.77,219020.27,150.47285714285712,150.27933333333334,150.3538383838384
2025-05-03 01:30:00,150.76,151.07,150.55,150.8,111874.14,150.37857142857143,150.3183333333333,150.34404040404038
2025-05-03 01:45:00,150.81,150.81,149.99,150.1,193633.97,150.34,150.33466666666666,150.32414141414142
2025-05-03 02:00:00,150.09,150.14,149.36,149.71,299200.9,150.33571428571426,150.34533333333331,150.29999999999998
2025-05-03 02:15:00,149.71,150.24,149.61,149.97,188233.22,150.32285714285715,150.36533333333333,150.27262626262626
2025-05-03 02:30:00,149.97,150.16,149.42,149.49,125704.38,150.2757142857143,150.34766666666667,150.25151515151515
2025-05-03 02:45:00,149.49,149.87,149.42,149.73,75948.91,150.0814285714286,150.33866666666665,150.2292929292929
2025-05-03 03:00:00,149.73,150.08,149.63,150.0,73019.26,149.97142857142856,150.34266666666664,150.21030303030304
2025-05-03 03:15:00,150.0,150.11,149.65,149.89,60841.38,149.8414285714286,150.34466666666668,150.19868686868688
2025-05-03 03:30:00,149.89,150.46,149.86,150.37,130739.37,149.88000000000002,150.34433333333334,150.190202020202
2025-05-03 03:45:00,150.36,150.38,149.41,149.45,125661.98,149.84285714285713,150.308,150.1818181818182
2025-05-03 04:00:00,149.45,149.45,148.71,148.84,310169.01,149.68142857142857,150.25300000000001,150.16555555555556
2025-05-03 04:15:00,148.84,148.84,148.17,148.64,369449.77,149.55999999999997,150.18666666666667,150.14222222222222
2025-05-03 04:30:00,148.63,148.63,147.84,148.1,226964.37,149.32714285714286,150.119,150.11252525252527
2025-05-03 04:45:00,148.1,148.17,147.6,147.97,166343.43,149.03714285714287,150.05533333333332,150.08656565656565
2025-05-03 05:00:00,147.98,148.19,147.28,148.04,248154.76,148.77285714285716,149.98399999999998,150.0588888888889
2025-05-03 05:15:00,148.05,148.12,147.81,147.95,86338.22,148.42714285714285,149.88733333333332,150.03565656565655
2025-05-03 05:30:00,147.94,148.25,147.83,148.01,111571.15,148.22142857142856,149.819,150.01343434343434
2025-05-03 05:45:00,148.0,148.3,147.88,148.16,68666.36,148.1242857142857,149.74266666666665,149.9922222222222
2025-05-03 06:00:00,148.16,148.6,147.98,148.36,112469.6,148.0842857142857,149.67300000000003,149.9728282828283
2025-05-03 06:15:00,148.36,148.46,148.03,148.27,58328.62,148.10857142857142,149.5993333333333,149.9557575757576
2025-05-03 06:30:00,148.27,148.47,147.75,147.77,127950.85,148.07999999999998,149.49733333333333,149.9318181818182
2025-05-03 06:45:00,147.76,147.76,147.2,147.61,143250.46,148.01857142857145,149.38166666666666,149.89939393939395
2025-05-03 07:00:00,147.6,147.72,147.22,147.53,119575.07,147.95857142857145,149.26899999999998,149.86959595959596
2025-05-03 07:15:00,147.52,147.84,147.49,147.68,92150.61,147.9114285714286,149.143,149.83808080808083
2025-05-03 07:30:00,147.68,147.72,147.38,147.48,69354.62,147.81428571428572,149.04666666666665,149.80818181818182
2025-05-03 07:45:00,147.47,147.67,147.44,147.65,49883.57,147.71285714285713,148.977,149.77818181818182
2025-05-03 08:00:00,147.64,147.88,147.52,147.86,84316.11,147.65428571428575,148.90366666666665,149.7530303030303
